timestamp,roll_angle,steering_output,final_steer,target_speed,actual_speed_kmh,actual_handlebar_angle,p_term,i_term,d_term,error,stability_factor,vision_error,vision_steer_command,vision_speed_command,vision_p_term,vision_i_term,vision_d_term,vision_active,vision_mask_coverage,x,y,v,yaw
1.822000,0.082,0.169598,0.075799,4.261,6.90,0.074479,-0.164125,-0.001076,-0.004397,-0.082,0.113,0.037500,-0.006000,0.000000,0.075000,0.000000,-0.184626,1,1.14,1.814,-43.643,1.915,-2.568027
1.824000,0.082,0.169537,0.075769,4.261,6.90,0.074505,-0.164225,-0.001206,-0.004106,-0.082,0.113,0.037500,-0.006000,0.000000,0.075000,0.000000,-0.184626,1,1.14,1.817,-43.640,1.915,-2.567806
1.826000,0.082,0.169943,0.075972,4.261,6.90,0.074531,-0.164325,-0.001279,-0.004340,-0.082,0.113,0.037500,-0.006000,0.000000,0.075000,0.000000,-0.184626,1,1.14,1.819,-43.636,1.915,-2.567585
1.828000,0.082,0.170328,0.076164,4.261,6.90,0.074559,-0.164425,-0.002320,-0.003583,-0.082,0.114,0.037500,-0.006000,0.000000,0.075000,0.000000,-0.184626,1,1.14,1.821,-43.633,1.915,-2.567363
1.830000,0.082,0.170628,0.076314,4.261,6.90,0.074591,-0.164526,-0.002404,-0.003698,-0.082,0.114,0.037500,-0.006000,0.000000,0.075000,0.000000,-0.184626,1,1.14,1.823,-43.630,1.915,-2.567143
1.832000,0.082,0.170460,0.076230,4.261,6.90,0.074626,-0.164628,-0.002635,-0.003197,-0.082,0.114,0.037500,-0.006000,0.000000,0.075000,0.000000,-0.184626,1,1.14,1.825,-43.627,1.915,-2.566922
1.834000,0.082,0.171010,0.076505,4.261,6.90,0.074658,-0.164730,-0.002720,-0.003560,-0.082,0.114,0.037500,-0.006000,0.000000,0.075000,0.000000,-0.184626,1,1.14,1.828,-43.624,1.915,-2.566701
1.836000,0.082,0.171739,0.076869,4.261,6.90,0.074695,-0.164833,-0.002769,-0.004137,-0.082,0.114,0.037500,-0.006000,0.000000,0.075000,0.000000,-0.184626,1,1.14,1.830,-43.621,1.915,-2.566481
1.838000,0.082,0.172515,0.077257,4.261,6.90,0.074738,-0.164937,-0.002909,-0.004668,-0.082,0.115,0.037500,-0.006000,0.000000,0.075000,0.000000,-0.184626,1,1.14,1.832,-43.618,1.915,-2.566262
1.840000,0.083,0.172810,0.077405,4.261,6.90,0.074789,-0.165042,-0.002988,-0.004780,-0.082,0.115,0.040625,-0.006000,0.000000,0.081250,0.000000,-0.200011,1,1.14,1.834,-43.614,1.915,-2.566044
1.842000,0.083,0.173280,0.077640,4.261,6.90,0.074841,-0.165148,-0.003140,-0.004993,-0.082,0.116,0.040625,-0.006000,0.000000,0.081250,0.000000,-0.200011,1,1.14,1.836,-43.611,1.915,-2.565826
1.844000,0.083,0.173845,0.077922,4.261,6.90,0.074897,-0.165254,-0.003203,-0.005387,-0.082,0.116,0.040625,-0.006000,0.000000,0.081250,0.000000,-0.200011,1,1.14,1.839,-43.608,1.915,-2.565609
1.846000,0.083,0.174301,0.078150,4.261,6.90,0.074958,-0.165362,-0.003247,-0.005691,-0.082,0.116,0.040625,-0.006000,0.000000,0.081250,0.000000,-0.200011,1,1.14,1.841,-43.605,1.915,-2.565392
1.848000,0.083,0.174616,0.078308,4.261,6.90,0.075021,-0.165470,-0.003378,-0.005768,-0.083,0.116,0.040625,-0.006000,0.000000,0.081250,0.000000,-0.200011,1,1.14,1.843,-43.602,1.915,-2.565176
1.850000,0.083,0.174775,0.078388,4.261,6.90,0.075087,-0.165579,-0.003461,-0.005735,-0.083,0.117,0.040625,-0.006000,0.000000,0.081250,0.000000,-0.200011,1,1.14,1.845,-43.599,1.915,-2.564960
1.852000,0.083,0.175398,0.078699,4.261,6.90,0.075153,-0.165687,-0.003551,-0.006160,-0.083,0.117,0.040625,-0.006000,0.000000,0.081250,0.000000,-0.200011,1,1.14,1.848,-43.596,1.915,-2.564744
1.854000,0.083,0.175613,0.078807,4.261,6.90,0.075224,-0.165797,-0.003615,-0.006201,-0.083,0.117,0.040625,-0.006000,0.000000,0.081250,0.000000,-0.200011,1,1.14,1.850,-43.592,1.914,-2.564528
1.856000,0.083,0.174981,0.078490,4.261,6.90,0.075296,-0.165907,-0.003691,-0.005383,-0.083,0.117,0.040625,-0.006000,0.000000,0.081250,0.000000,-0.200011,1,1.14,1.852,-43.589,1.914,-2.564313
1.858000,0.083,0.175347,0.078673,4.261,6.90,0.075360,-0.166015,-0.003799,-0.005533,-0.083,0.117,0.040625,-0.006000,0.000000,0.081250,0.000000,-0.200011,1,1.14,1.854,-43.586,1.914,-2.564096
1.860000,0.083,0.175423,0.078711,4.261,6.90,0.075426,-0.166124,-0.003895,-0.005403,-0.083,0.117,0.040625,-0.006000,0.000000,0.081250,0.000000,-0.200011,1,1.14,1.856,-43.583,1.914,-2.563879
1.862000,0.083,0.177138,0.079569,4.261,6.90,0.075492,-0.166234,-0.003930,-0.006974,-0.083,0.118,0.040625,-0.006000,0.000000,0.081250,0.000000,-0.200011,1,1.14,1.859,-43.580,1.914,-2.563661
1.864000,0.083,0.176600,0.079300,4.261,6.90,0.075573,-0.166345,-0.004078,-0.006176,-0.083,0.118,0.040625,-0.006000,0.000000,0.081250,0.000000,-0.200011,1,1.14,1.861,-43.577,1.914,-2.563446
1.866000,0.083,0.177251,0.079625,4.261,6.90,0.075648,-0.166456,-0.004133,-0.006661,-0.083,0.118,0.040625,-0.006000,0.000000,0.081250,0.000000,-0.200011,1,1.14,1.863,-43.574,1.914,-2.563230
1.868000,0.083,0.177366,0.079683,4.261,6.90,0.075727,-0.166568,-0.004265,-0.006533,-0.083,0.118,0.040625,-0.006000,0.000000,0.081250,0.000000,-0.200011,1,1.14,1.865,-43.571,1.914,-2.563015
1.870000,0.083,0.178570,0.080285,4.261,6.90,0.075806,-0.166680,-0.004312,-0.007578,-0.083,0.119,0.040625,-0.006000,0.000000,0.081250,0.000000,-0.200011,1,1.14,1.867,-43.567,1.914,-2.562799
1.872000,0.083,0.177372,0.079686,4.261,6.90,0.075896,-0.166794,-0.004392,-0.006185,-0.083,0.118,0.040625,-0.006000,0.000000,0.081250,0.000000,-0.200011,1,1.14,1.870,-43.564,1.914,-2.562584
1.874000,0.083,0.177781,0.079891,4.261,6.90,0.075972,-0.166906,-0.004507,-0.006368,-0.083,0.119,0.040625,-0.006000,0.000000,0.081250,0.000000,-0.200011,1,1.14,1.872,-43.561,1.914,-2.562367
1.876000,0.084,0.177378,0.079689,4.261,6.90,0.076050,-0.167019,-0.004594,-0.005766,-0.083,0.118,0.040625,-0.006000,0.000000,0.081250,0.000000,-0.200011,1,1.14,1.874,-43.558,1.914,-2.562150
1.878000,0.084,0.177943,0.079971,4.261,6.90,0.076123,-0.167130,-0.005670,-0.005142,-0.083,0.119,0.040625,-0.006000,0.000000,0.081250,0.000000,-0.200011,1,1.14,1.876,-43.555,1.914,-2.561933
1.880000,0.084,0.176711,0.079356,4.261,6.90,0.076200,-0.167242,-0.005894,-0.003575,-0.083,0.118,0.042188,-0.006000,0.000000,0.084375,0.000000,-0.207704,1,1.14,1.878,-43.552,1.914,-2.561715
1.882000,0.084,0.177192,0.079596,4.261,6.90,0.076263,-0.167353,-0.005956,-0.003883,-0.083,0.118,0.042188,-0.006000,0.000000,0.084375,0.000000,-0.207704,1,1.14,1.881,-43.549,1.914,-2.561495
1.884000,0.084,0.179161,0.080580,4.261,6.90,0.076329,-0.167464,-0.005992,-0.005705,-0.084,0.119,0.042188,-0.006000,0.000000,0.084375,0.000000,-0.207704,1,1.14,1.883,-43.546,1.914,-2.561275
1.886000,0.084,0.179458,0.080729,4.261,6.90,0.076414,-0.167578,-0.006073,-0.005807,-0.084,0.120,0.042188,-0.006000,0.000000,0.084375,0.000000,-0.207704,1,1.14,1.885,-43.542,1.914,-2.561058
1.888000,0.084,0.180307,0.081154,4.261,6.90,0.076501,-0.167693,-0.006215,-0.006399,-0.084,0.120,0.042188,-0.006000,0.000000,0.084375,0.000000,-0.207704,1,1.14,1.887,-43.539,1.914,-2.560841
1.890000,0.084,0.180810,0.081405,4.261,6.90,0.076594,-0.167809,-0.006363,-0.006637,-0.084,0.121,0.042188,-0.006000,0.000000,0.084375,0.000000,-0.207704,1,1.14,1.890,-43.536,1.914,-2.560625
1.892000,0.084,0.180226,0.081113,4.261,6.90,0.076690,-0.167927,-0.006520,-0.005780,-0.084,0.120,0.042188,-0.006000,0.000000,0.084375,0.000000,-0.207704,1,1.14,1.892,-43.533,1.914,-2.560410
1.894000,0.084,0.178930,0.080465,4.261,6.90,0.076778,-0.168042,-0.006605,-0.004282,-0.084,0.119,0.042188,-0.006000,0.000000,0.084375,0.000000,-0.207704,1,1.14,1.894,-43.530,1.914,-2.560193
1.896000,0.084,0.179142,0.080571,4.261,6.90,0.076852,-0.168156,-0.006685,-0.004301,-0.084,0.119,0.042188,-0.006000,0.000000,0.084375,0.000000,-0.207704,1,1.14,1.896,-43.527,1.914,-2.559973
1.898000,0.084,0.180665,0.081333,4.261,6.90,0.076927,-0.168270,-0.006732,-0.005664,-0.084,0.120,0.042188,-0.006000,0.000000,0.084375,0.000000,-0.207704,1,1.14,1.898,-43.524,1.914,-2.559752
1.900000,0.084,0.169207,0.075604,4.261,6.90,0.077015,-0.168386,0.000000,-0.000821,0.000,0.113,0.042188,-0.006000,0.000000,0.084375,0.000000,-0.207704,1,1.14,1.901,-43.521,1.914,-2.559534
1.902000,0.084,0.170842,0.076421,4.261,6.90,0.076987,-0.168483,-0.000055,-0.002305,0.000,0.114,0.042188,-0.006000,0.000000,0.084375,0.000000,-0.207704,1,1.14,1.903,-43.517,1.914,-2.559296
1.904000,0.084,0.172184,0.077092,4.261,6.90,0.076975,-0.168582,-0.000126,-0.003476,0.000,0.115,0.042188,-0.006000,0.000000,0.084375,0.000000,-0.207704,1,1.14,1.905,-43.514,1.914,-2.559059
1.906000,0.084,0.173124,0.077562,4.261,6.90,0.076978,-0.168684,-0.000246,-0.004194,0.000,0.115,0.042188,-0.006000,0.000000,0.084375,0.000000,-0.207704,1,1.14,1.907,-43.511,1.914,-2.558825
1.908000,0.084,0.174036,0.078018,4.261,6.90,0.076989,-0.168788,-0.000376,-0.004871,-0.084,0.116,0.042188,-0.006000,0.000000,0.084375,0.000000,-0.207704,1,1.14,1.910,-43.508,1.914,-2.558593
1.910000,0.084,0.175988,0.078994,4.261,6.90,0.077010,-0.168895,-0.000411,-0.006682,-0.084,0.117,0.042188,-0.006000,0.000000,0.084375,0.000000,-0.207704,1,1.14,1.912,-43.505,1.914,-2.558362
1.912000,0.085,0.175322,0.078661,4.261,6.90,0.077049,-0.169006,-0.000587,-0.005729,-0.084,0.117,0.042188,-0.006000,0.000000,0.084375,0.000000,-0.207704,1,1.14,1.914,-43.502,1.914,-2.558135
1.914000,0.085,0.175799,0.078900,4.261,6.90,0.077082,-0.169116,-0.000650,-0.006034,-0.084,0.117,0.042188,-0.006000,0.000000,0.084375,0.000000,-0.207704,1,1.14,1.916,-43.499,1.914,-2.557906
1.916000,0.085,0.175863,0.078931,4.261,6.90,0.077118,-0.169227,-0.000849,-0.005787,-0.084,0.117,0.042188,-0.006000,0.000000,0.084375,0.000000,-0.207704,1,1.14,1.919,-43.496,1.914,-2.557678
1.918000,0.085,0.176343,0.079171,4.261,6.90,0.077154,-0.169338,-0.000949,-0.006055,-0.084,0.118,0.042188,-0.006000,0.000000,0.084375,0.000000,-0.207704,1,1.14,1.921,-43.492,1.914,-2.557450
1.920000,0.085,0.174799,0.078399,4.261,6.90,0.077195,-0.169451,-0.001059,-0.004289,-0.085,0.117,0.042188,-0.006000,0.000000,0.084375,0.000000,-0.207704,1,1.14,1.923,-43.489,1.914,-2.557222
1.922000,0.085,0.175449,0.078725,4.261,6.90,0.077219,-0.169561,-0.001155,-0.004734,-0.085,0.117,0.042188,-0.006000,0.000000,0.084375,0.000000,-0.207704,1,1.14,1.925,-43.486,1.914,-2.556992
1.924000,0.085,0.174915,0.078458,4.261,6.90,0.077249,-0.169672,-0.001291,-0.003952,-0.085,0.117,0.042188,-0.006000,0.000000,0.084375,0.000000,-0.207704,1,1.14,1.928,-43.483,1.914,-2.556762
1.926000,0.085,0.175416,0.078708,4.261,6.90,0.077273,-0.169783,-0.001420,-0.004213,-0.085,0.117,0.042188,-0.006000,0.000000,0.084375,0.000000,-0.207704,1,1.14,1.930,-43.480,1.914,-2.556532
1.928000,0.085,0.175920,0.078960,4.261,6.90,0.077302,-0.169895,-0.001495,-0.004529,-0.085,0.117,0.042188,-0.006000,0.000000,0.084375,0.000000,-0.207704,1,1.14,1.932,-43.477,1.914,-2.556301
1.930000,0.085,0.176330,0.079165,4.261,6.90,0.077335,-0.170009,-0.002568,-0.003754,-0.085,0.118,0.042188,-0.006000,0.000000,0.084375,0.000000,-0.207704,1,1.14,1.934,-43.474,1.914,-2.556072
1.932000,0.085,0.176977,0.079489,4.261,6.90,0.077371,-0.170123,-0.002635,-0.004219,-0.085,0.118,0.042188,-0.006000,0.000000,0.084375,0.000000,-0.207704,1,1.14,1.936,-43.471,1.914,-2.555843
1.934000,0.085,0.177536,0.079768,4.261,6.90,0.077414,-0.170239,-0.002730,-0.004567,-0.085,0.118,0.042188,-0.006000,0.000000,0.084375,0.000000,-0.207704,1,1.14,1.939,-43.468,1.914,-2.555615
1.936000,0.085,0.177706,0.079853,4.261,6.90,0.077461,-0.170356,-0.002889,-0.004461,-0.085,0.118,0.042188,-0.006000,0.000000,0.084375,0.000000,-0.207704,1,1.14,1.941,-43.464,1.914,-2.555388
1.938000,0.085,0.177799,0.079899,4.261,6.90,0.077509,-0.170473,-0.002976,-0.004349,-0.085,0.119,0.042188,-0.006000,0.000000,0.084375,0.000000,-0.207704,1,1.14,1.943,-43.461,1.914,-2.555161
1.940000,0.085,0.179895,0.080947,4.261,6.90,0.077556,-0.170591,-0.003026,-0.006278,-0.085,0.120,0.043750,-0.006000,0.000000,0.087500,0.000000,-0.215397,1,1.14,1.945,-43.458,1.914,-2.554933
1.942000,0.085,0.179375,0.080687,4.261,6.90,0.077624,-0.170713,-0.003189,-0.005473,-0.085,0.120,0.043750,-0.006000,0.000000,0.087500,0.000000,-0.215397,1,1.14,1.948,-43.455,1.914,-2.554709
1.944000,0.085,0.179904,0.080952,4.261,6.90,0.077686,-0.170834,-0.003264,-0.005806,-0.085,0.120,0.043750,-0.006000,0.000000,0.087500,0.000000,-0.215397,1,1.14,1.950,-43.452,1.914,-2.554484
1.946000,0.085,0.180833,0.081416,4.261,6.90,0.077751,-0.170956,-0.003341,-0.006535,-0.085,0.121,0.043750,-0.006000,0.000000,0.087500,0.000000,-0.215397,1,1.14,1.952,-43.449,1.914,-2.554259
1.948000,0.086,0.180976,0.081488,4.261,6.90,0.077824,-0.171080,-0.003440,-0.006456,-0.085,0.121,0.043750,-0.006000,0.000000,0.087500,0.000000,-0.215397,1,1.14,1.954,-43.446,1.914,-2.554035
1.950000,0.086,0.180770,0.081385,4.261,6.90,0.077897,-0.171204,-0.003505,-0.006060,-0.085,0.121,0.043750,-0.006000,0.000000,0.087500,0.000000,-0.215397,1,1.14,1.957,-43.443,1.914,-2.553811
1.952000,0.086,0.181140,0.081570,4.261,6.90,0.077967,-0.171328,-0.003648,-0.006164,-0.085,0.121,0.043750,-0.006000,0.000000,0.087500,0.000000,-0.215397,1,1.14,1.959,-43.440,1.914,-2.553586
1.954000,0.086,0.180853,0.081427,4.261,6.90,0.078039,-0.171452,-0.003776,-0.005625,-0.085,0.121,0.043750,-0.006000,0.000000,0.087500,0.000000,-0.215397,1,1.14,1.961,-43.436,1.914,-2.553362
1.956000,0.086,0.182601,0.082300,4.261,6.90,0.078107,-0.171576,-0.003813,-0.007212,-0.086,0.122,0.043750,-0.006000,0.000000,0.087500,0.000000,-0.215397,1,1.14,1.963,-43.433,1.914,-2.553136
1.958000,0.086,0.182624,0.082312,4.261,6.90,0.078191,-0.171703,-0.003943,-0.006978,-0.086,0.122,0.043750,-0.006000,0.000000,0.087500,0.000000,-0.215397,1,1.14,1.966,-43.430,1.914,-2.552913
1.960000,0.086,0.182816,0.082408,4.261,6.90,0.078273,-0.171831,-0.004011,-0.006975,-0.086,0.122,0.043750,-0.006000,0.000000,0.087500,0.000000,-0.215397,1,1.14,1.968,-43.427,1.914,-2.552690
1.962000,0.086,0.183499,0.082750,4.261,6.90,0.078356,-0.171959,-0.004102,-0.007439,-0.086,0.122,0.043750,-0.006000,0.000000,0.087500,0.000000,-0.215397,1,1.14,1.970,-43.424,1.914,-2.552466
1.964000,0.086,0.183701,0.082850,4.261,6.90,0.078444,-0.172088,-0.004248,-0.007365,-0.086,0.122,0.043750,-0.006000,0.000000,0.087500,0.000000,-0.215397,1,1.14,1.972,-43.421,1.914,-2.552243
1.966000,0.086,0.182035,0.082018,4.261,6.90,0.078532,-0.172217,-0.004355,-0.005464,-0.086,0.121,0.043750,-0.006000,0.000000,0.087500,0.000000,-0.215397,1,1.14,1.975,-43.418,1.914,-2.552020
1.968000,0.086,0.182509,0.082254,4.261,6.90,0.078602,-0.172344,-0.004456,-0.005709,-0.086,0.122,0.043750,-0.006000,0.000000,0.087500,0.000000,-0.215397,1,1.14,1.977,-43.415,1.914,-2.551793
1.970000,0.086,0.182242,0.082121,4.261,6.90,0.078675,-0.172471,-0.004553,-0.005218,-0.086,0.121,0.043750,-0.006000,0.000000,0.087500,0.000000,-0.215397,1,1.14,1.979,-43.412,1.914,-2.551566
1.972000,0.086,0.182504,0.082252,4.261,6.90,0.078744,-0.172598,-0.004641,-0.005265,-0.086,0.122,0.043750,-0.006000,0.000000,0.087500,0.000000,-0.215397,1,1.14,1.981,-43.409,1.914,-2.551339
1.974000,0.086,0.184938,0.083469,4.261,6.90,0.078814,-0.172726,-0.004677,-0.007535,-0.086,0.123,0.043750,-0.006000,0.000000,0.087500,0.000000,-0.215397,1,1.14,1.984,-43.405,1.914,-2.551111
1.976000,0.086,0.184784,0.083392,4.261,6.90,0.078907,-0.172858,-0.004886,-0.007039,-0.086,0.123,0.043750,-0.006000,0.000000,0.087500,0.000000,-0.215397,1,1.14,1.986,-43.402,1.914,-2.550888
1.978000,0.086,0.185209,0.083605,4.261,6.90,0.078996,-0.172991,-0.004975,-0.007243,-0.086,0.123,0.043750,-0.006000,0.000000,0.087500,0.000000,-0.215397,1,1.14,1.988,-43.399,1.914,-2.550663
1.980000,0.087,0.185423,0.083712,4.261,6.90,0.079089,-0.173124,-0.006081,-0.006219,-0.086,0.124,0.046875,-0.006000,0.000000,0.093750,0.000000,-0.230782,1,1.13,1.991,-43.396,1.914,-2.550439
1.982000,0.087,0.185653,0.083826,4.261,6.90,0.079181,-0.173258,-0.006173,-0.006222,-0.086,0.124,0.046875,-0.006000,0.000000,0.093750,0.000000,-0.230782,1,1.13,1.993,-43.393,1.914,-2.550214
1.984000,0.087,0.183492,0.082746,4.261,6.90,0.079274,-0.173392,-0.006403,-0.003697,-0.086,0.122,0.046875,-0.006000,0.000000,0.093750,0.000000,-0.230782,1,1.13,1.995,-43.390,1.914,-2.549989
1.986000,0.087,0.184279,0.083139,4.261,6.90,0.079343,-0.173522,-0.006506,-0.004251,-0.086,0.123,0.046875,-0.006000,0.000000,0.093750,0.000000,-0.230782,1,1.13,1.997,-43.387,1.914,-2.549760
1.988000,0.087,0.184444,0.083222,4.261,6.90,0.079419,-0.173654,-0.006599,-0.004190,-0.087,0.123,0.046875,-0.006000,0.000000,0.093750,0.000000,-0.230782,1,1.13,2.000,-43.384,1.914,-2.549532
1.990000,0.087,0.186577,0.084289,4.261,6.90,0.079495,-0.173787,-0.006656,-0.006135,-0.087,0.124,0.046875,-0.006000,0.000000,0.093750,0.000000,-0.230782,1,1.13,2.002,-43.381,1.914,-2.549303
1.992000,0.087,0.186272,0.084136,4.261,6.90,0.079591,-0.173924,-0.006846,-0.005503,-0.087,0.124,0.046875,-0.006000,0.000000,0.093750,0.000000,-0.230782,1,1.13,2.004,-43.378,1.914,-2.549078
1.994000,0.087,0.187249,0.084625,4.261,6.90,0.079682,-0.174060,-0.006941,-0.006248,-0.087,0.125,0.046875,-0.006000,0.000000,0.093750,0.000000,-0.230782,1,1.13,2.006,-43.374,1.914,-2.548851
1.996000,0.087,0.189586,0.085793,4.261,6.90,0.079781,-0.174198,-0.006978,-0.008410,-0.087,0.126,0.046875,-0.006000,0.000000,0.093750,0.000000,-0.230782,1,1.13,2.009,-43.371,1.914,-2.548625
1.998000,0.087,0.189782,0.085891,4.261,6.90,0.079901,-0.174341,-0.007084,-0.008357,-0.087,0.127,0.046875,-0.006000,0.000000,0.093750,0.000000,-0.230782,1,1.13,2.011,-43.368,1.914,-2.548404
2.000000,0.087,0.175301,0.078650,4.261,6.90,0.080021,-0.174484,0.000000,-0.000817,0.000,0.117,0.046875,-0.006000,0.000000,0.093750,0.000000,-0.230782,1,1.13,2.013,-43.365,1.914,-2.548181
2.002000,0.087,0.176671,0.079335,4.261,6.90,0.079994,-0.174601,-0.000088,-0.001982,0.000,0.118,0.046875,-0.006000,0.000000,0.093750,0.000000,-0.230782,1,1.13,2.015,-43.362,1.914,-2.547933
2.004000,0.087,0.177977,0.079989,4.261,6.90,0.079981,-0.174720,-0.000183,-0.003074,0.000,0.119,0.046875,-0.006000,0.000000,0.093750,0.000000,-0.230782,1,1.13,2.018,-43.359,1.914,-2.547686
2.006000,0.087,0.179719,0.080859,4.261,6.90,0.079981,-0.174843,-0.000253,-0.004623,0.000,0.120,0.046875,-0.006000,0.000000,0.093750,0.000000,-0.230782,1,1.13,2.020,-43.356,1.914,-2.547442
2.008000,0.087,0.180907,0.081454,4.261,6.90,0.079998,-0.174970,-0.000370,-0.005567,-0.087,0.121,0.046875,-0.006000,0.000000,0.093750,0.000000,-0.230782,1,1.13,2.022,-43.353,1.914,-2.547200
2.010000,0.088,0.181530,0.081765,4.261,6.90,0.080027,-0.175100,-0.000464,-0.005966,-0.087,0.121,0.046875,-0.006000,0.000000,0.093750,0.000000,-0.230782,1,1.13,2.025,-43.350,1.914,-2.546961
2.012000,0.088,0.181820,0.081910,4.261,6.90,0.080062,-0.175232,-0.000558,-0.006030,-0.087,0.121,0.046875,-0.006000,0.000000,0.093750,0.000000,-0.230782,1,1.13,2.027,-43.347,1.914,-2.546723
2.014000,0.088,0.182802,0.082401,4.261,6.90,0.080099,-0.175365,-0.000620,-0.006816,-0.087,0.122,0.046875,-0.006000,0.000000,0.093750,0.000000,-0.230782,1,1.13,2.029,-43.344,1.914,-2.546485
2.016000,0.088,0.182829,0.082414,4.261,6.90,0.080145,-0.175501,-0.000708,-0.006620,-0.087,0.122,0.046875,-0.006000,0.000000,0.093750,0.000000,-0.230782,1,1.13,2.031,-43.341,1.914,-2.546248
2.018000,0.088,0.183611,0.082806,4.261,6.90,0.080190,-0.175637,-0.000787,-0.007187,-0.088,0.122,0.046875,-0.006000,0.000000,0.093750,0.000000,-0.230782,1,1.13,2.034,-43.337,1.914,-2.546012
2.020000,0.088,0.185866,0.083933,4.261,6.90,0.080243,-0.175775,-0.000824,-0.009267,-0.088,0.124,0.046875,-0.006000,0.000000,0.093750,0.000000,-0.230782,1,1.13,2.036,-43.334,1.914,-2.545776
2.022000,0.088,0.185876,0.083938,4.261,6.90,0.080317,-0.175918,-0.000954,-0.009004,-0.088,0.124,0.046875,-0.006000,0.000000,0.093750,0.000000,-0.230782,1,1.13,2.038,-43.331,1.914,-2.545544
2.024000,0.088,0.185508,0.083754,4.261,6.90,0.080389,-0.176061,-0.001054,-0.008393,-0.088,0.124,0.046875,-0.006000,0.000000,0.093750,0.000000,-0.230782,1,1.13,2.041,-43.328,1.914,-2.545311
2.026000,0.088,0.185332,0.083666,4.261,6.90,0.080456,-0.176205,-0.001195,-0.007932,-0.088,0.124,0.046875,-0.006000,0.000000,0.093750,0.000000,-0.230782,1,1.13,2.043,-43.325,1.914,-2.545078
2.028000,0.088,0.186635,0.084317,4.261,6.90,0.080520,-0.176348,-0.001243,-0.009044,-0.088,0.124,0.046875,-0.006000,0.000000,0.093750,0.000000,-0.230782,1,1.13,2.045,-43.322,1.914,-2.544843
2.030000,0.088,0.184732,0.083366,4.261,6.90,0.080596,-0.176493,-0.002377,-0.005861,-0.088,0.123,0.046875,-0.006000,0.000000,0.093750,0.000000,-0.230782,1,1.13,2.047,-43.319,1.914,-2.544611
2.032000,0.088,0.184676,0.083338,4.261,6.90,0.080652,-0.176636,-0.002615,-0.005425,-0.088,0.123,0.046875,-0.006000,0.000000,0.093750,0.000000,-0.230782,1,1.13,2.050,-43.316,1.914,-2.544374
2.034000,0.088,0.186359,0.084180,4.261,6.90,0.080706,-0.176779,-0.002661,-0.006920,-0.088,0.124,0.046875,-0.006000,0.000000,0.093750,0.000000,-0.230782,1,1.13,2.052,-43.313,1.914,-2.544137
2.036000,0.088,0.186977,0.084489,4.261,6.90,0.080775,-0.176925,-0.002763,-0.007289,-0.088,0.125,0.046875,-0.006000,0.000000,0.093750,0.000000,-0.230782,1,1.13,2.054,-43.310,1.914,-2.543903
2.038000,0.089,0.185683,0.083841,4.261,6.90,0.080849,-0.177073,-0.002887,-0.005722,-0.088,0.124,0.046875,-0.006000,0.000000,0.093750,0.000000,-0.230782,1,1.13,2.057,-43.307,1.914,-2.543669
2.040000,0.089,0.186631,0.084315,4.261,6.90,0.080909,-0.177219,-0.003062,-0.006349,-0.088,0.124,0.048437,-0.006000,0.000000,0.096875,0.000000,-0.238475,1,1.13,2.059,-43.304,1.914,-2.543432
2.042000,0.089,0.187941,0.084970,4.261,6.90,0.080977,-0.177367,-0.003144,-0.007429,-0.088,0.125,0.048437,-0.006000,0.000000,0.096875,0.000000,-0.238475,1,1.13,2.061,-43.300,1.914,-2.543197
2.044000,0.089,0.187092,0.084546,4.261,6.90,0.081057,-0.177518,-0.003224,-0.006350,-0.088,0.125,0.048437,-0.006000,0.000000,0.096875,0.000000,-0.238475,1,1.13,2.063,-43.297,1.914,-2.542964
2.046000,0.089,0.187345,0.084673,4.261,6.90,0.081127,-0.177668,-0.003329,-0.006348,-0.089,0.125,0.048437,-0.006000,0.000000,0.096875,0.000000,-0.238475,1,1.13,2.066,-43.294,1.914,-2.542728
2.048000,0.089,0.187929,0.084965,4.261,6.90,0.081198,-0.177819,-0.003426,-0.006685,-0.089,0.125,0.048437,-0.006000,0.000000,0.096875,0.000000,-0.238475,1,1.13,2.068,-43.291,1.914,-2.542492
2.050000,0.089,0.189370,0.085685,4.261,6.90,0.081273,-0.177971,-0.003495,-0.007904,-0.089,0.126,0.048437,-0.006000,0.000000,0.096875,0.000000,-0.238475,1,1.13,2.070,-43.288,1.914,-2.542257
2.052000,0.089,0.189635,0.085818,4.261,6.90,0.081361,-0.178127,-0.003579,-0.007929,-0.089,0.126,0.048437,-0.006000,0.000000,0.096875,0.000000,-0.238475,1,1.13,2.073,-43.285,1.914,-2.542024
2.054000,0.089,0.189709,0.085854,4.261,6.90,0.081450,-0.178283,-0.003672,-0.007754,-0.089,0.126,0.048437,-0.006000,0.000000,0.096875,0.000000,-0.238475,1,1.13,2.075,-43.282,1.914,-2.541791
2.056000,0.089,0.189983,0.085991,4.261,6.90,0.081538,-0.178440,-0.003782,-0.007761,-0.089,0.127,0.048437,-0.006000,0.000000,0.096875,0.000000,-0.238475,1,1.13,2.077,-43.279,1.914,-2.541558
2.058000,0.089,0.191569,0.086785,4.261,6.90,0.081628,-0.178597,-0.003833,-0.009139,-0.089,0.128,0.048437,-0.006000,0.000000,0.096875,0.000000,-0.238475,1,1.13,2.079,-43.276,1.914,-2.541324
