timestamp,roll_angle,steering_output,target_speed,p_term,i_term,d_term,error,stability_factor
1.264000,3.413,-0.320000,2.997,-1.365204,-0.075933,-3.462802,-3.221,1.000
1.266000,3.458,-0.320000,2.997,-1.383193,-0.078876,-3.292480,-3.277,1.000
1.268000,3.502,-0.320000,2.997,-1.400705,-0.082072,-3.125425,-3.332,1.000
1.270000,3.560,-0.320000,2.997,-1.424030,-0.084329,-3.457371,-3.357,1.000
1.272000,3.597,-0.320000,2.997,-1.438671,-0.086595,-3.799654,-3.413,1.000
1.274000,3.636,-0.320000,2.997,-1.454236,-0.088873,-3.755897,-3.458,1.000
1.276000,3.702,-0.320000,2.997,-1.480932,-0.091184,-4.404523,-3.502,1.000
1.278000,3.757,-0.320000,2.997,-1.502652,-0.093546,-4.865538,-3.560,1.000
1.280000,3.782,-0.320000,2.997,-1.512672,-0.095945,-4.235697,-3.597,1.000
1.282000,3.850,-0.320000,2.997,-1.539993,-0.101250,-4.133081,-3.636,1.000
1.284000,3.891,-0.320000,2.997,-1.556559,-0.103640,-4.196995,-3.702,1.000
1.286000,3.949,-0.320000,2.997,-1.579444,-0.105303,-4.545108,-3.757,1.000
1.288000,3.983,-0.320000,2.997,-1.593368,-0.107858,-4.159827,-3.782,1.000
1.290000,4.049,-0.320000,2.997,-1.619645,-0.110227,-5.033032,-3.850,1.000
1.292000,4.067,-0.320000,2.997,-1.626928,-0.112746,-4.791119,-3.891,1.000
1.294000,4.156,-0.320000,2.997,-1.662351,-0.116720,-5.093341,-3.949,1.000
1.296000,4.201,-0.320000,2.997,-1.680500,-0.118477,-4.763907,-3.983,1.000
1.298000,4.228,-0.320000,2.997,-1.691355,-0.121143,-4.629175,-4.049,1.000
1.300000,4.291,-0.320000,2.997,-1.716434,0.000000,-0.158049,0.000,1.000
1.302000,4.348,-0.320000,2.997,-1.739044,-0.002255,-1.466043,0.000,1.000
1.304000,4.402,-0.320000,2.997,-1.760859,-0.004063,-3.059148,0.000,1.000
1.306000,4.445,-0.320000,2.997,-1.777899,-0.005840,-4.337764,0.000,1.000
1.308000,4.516,-0.320000,2.997,-1.806262,-0.007645,-6.466084,-4.291,1.000
1.310000,4.555,-0.320000,2.997,-1.821897,-0.012016,-6.796813,-4.348,1.000
1.312000,4.589,-0.320000,2.997,-1.835756,-0.012877,-7.705074,-4.402,1.000
1.314000,4.647,-0.320000,2.997,-1.858733,-0.014761,-7.812336,-4.445,1.000
1.316000,4.718,-0.320000,2.997,-1.887365,-0.016644,-8.686443,-4.516,1.000
1.318000,4.752,-0.320000,2.997,-1.900775,-0.018559,-7.556400,-4.555,1.000
1.320000,4.821,-0.320000,2.997,-1.928433,-0.020493,-9.135761,-4.589,1.000
1.322000,4.857,-0.320000,2.997,-1.942791,-0.022433,-7.998012,-4.647,1.000
1.324000,4.926,-0.320000,2.997,-1.970570,-0.024385,-8.401052,-4.718,1.000
1.326000,4.987,-0.320000,2.997,-1.994766,-0.026452,-7.999143,-4.752,1.000
1.328000,5.013,-0.320000,2.997,-2.005200,-0.028404,-7.804671,-4.821,1.000
1.330000,5.079,-0.320000,2.997,-2.031428,-0.033028,-6.600818,-4.857,1.000
1.332000,5.155,-0.320000,2.997,-2.062189,-0.034089,-10.006387,-4.926,1.000
1.334000,5.194,-0.320000,2.997,-2.077560,-0.034999,-10.535087,-4.987,1.000
1.336000,5.243,-0.320000,2.997,-2.097013,-0.035869,-12.299782,-5.013,1.000
1.338000,5.295,-0.320000,2.997,-2.118174,-0.036674,-15.672507,-5.079,1.000
1.340000,5.341,-0.320000,2.997,-2.136469,-0.037557,-18.126560,-5.155,1.000
1.342000,5.378,-0.320000,2.997,-2.151322,-0.038440,-16.356205,-5.194,1.000
1.344000,5.443,-0.320000,2.997,-2.177357,-0.039278,-18.802427,-5.243,1.000
1.346000,5.509,-0.320000,2.997,-2.203434,-0.040189,-20.016674,-5.295,1.000
1.348000,5.583,-0.320000,2.997,-2.233382,-0.041052,-21.651535,-5.341,1.000
1.350000,5.618,-0.320000,2.997,-2.247291,-0.041923,-21.025255,-5.378,1.000
1.352000,5.689,-0.320000,2.997,-2.275423,-0.042786,-23.871229,-5.443,1.000
1.354000,5.722,-0.320000,2.997,-2.288649,-0.043625,-21.499588,-5.509,1.000
1.356000,5.783,-0.320000,2.997,-2.313203,-0.044419,-22.138592,-5.583,1.000
1.358000,5.828,-0.320000,2.997,-2.331363,-0.045245,-20.169443,-5.618,1.000
1.360000,5.915,-0.320000,2.997,-2.365891,-0.046114,-24.523756,-5.689,1.000
1.362000,5.937,-0.320000,2.997,-2.374944,-0.048676,-19.593645,-5.722,1.000
1.364000,6.015,-0.320000,2.997,-2.406060,-0.050697,-19.665159,-5.783,1.000
1.366000,6.065,-0.320000,2.997,-2.425840,-0.051569,-18.423042,-5.828,1.000
1.368000,6.104,-0.320000,2.997,-2.441468,-0.057049,-15.102977,-5.915,1.000
1.370000,6.189,-0.320000,2.997,-2.475768,-0.057965,-15.009398,-5.937,1.000
1.372000,6.238,-0.320000,2.997,-2.495139,-0.058874,-18.365702,-6.015,1.000
1.374000,6.294,-0.320000,2.997,-2.517533,-0.059875,-19.812630,-6.065,1.000
1.376000,6.352,-0.320000,2.997,-2.540976,-0.060753,-20.774971,-6.104,1.000
1.378000,6.413,-0.320000,2.997,-2.565260,-0.061653,-25.441677,-6.189,1.000
1.380000,6.459,-0.320000,2.997,-2.583684,-0.062543,-22.499884,-6.238,1.000
1.382000,6.524,-0.320000,2.997,-2.609612,-0.063462,-24.038534,-6.294,1.000
1.384000,6.570,-0.320000,2.997,-2.627966,-0.064308,-24.088449,-6.352,1.000
1.386000,6.626,-0.320000,2.997,-2.650271,-0.065192,-24.015614,-6.413,1.000
1.388000,6.703,-0.320000,2.997,-2.681045,-0.066030,-26.212469,-6.459,1.000
1.390000,6.736,-0.320000,2.997,-2.694250,-0.066860,-25.416922,-6.524,1.000
1.392000,6.795,-0.320000,2.997,-2.718144,-0.067747,-25.380945,-6.570,1.000
1.394000,6.861,-0.320000,2.997,-2.744399,-0.068639,-27.164791,-6.626,1.000
1.396000,6.908,-0.320000,2.997,-2.763045,-0.069500,-26.638071,-6.703,1.000
1.398000,6.968,-0.320000,2.997,-2.787196,-0.070400,-24.860243,-6.736,1.000
1.400000,7.020,-0.320000,2.997,-2.808048,0.000000,-0.248377,0.000,1.000
1.402000,7.069,-0.320000,2.997,-2.827582,-0.002642,-1.816108,0.000,1.000
1.404000,7.137,-0.320000,2.997,-2.854953,-0.003640,-7.689636,0.000,1.000
1.406000,7.209,-0.320000,2.997,-2.883695,-0.004540,-14.598824,0.000,1.000
1.408000,7.265,-0.320000,2.997,-2.905859,-0.005419,-20.094116,-7.020,1.000
1.410000,7.330,-0.320000,2.997,-2.932014,-0.007960,-22.109560,-7.069,1.000
1.412000,7.386,-0.320000,2.997,-2.954576,-0.013750,-21.405205,-7.137,1.000
1.414000,7.447,-0.320000,2.997,-2.978801,-0.016434,-17.548174,-7.209,1.000
1.416000,7.484,-0.320000,2.997,-2.993792,-0.019058,-11.921697,-7.265,1.000
1.418000,7.580,-0.320000,2.997,-3.032120,-0.021719,-9.702251,-7.330,1.000
1.420000,7.610,-0.320000,2.997,-3.044176,-0.024485,-8.433723,-7.386,1.000
1.422000,7.667,-0.320000,2.997,-3.066713,-0.027214,-9.469524,-7.447,1.000
1.424000,7.728,-0.320000,2.997,-3.091387,-0.029939,-9.552365,-7.484,1.000
1.426000,7.787,-0.320000,2.997,-3.114929,-0.032694,-10.265902,-7.580,1.000
1.428000,7.833,-0.320000,2.997,-3.133106,-0.035508,-8.508133,-7.610,1.000
1.430000,7.888,-0.320000,2.997,-3.155395,-0.038376,-9.351871,-7.667,1.000
1.432000,7.969,-0.320000,2.997,-3.187683,-0.041207,-10.179724,-7.728,1.000
1.434000,8.029,-0.320000,2.997,-3.211660,-0.047182,-9.046936,-7.787,1.000
1.436000,8.087,-0.320000,2.997,-3.234905,-0.050231,-8.900442,-7.833,1.000
1.438000,8.136,-0.320000,2.997,-3.254283,-0.053256,-8.945969,-7.888,1.000
1.440000,8.196,-0.320000,2.997,-3.278547,-0.056372,-9.021488,-7.969,1.000
1.442000,8.245,-0.320000,2.997,-3.298019,-0.060815,-7.378657,-8.029,1.000
1.444000,8.307,-0.320000,2.997,-3.322740,-0.065292,-7.788051,-8.087,1.000
1.446000,8.395,-0.320000,2.997,-3.357961,-0.070245,-7.729201,-8.136,1.000
1.448000,8.425,-0.320000,2.997,-3.369821,-0.075155,-6.776071,-8.196,1.000
1.450000,8.484,-0.320000,2.997,-3.393421,-0.082451,-5.684788,-8.245,1.000
1.452000,8.541,-0.320000,2.997,-3.416531,-0.087642,-5.741256,-8.307,1.000
1.454000,8.612,-0.320000,2.997,-3.444615,-0.092869,-5.753326,-8.395,1.000
1.456000,8.666,-0.320000,2.997,-3.466477,-0.119220,-4.178121,-8.425,1.000
1.458000,8.735,-0.320000,2.997,-3.494170,-0.127316,-4.464069,-8.484,1.000
1.460000,8.784,-0.320000,2.997,-3.513503,-0.132547,-4.614547,-8.541,1.000
1.462000,8.832,-0.320000,2.997,-3.532811,-0.137500,-4.506812,-8.612,1.000
1.464000,8.903,-0.320000,2.997,-3.561040,-0.142820,-4.535903,-8.666,1.000
1.466000,8.977,-0.320000,2.997,-3.590824,-0.148097,-5.840296,-8.735,1.000
1.468000,9.015,-0.320000,2.997,-3.605812,-0.153385,-5.710387,-8.784,1.000
1.470000,9.081,-0.320000,2.997,-3.632266,-0.158628,-6.111120,-8.832,1.000
1.472000,9.145,-0.320000,2.997,-3.658031,-0.166577,-5.967480,-8.903,1.000
1.474000,9.202,-0.320000,2.997,-3.680907,-0.172121,-5.689615,-8.977,1.000
1.476000,9.243,-0.320000,2.997,-3.697250,-0.179711,-4.766564,-9.015,1.000
1.478000,9.318,-0.320000,2.997,-3.727102,-0.187381,-5.087945,-9.081,1.000
1.480000,9.363,-0.320000,2.997,-3.745232,-0.195057,-4.376895,-9.145,1.000
1.482000,9.436,-0.320000,2.997,-3.774510,-0.202787,-4.559808,-9.202,1.000
1.484000,9.484,-0.320000,2.997,-3.793586,-0.211154,-4.069254,-9.243,1.000
1.486000,9.562,-0.320000,2.997,-3.824641,-0.219044,-4.601218,-9.318,1.000
1.488000,9.606,-0.320000,2.997,-3.842271,-0.226954,-4.155671,-9.363,1.000
1.490000,9.674,-0.320000,2.997,-3.869747,-0.234941,-4.490646,-9.436,1.000
1.492000,9.738,-0.320000,2.997,-3.895243,-0.243039,-4.338213,-9.484,1.000
1.494000,9.796,-0.320000,2.997,-3.918562,-0.251405,-4.508674,-9.562,1.000
1.496000,9.850,-0.320000,2.997,-3.939838,-0.259801,-4.128507,-9.606,1.000
1.498000,9.908,-0.320000,2.997,-3.963191,-0.268159,-4.316626,-9.674,1.000
1.500000,9.975,-0.320000,2.997,-3.990074,0.000000,-0.322953,0.000,1.000
1.502000,10.047,-0.320000,2.997,-4.018972,-0.007296,-1.516767,0.000,1.000
1.504000,10.076,-0.320000,2.997,-4.030595,-0.016458,-1.900280,0.000,1.000
1.506000,10.151,-0.320000,2.997,-4.060218,-0.025112,-2.942610,0.000,1.000
1.508000,10.212,-0.320000,2.997,-4.084889,-0.033797,-3.812921,-9.975,1.000
1.510000,10.273,-0.320000,2.997,-4.109279,-0.042342,-4.369627,-10.047,1.000
1.512000,10.324,-0.320000,2.997,-4.129493,-0.050927,-3.905038,-10.076,1.000
1.514000,10.399,-0.320000,2.997,-4.159520,-0.060762,-4.473957,-10.151,1.000
1.516000,10.455,-0.320000,2.997,-4.182152,-0.069654,-4.230021,-10.212,1.000
1.518000,10.492,-0.320000,2.997,-4.196854,-0.078652,-3.874001,-10.273,1.000
1.520000,10.583,-0.320000,2.997,-4.233202,-0.087789,-4.257327,-10.324,1.000
1.522000,10.635,-0.320000,2.997,-4.254089,-0.095923,-4.347385,-10.399,1.000
1.524000,10.672,-0.320000,2.997,-4.268977,-0.110826,-3.714804,-10.455,1.000
1.526000,10.764,-0.320000,2.997,-4.305422,-0.115082,-5.681631,-10.492,1.000
1.528000,10.821,-0.320000,2.997,-4.328428,-0.121676,-6.299862,-10.583,1.000
1.530000,10.871,-0.320000,2.997,-4.348377,-0.128588,-5.978198,-10.635,1.000
1.532000,10.933,-0.320000,2.997,-4.373292,-0.135507,-6.340091,-10.672,1.000
1.534000,10.979,-0.320000,2.997,-4.391727,-0.142388,-6.902592,-10.764,1.000
1.536000,11.067,-0.320000,2.997,-4.426857,-0.153444,-5.192289,-10.821,1.000
1.538000,11.101,-0.320000,2.997,-4.440560,-0.158052,-5.050412,-10.871,1.000
1.540000,11.173,-0.320000,2.997,-4.469064,-0.165088,-5.466865,-10.933,1.000
1.542000,11.222,-0.320000,2.997,-4.488674,-0.172032,-5.236374,-10.979,1.000
1.544000,11.296,-0.320000,2.997,-4.518442,-0.179126,-5.776077,-11.067,1.000
1.546000,11.344,-0.320000,2.997,-4.537477,-0.186127,-5.646383,-11.101,1.000
1.548000,11.424,-0.320000,2.997,-4.569499,-0.193276,-6.190834,-11.173,1.000
1.550000,11.486,-0.320000,2.997,-4.594210,-0.204323,-5.603830,-11.222,1.000
1.552000,11.532,-0.320000,2.997,-4.612634,-0.209178,-5.966008,-11.296,1.000
1.554000,11.598,-0.320000,2.997,-4.639384,-0.216459,-5.822234,-11.344,1.000
1.556000,11.640,-0.320000,2.997,-4.655988,-0.221139,-6.136132,-11.424,1.000
1.558000,11.715,-0.320000,2.997,-4.685960,-0.225771,-6.875065,-11.486,1.000
1.560000,11.786,-0.320000,2.997,-4.714592,-0.230306,-8.336459,-11.532,1.000
1.562000,11.837,-0.320000,2.997,-4.734908,-0.234968,-8.571338,-11.598,1.000
1.564000,11.902,-0.320000,2.997,-4.760915,-0.239721,-9.246546,-11.640,1.000
1.566000,11.975,-0.320000,2.997,-4.790138,-0.244428,-10.238178,-11.715,1.000
1.568000,12.022,-0.320000,2.997,-4.808905,-0.255789,-8.559908,-11.786,1.000
1.570000,12.073,-0.320000,2.997,-4.829318,-0.258199,-9.395862,-11.837,1.000
1.572000,12.149,-0.320000,2.997,-4.859509,-0.263124,-10.082288,-11.902,1.000
1.574000,12.204,-0.320000,2.997,-4.881568,-0.267978,-9.792362,-11.975,1.000
1.576000,12.258,-0.320000,2.997,-4.903358,-0.272882,-9.195851,-12.022,1.000
1.578000,12.329,-0.320000,2.997,-4.931412,-0.277791,-10.713687,-12.073,1.000
1.580000,12.377,-0.320000,2.997,-4.950603,-0.282744,-9.084174,-12.149,1.000
1.582000,12.463,-0.320000,2.997,-4.985133,-0.287672,-9.469876,-12.204,1.000
1.584000,12.512,-0.320000,2.997,-5.004617,-0.292606,-9.288385,-12.258,1.000
1.586000,12.577,-0.320000,2.997,-5.030830,-0.297610,-9.630966,-12.329,1.000
1.588000,12.625,-0.320000,2.997,-5.050173,-0.309258,-8.146338,-12.377,1.000
1.590000,12.661,-0.320000,2.997,-5.064515,-0.311782,-8.865525,-12.463,1.000
1.592000,12.751,-0.320000,2.997,-5.100309,-0.313897,-12.722336,-12.512,1.000
1.594000,12.805,-0.320000,2.997,-5.122066,-0.316181,-14.898779,-12.577,1.000
1.596000,12.869,-0.320000,2.997,-5.147555,-0.318564,-17.050911,-12.625,1.000
1.598000,12.938,-0.320000,2.997,-5.175312,-0.320847,-21.142567,-12.661,1.000
1.600000,12.992,-0.320000,2.997,-5.196728,0.000000,-0.390238,0.000,1.000
1.602000,13.058,-0.320000,2.997,-5.223106,-0.008331,-1.630595,0.000,1.000
1.604000,13.111,-0.320000,2.997,-5.244382,-0.013990,-3.109498,0.000,1.000
1.606000,13.170,-0.320000,2.997,-5.268001,-0.016244,-7.248155,0.000,1.000
1.608000,13.247,-0.320000,2.997,-5.298712,-0.018459,-12.758568,-12.992,1.000
1.610000,13.313,-0.320000,2.997,-5.325316,-0.020616,-17.295010,-13.058,1.000
1.612000,13.358,-0.320000,2.997,-5.343369,-0.022801,-19.365116,-13.111,1.000
1.614000,13.417,-0.320000,2.997,-5.366978,-0.024937,-22.335106,-13.170,1.000
1.616000,13.457,-0.320000,2.997,-5.382876,-0.026924,-21.427855,-13.247,1.000
1.618000,13.554,-0.320000,2.997,-5.421615,-0.028865,-24.033077,-13.313,1.000
1.620000,13.606,-0.320000,2.997,-5.442550,-0.041717,-19.771294,-13.358,1.000
1.622000,13.669,-0.320000,2.997,-5.467698,-0.043836,-21.328112,-13.417,1.000
1.624000,13.729,-0.320000,2.997,-5.491713,-0.045917,-21.631466,-13.457,1.000
1.626000,13.792,-0.320000,2.997,-5.516752,-0.047981,-23.421307,-13.554,1.000
1.628000,13.849,-0.320000,2.997,-5.539690,-0.049989,-20.051577,-13.606,1.000
1.630000,13.915,-0.320000,2.997,-5.565816,-0.052112,-24.522718,-13.669,1.000
1.632000,13.972,-0.320000,2.997,-5.588949,-0.054149,-24.415333,-13.729,1.000
1.634000,14.031,-0.320000,2.997,-5.612222,-0.056147,-24.566206,-13.792,1.000
1.636000,14.108,-0.320000,2.997,-5.643313,-0.058043,-26.484812,-13.849,1.000
1.638000,14.167,-0.320000,2.997,-5.666609,-0.059936,-26.970041,-13.915,1.000
1.640000,14.207,-0.320000,2.997,-5.682763,-0.061882,-25.371395,-13.972,1.000
1.642000,14.286,-0.320000,2.997,-5.714337,-0.063842,-27.515406,-14.031,1.000
1.644000,14.330,-0.320000,2.997,-5.732135,-0.065777,-26.567366,-14.108,1.000
1.646000,14.400,-0.320000,2.997,-5.760099,-0.067681,-25.973530,-14.167,1.000
1.648000,14.479,-0.320000,2.997,-5.791637,-0.069577,-27.964844,-14.207,1.000
1.650000,14.520,-0.320000,2.997,-5.807931,-0.071520,-28.080832,-14.286,1.000
1.652000,14.582,-0.320000,2.997,-5.832605,-0.073486,-26.667969,-14.330,1.000
1.654000,14.650,-0.320000,2.997,-5.859957,-0.075373,-29.083731,-14.400,1.000
1.656000,14.706,-0.320000,2.997,-5.882483,-0.077229,-28.092587,-14.479,1.000
1.658000,14.758,-0.320000,2.997,-5.903293,-0.079023,-26.004076,-14.520,1.000
1.660000,14.827,-0.320000,2.997,-5.930820,-0.080859,-29.021173,-14.582,1.000
1.662000,14.872,-0.320000,2.997,-5.948658,-0.082649,-27.974794,-14.650,1.000
1.664000,14.958,-0.320000,2.997,-5.983091,-0.087944,-24.522070,-14.706,1.000
1.666000,15.032,-0.320000,2.997,-6.012953,-0.099300,-20.353130,-14.758,1.000
1.668000,15.055,-0.320000,2.997,-6.022008,-0.104867,-15.953837,-14.827,1.000
1.670000,15.144,-0.320000,2.997,-6.057487,-0.110385,-12.204205,-14.872,1.000
1.672000,15.206,-0.320000,2.997,-6.082304,-0.115832,-9.837946,-14.958,1.000
1.674000,15.265,-0.320000,2.997,-6.105942,-0.121157,-8.952962,-15.032,1.000
1.676000,15.313,-0.320000,2.997,-6.125310,-0.126611,-9.398309,-15.055,1.000
1.678000,15.399,-0.320000,2.997,-6.159675,-0.132115,-11.548158,-15.144,1.000
1.680000,15.438,-0.320000,2.997,-6.175155,-0.137700,-9.910957,-15.206,1.000
1.682000,15.497,-0.320000,2.997,-6.198825,-0.143949,-9.593731,-15.265,1.000
1.684000,15.577,-0.320000,2.997,-6.230938,-0.149214,-10.410855,-15.313,1.000
1.686000,15.628,-0.320000,2.997,-6.251302,-0.162320,-9.508046,-15.399,1.000
1.688000,15.687,-0.320000,2.997,-6.274625,-0.168387,-8.432477,-15.438,1.000
1.690000,15.762,-0.320000,2.997,-6.304948,-0.216809,-7.444955,-15.497,1.000
1.692000,15.817,-0.320000,2.997,-6.326951,-0.229795,-6.487766,-15.577,1.000
1.694000,15.876,-0.320000,2.997,-6.350227,-0.235714,-5.510620,-15.628,1.000
1.696000,15.929,-0.320000,2.997,-6.371544,-0.241642,-6.500360,-15.687,1.000
1.698000,16.000,-0.320000,2.997,-6.400119,-0.250961,-6.163350,-15.762,1.000
1.700000,16.069,-0.320000,2.997,-6.427750,0.000000,-0.462491,0.000,1.000
1.702000,16.132,-0.320000,2.997,-6.452661,-0.006459,-2.328986,0.000,1.000
1.704000,16.184,-0.320000,2.997,-6.473579,-0.016157,-3.376258,0.000,1.000
1.706000,16.256,-0.320000,2.997,-6.502207,-0.025851,-4.816326,0.000,1.000
1.708000,16.310,-0.320000,2.997,-6.524146,-0.039470,-5.604529,-16.069,1.000
1.710000,16.386,-0.320000,2.997,-6.554422,-0.048988,-6.705907,-16.132,1.000
1.712000,16.436,-0.320000,2.997,-6.574430,-0.058705,-5.854707,-16.184,1.000
1.714000,16.502,-0.320000,2.997,-6.600727,-0.068632,-6.118787,-16.256,1.000
1.716000,16.553,-0.320000,2.997,-6.621350,-0.078501,-5.716443,-16.310,1.000
1.718000,16.621,-0.320000,2.997,-6.648484,-0.088520,-6.278636,-16.386,1.000
1.720000,16.687,-0.320000,2.997,-6.674804,-0.098609,-6.020749,-16.436,1.000
1.722000,16.747,-0.320000,2.997,-6.698671,-0.112395,-5.875243,-16.502,1.000
1.724000,16.824,-0.320000,2.997,-6.729520,-0.122718,-6.072138,-16.553,1.000
1.726000,16.874,-0.320000,2.997,-6.749633,-0.132877,-6.036742,-16.621,1.000
1.728000,16.936,-0.320000,2.997,-6.774560,-0.143062,-5.929784,-16.687,1.000
1.730000,16.996,-0.320000,2.997,-6.798384,-0.157026,-5.493726,-16.747,1.000
1.732000,17.061,-0.320000,2.997,-6.824471,-0.171279,-5.560724,-16.824,1.000
1.734000,17.117,-0.320000,2.997,-6.846879,-0.186089,-4.829489,-16.874,1.000
1.736000,17.191,-0.320000,2.997,-6.876278,-0.200804,-4.857477,-16.936,1.000
1.738000,17.242,-0.320000,2.997,-6.896965,-0.215391,-4.347599,-16.996,1.000
1.740000,17.317,-0.320000,2.997,-6.926840,-0.229542,-4.574442,-17.061,1.000
1.742000,17.358,-0.320000,2.997,-6.943304,-0.244099,-4.226617,-17.117,1.000
1.744000,17.420,-0.320000,2.997,-6.968006,-0.258725,-4.332255,-17.191,1.000
1.746000,17.499,-0.320000,2.997,-6.999613,-0.273753,-4.406052,-17.242,1.000
1.748000,17.549,-0.320000,2.997,-7.019403,-0.288139,-4.396662,-17.317,1.000
1.750000,17.628,-0.320000,2.997,-7.051207,-0.302922,-4.437672,-17.358,1.000
1.752000,17.669,-0.320000,2.997,-7.067531,-0.316881,-4.468602,-17.420,1.000
1.754000,17.749,-0.320000,2.997,-7.099593,-0.332439,-4.683206,-17.499,1.000
1.756000,17.795,-0.320000,2.997,-7.118004,-0.346900,-4.258810,-17.549,1.000
1.758000,17.879,-0.320000,2.997,-7.151757,-0.361986,-4.734684,-17.628,1.000
1.760000,17.912,-0.320000,2.997,-7.164804,-0.376405,-4.083103,-17.669,1.000
1.762000,17.985,-0.320000,2.997,-7.193911,-0.389646,-4.649342,-17.749,1.000
1.764000,18.017,-0.320000,2.997,-7.206679,-0.400960,-4.162014,-17.795,1.000
1.766000,18.109,-0.320000,2.997,-7.243568,-0.418595,-4.618762,-17.879,1.000
1.768000,18.167,-0.320000,2.997,-7.266716,-0.430312,-4.495316,-17.912,1.000
1.770000,18.230,-0.320000,2.997,-7.292079,-0.444889,-4.960742,-17.985,1.000
1.772000,18.298,-0.320000,2.997,-7.319221,-0.460322,-4.740045,-18.017,1.000
1.774000,18.374,-0.320000,2.997,-7.349557,-0.475778,-5.212001,-18.109,1.000
1.776000,18.425,-0.320000,2.997,-7.370154,-0.491285,-4.809748,-18.167,1.000
1.778000,18.488,-0.320000,2.997,-7.395015,-0.508478,-4.535124,-18.230,1.000
1.780000,18.536,-0.320000,2.997,-7.414379,-0.515948,-5.024945,-18.298,1.000
1.782000,18.609,-0.320000,2.997,-7.443714,-0.527601,-5.464894,-18.374,1.000
1.784000,18.672,-0.320000,2.997,-7.468921,-0.539159,-5.604700,-18.425,1.000
1.786000,18.733,-0.320000,2.997,-7.493074,-0.550789,-6.037683,-18.488,1.000
1.788000,18.791,-0.320000,2.997,-7.516239,-0.562345,-6.365680,-18.536,1.000
1.790000,18.867,-0.320000,2.997,-7.546957,-0.574160,-6.395885,-18.609,1.000
1.792000,18.967,-0.320000,2.997,-7.586957,-0.591796,-6.281107,-18.672,1.000
1.794000,18.984,-0.320000,2.997,-7.593781,-0.599682,-5.552279,-18.733,1.000
1.796000,19.062,-0.320000,2.997,-7.624882,-0.611359,-5.908125,-18.791,1.000
1.798000,19.113,-0.320000,2.997,-7.645374,-0.623038,-5.784299,-18.867,1.000
1.800000,19.182,-0.320000,2.997,-7.672930,0.000000,-0.508223,0.000,1.000
1.802000,19.244,-0.320000,2.997,-7.697608,-0.009653,-1.984182,0.000,1.000
1.804000,19.293,-0.320000,2.997,-7.717334,-0.021634,-2.937119,0.000,1.000
1.806000,19.371,-0.320000,2.997,-7.748555,-0.042594,-3.802767,0.000,1.000
1.808000,19.426,-0.320000,2.997,-7.770272,-0.050640,-5.375708,-19.182,1.000
1.810000,19.519,-0.320000,2.997,-7.807510,-0.058639,-7.593513,-19.244,1.000
1.812000,19.558,-0.320000,2.997,-7.823101,-0.066274,-7.315666,-19.293,1.000
1.814000,19.626,-0.320000,2.997,-7.850398,-0.074898,-8.226393,-19.371,1.000
1.816000,19.681,-0.320000,2.997,-7.872591,-0.078436,-11.063717,-19.426,1.000
1.818000,19.746,-0.320000,2.997,-7.898492,-0.086106,-11.491371,-19.519,1.000
1.820000,19.804,-0.320000,2.997,-7.921781,-0.093770,-10.570670,-19.558,1.000
1.822000,19.875,-0.320000,2.997,-7.949989,-0.101446,-11.563826,-19.626,1.000
1.824000,19.922,-0.320000,2.997,-7.968769,-0.109080,-11.170394,-19.681,1.000
1.826000,19.996,-0.320000,2.997,-7.998455,-0.129824,-8.325871,-19.746,1.000
1.828000,20.079,-0.320000,2.997,-8.031437,-0.133217,-12.180183,-19.804,1.000
1.830000,20.132,-0.320000,2.997,-8.052863,-0.140908,-12.057556,-19.875,1.000
1.832000,20.191,-0.320000,2.997,-8.076427,-0.148576,-11.727596,-19.922,1.000
1.834000,20.239,-0.320000,2.997,-8.095776,-0.156138,-11.811016,-19.996,1.000
1.836000,20.326,-0.320000,2.997,-8.130321,-0.163870,-13.676887,-20.079,1.000
1.838000,20.378,-0.320000,2.997,-8.151108,-0.171789,-9.426804,-20.132,1.000
1.840000,20.440,-0.320000,2.997,-8.176161,-0.179920,-9.633442,-20.191,1.000
1.842000,20.486,-0.320000,2.997,-8.194411,-0.190773,-8.805559,-20.239,1.000
1.844000,20.535,-0.320000,2.997,-8.213834,-0.198654,-8.770113,-20.326,1.000
1.846000,20.553,-0.320000,2.997,-8.221084,-0.218147,-6.275109,-20.378,1.000
1.848000,20.584,-0.320000,2.997,-8.233569,-0.224845,-5.821448,-20.440,1.000
1.850000,20.588,-0.320000,2.997,-8.235034,-0.228653,-4.169527,-20.486,1.000
1.852000,20.585,-0.320000,2.997,-8.233930,-0.232021,-2.933662,-20.535,1.000
1.854000,20.520,-0.320000,2.997,-8.208003,-0.235181,3.635104,-20.553,1.000
1.856000,20.485,-0.320000,2.997,-8.193988,-0.238373,6.563110,-20.584,1.000
1.858000,20.389,0.320000,2.997,-8.155528,-0.241431,15.406227,-20.588,1.000
1.860000,20.300,0.320000,2.997,-8.119975,-0.244691,22.285067,-20.585,1.000
1.862000,20.209,0.320000,2.997,-8.083531,-0.247650,29.550526,-20.520,1.000
1.864000,20.109,0.320000,2.997,-8.043531,-0.250360,33.402077,-20.485,1.000
1.866000,20.009,0.320000,2.997,-8.003531,-0.253218,39.106781,-20.389,1.000
1.868000,19.909,0.320000,2.997,-7.963531,-0.256606,38.465378,-20.300,1.000
1.870000,19.809,0.320000,2.997,-7.923531,-0.259383,40.383194,-20.209,1.000
