timestamp,roll_angle,steering_output,final_steer,target_speed,actual_speed_kmh,actual_handlebar_angle,p_term,i_term,d_term,error,stability_factor,vision_error,vision_steer_command,vision_speed_command,vision_p_term,vision_i_term,vision_d_term,vision_active,vision_mask_coverage,x,y,v,yaw
1.570000,0.129,0.292757,0.119379,4.141,6.71,0.102570,-0.257639,-0.007179,-0.027939,-0.127,0.195,-0.001563,-0.018000,0.000000,-0.003125,0.000000,0.007647,1,1.16,1.554,-44.086,1.861,-2.588754
1.572000,0.129,0.300000,0.123000,4.141,6.71,0.102906,-0.258314,-0.007252,-0.037266,-0.128,0.200,-0.001563,-0.018000,0.000000,-0.003125,0.000000,0.007647,1,1.16,1.556,-44.083,1.861,-2.588486
1.574000,0.130,0.300000,0.123000,4.141,6.71,0.103308,-0.259003,-0.007415,-0.036882,-0.128,0.200,-0.001563,-0.018000,0.000000,-0.003125,0.000000,0.007647,1,1.16,1.558,-44.080,1.861,-2.588227
1.576000,0.130,0.297337,0.121669,4.141,6.71,0.103702,-0.259693,-0.009077,-0.028567,-0.128,0.198,-0.001563,-0.018000,0.000000,-0.003125,0.000000,0.007647,1,1.16,1.560,-44.077,1.861,-2.587966
1.578000,0.130,0.299392,0.122696,4.141,6.71,0.104061,-0.260379,-0.009194,-0.029819,-0.129,0.200,-0.001563,-0.018000,0.000000,-0.003125,0.000000,0.007647,1,1.16,1.563,-44.074,1.861,-2.587698
1.580000,0.131,0.300000,0.141000,4.261,6.71,0.104434,-0.261069,-0.009244,-0.043635,-0.129,0.200,-0.004688,-0.006000,0.000000,-0.009375,0.000000,0.022942,1,1.17,1.565,-44.071,1.861,-2.587430
1.582000,0.131,0.300000,0.141000,4.261,6.75,0.105165,-0.261785,-0.009456,-0.036122,-0.130,0.200,-0.004688,-0.006000,0.000000,-0.009375,0.000000,0.022942,1,1.17,1.567,-44.068,1.869,-2.587212
1.584000,0.131,0.300000,0.141000,4.261,6.78,0.105882,-0.262471,-0.009624,-0.036024,-0.130,0.200,-0.004688,-0.006000,0.000000,-0.009375,0.000000,0.022942,1,1.17,1.569,-44.065,1.879,-2.587001
1.586000,0.132,0.300000,0.141000,4.261,6.80,0.106584,-0.263151,-0.009759,-0.042077,-0.130,0.200,-0.004688,-0.006000,0.000000,-0.009375,0.000000,0.022942,1,1.17,1.572,-44.062,1.886,-2.586782
1.588000,0.132,0.300000,0.141000,4.261,6.82,0.107272,-0.263842,-0.009851,-0.044384,-0.131,0.200,-0.004688,-0.006000,0.000000,-0.009375,0.000000,0.022942,1,1.17,1.574,-44.059,1.892,-2.586557
1.590000,0.132,0.300000,0.141000,4.261,6.84,0.107947,-0.264543,-0.009949,-0.035792,-0.131,0.200,-0.004688,-0.006000,0.000000,-0.009375,0.000000,0.022942,1,1.17,1.576,-44.056,1.896,-2.586327
1.592000,0.133,0.300000,0.141000,4.261,6.85,0.108608,-0.265256,-0.010206,-0.035066,-0.131,0.200,-0.004688,-0.006000,0.000000,-0.009375,0.000000,0.022942,1,1.17,1.578,-44.053,1.901,-2.586091
1.594000,0.133,0.300000,0.141000,4.261,6.86,0.109256,-0.265980,-0.010369,-0.035575,-0.132,0.200,-0.004688,-0.006000,0.000000,-0.009375,0.000000,0.022942,1,1.17,1.581,-44.050,1.905,-2.585850
1.596000,0.133,0.300000,0.141000,4.261,6.87,0.109891,-0.266712,-0.010429,-0.045162,-0.132,0.200,-0.004688,-0.006000,0.000000,-0.009375,0.000000,0.022942,1,1.17,1.583,-44.047,1.909,-2.585605
1.598000,0.134,0.300000,0.141000,4.261,6.88,0.110513,-0.267453,-0.010637,-0.039980,-0.132,0.200,-0.004688,-0.006000,0.000000,-0.009375,0.000000,0.022942,1,1.17,1.585,-44.043,1.913,-2.585354
1.600000,0.134,0.269602,0.125801,4.261,6.88,0.111123,-0.268201,0.000000,-0.001401,0.000,0.180,-0.004688,-0.006000,0.000000,-0.009375,0.000000,0.022942,1,1.17,1.587,-44.040,1.916,-2.585099
1.602000,0.134,0.274257,0.128128,4.261,6.89,0.111417,-0.268896,-0.000252,-0.005108,0.000,0.183,-0.004688,-0.006000,0.000000,-0.009375,0.000000,0.022942,1,1.17,1.590,-44.037,1.918,-2.584787
1.604000,0.135,0.283738,0.132869,4.261,6.89,0.111751,-0.269605,-0.000362,-0.013771,0.000,0.189,-0.004688,-0.006000,0.000000,-0.009375,0.000000,0.022942,1,1.17,1.592,-44.034,1.921,-2.584477
1.606000,0.135,0.299850,0.140925,4.261,6.89,0.112173,-0.270338,-0.000427,-0.029085,0.000,0.200,-0.004688,-0.006000,0.000000,-0.009375,0.000000,0.022942,1,1.17,1.594,-44.031,1.923,-2.584182
1.608000,0.136,0.300000,0.141000,4.261,6.89,0.112748,-0.271107,-0.000640,-0.033989,-0.134,0.200,-0.004688,-0.006000,0.000000,-0.009375,0.000000,0.022942,1,1.17,1.597,-44.028,1.924,-2.583911
1.610000,0.136,0.300000,0.141000,4.261,6.90,0.113313,-0.271879,-0.000784,-0.039869,-0.134,0.200,-0.004688,-0.006000,0.000000,-0.009375,0.000000,0.022942,1,1.17,1.599,-44.025,1.925,-2.583638
1.612000,0.136,0.300000,0.141000,4.261,6.90,0.113867,-0.272651,-0.000846,-0.053082,-0.135,0.200,-0.004688,-0.006000,0.000000,-0.009375,0.000000,0.022942,1,1.17,1.601,-44.022,1.925,-2.583362
1.614000,0.137,0.300000,0.141000,4.261,6.90,0.114409,-0.273422,-0.001040,-0.049851,-0.135,0.200,-0.004688,-0.006000,0.000000,-0.009375,0.000000,0.022942,1,1.17,1.604,-44.019,1.925,-2.583082
1.616000,0.137,0.300000,0.141000,4.261,6.90,0.114941,-0.274192,-0.001228,-0.040147,-0.136,0.200,-0.004688,-0.006000,0.000000,-0.009375,0.000000,0.022942,1,1.17,1.606,-44.016,1.925,-2.582798
1.618000,0.137,0.300000,0.141000,4.261,6.90,0.115462,-0.274959,-0.001387,-0.041894,-0.136,0.200,-0.004688,-0.006000,0.000000,-0.009375,0.000000,0.022942,1,1.17,1.608,-44.013,1.924,-2.582510
1.620000,0.138,0.300000,0.141000,4.261,6.90,0.115973,-0.275724,-0.001450,-0.051248,-0.136,0.200,-0.004688,-0.006000,0.000000,-0.009375,0.000000,0.022942,1,1.17,1.610,-44.010,1.924,-2.582218
1.622000,0.138,0.300000,0.141000,4.261,6.90,0.116474,-0.276485,-0.001645,-0.039743,-0.137,0.200,-0.004688,-0.006000,0.000000,-0.009375,0.000000,0.022942,1,1.17,1.613,-44.007,1.923,-2.581923
1.624000,0.139,0.300000,0.141000,4.261,6.90,0.116964,-0.277243,-0.001815,-0.040484,-0.137,0.200,-0.004688,-0.006000,0.000000,-0.009375,0.000000,0.022942,1,1.17,1.615,-44.003,1.922,-2.581625
1.626000,0.139,0.300000,0.141000,4.261,6.90,0.117445,-0.277998,-0.003543,-0.035481,-0.137,0.200,-0.004688,-0.006000,0.000000,-0.009375,0.000000,0.022942,1,1.17,1.617,-44.000,1.920,-2.581323
1.628000,0.139,0.300000,0.141000,4.261,6.90,0.117916,-0.278749,-0.003690,-0.035932,-0.138,0.200,-0.004688,-0.006000,0.000000,-0.009375,0.000000,0.022942,1,1.17,1.620,-43.997,1.919,-2.581018
1.630000,0.140,0.300000,0.141000,4.261,6.90,0.118378,-0.279496,-0.004039,-0.022289,-0.138,0.200,-0.004688,-0.006000,0.000000,-0.009375,0.000000,0.022942,1,1.17,1.622,-43.994,1.918,-2.580710
1.632000,0.140,0.300000,0.141000,4.261,6.90,0.118830,-0.280241,-0.004124,-0.029196,-0.139,0.200,-0.004688,-0.006000,0.000000,-0.009375,0.000000,0.022942,1,1.17,1.624,-43.991,1.917,-2.580398
1.634000,0.140,0.300000,0.141000,4.261,6.90,0.119274,-0.280982,-0.004253,-0.031041,-0.139,0.200,-0.004688,-0.006000,0.000000,-0.009375,0.000000,0.022942,1,1.17,1.627,-43.988,1.916,-2.580084
1.636000,0.141,0.300000,0.141000,4.261,6.90,0.119708,-0.281720,-0.004416,-0.036851,-0.139,0.200,-0.004688,-0.006000,0.000000,-0.009375,0.000000,0.022942,1,1.17,1.629,-43.985,1.915,-2.579766
1.638000,0.141,0.300000,0.141000,4.261,6.90,0.120134,-0.282456,-0.004566,-0.036680,-0.140,0.200,-0.004688,-0.006000,0.000000,-0.009375,0.000000,0.022942,1,1.17,1.631,-43.982,1.914,-2.579446
1.640000,0.142,0.300000,0.141000,4.261,6.90,0.120551,-0.283190,-0.004736,-0.039794,-0.140,0.200,-0.007812,-0.006000,0.000000,-0.015625,0.000000,0.038237,1,1.17,1.634,-43.979,1.913,-2.579122
1.642000,0.142,0.300000,0.141000,4.261,6.90,0.120960,-0.283923,-0.005002,-0.031374,-0.140,0.200,-0.007812,-0.006000,0.000000,-0.015625,0.000000,0.038237,1,1.17,1.636,-43.976,1.912,-2.578795
1.644000,0.142,0.300000,0.141000,4.261,6.90,0.121361,-0.284654,-0.005112,-0.032846,-0.141,0.200,-0.007812,-0.006000,0.000000,-0.015625,0.000000,0.038237,1,1.17,1.638,-43.973,1.912,-2.578466
1.646000,0.143,0.300000,0.141000,4.261,6.90,0.121754,-0.285384,-0.005302,-0.031909,-0.141,0.200,-0.007812,-0.006000,0.000000,-0.015625,0.000000,0.038237,1,1.17,1.641,-43.970,1.911,-2.578134
1.648000,0.143,0.300000,0.141000,4.261,6.90,0.122139,-0.286114,-0.005713,-0.027519,-0.142,0.200,-0.007812,-0.006000,0.000000,-0.015625,0.000000,0.038237,1,1.17,1.643,-43.967,1.911,-2.577798
1.650000,0.143,0.300000,0.141000,4.261,6.90,0.122516,-0.286844,-0.005816,-0.031529,-0.142,0.200,-0.007812,-0.006000,0.000000,-0.015625,0.000000,0.038237,1,1.17,1.645,-43.964,1.910,-2.577460
1.652000,0.144,0.300000,0.141000,4.261,6.90,0.122886,-0.287574,-0.005995,-0.033500,-0.142,0.200,-0.007812,-0.006000,0.000000,-0.015625,0.000000,0.038237,1,1.17,1.648,-43.961,1.910,-2.577120
1.654000,0.144,0.300000,0.141000,4.261,6.90,0.123248,-0.288305,-0.006183,-0.029633,-0.143,0.200,-0.007812,-0.006000,0.000000,-0.015625,0.000000,0.038237,1,1.17,1.650,-43.958,1.910,-2.576776
1.656000,0.145,0.300000,0.141000,4.261,6.90,0.123603,-0.289037,-0.006456,-0.028027,-0.143,0.200,-0.007812,-0.006000,0.000000,-0.015625,0.000000,0.038237,1,1.17,1.652,-43.955,1.910,-2.576430
1.658000,0.145,0.300000,0.141000,4.261,6.90,0.123951,-0.289770,-0.006576,-0.034315,-0.143,0.200,-0.007812,-0.006000,0.000000,-0.015625,0.000000,0.038237,1,1.17,1.655,-43.952,1.910,-2.576081
1.660000,0.145,0.300000,0.141000,4.261,6.90,0.124292,-0.290504,-0.006714,-0.031898,-0.144,0.200,-0.007812,-0.006000,0.000000,-0.015625,0.000000,0.038237,1,1.17,1.657,-43.949,1.911,-2.575730
1.662000,0.146,0.300000,0.141000,4.261,6.90,0.124626,-0.291240,-0.006895,-0.031940,-0.144,0.200,-0.007812,-0.006000,0.000000,-0.015625,0.000000,0.038237,1,1.17,1.659,-43.946,1.911,-2.575376
1.664000,0.146,0.300000,0.141000,4.261,6.90,0.124954,-0.291977,-0.007199,-0.029871,-0.145,0.200,-0.007812,-0.006000,0.000000,-0.015625,0.000000,0.038237,1,1.17,1.662,-43.943,1.911,-2.575019
1.666000,0.146,0.300000,0.141000,4.261,6.90,0.125274,-0.292717,-0.007424,-0.030807,-0.145,0.200,-0.007812,-0.006000,0.000000,-0.015625,0.000000,0.038237,1,1.17,1.664,-43.940,1.911,-2.574660
1.668000,0.147,0.300000,0.141000,4.261,6.90,0.125589,-0.293458,-0.007622,-0.027451,-0.145,0.200,-0.007812,-0.006000,0.000000,-0.015625,0.000000,0.038237,1,1.17,1.666,-43.937,1.912,-2.574299
1.670000,0.147,0.300000,0.141000,4.261,6.90,0.125897,-0.294202,-0.007749,-0.028373,-0.146,0.200,-0.007812,-0.006000,0.000000,-0.015625,0.000000,0.038237,1,1.17,1.669,-43.934,1.912,-2.573935
1.672000,0.147,0.300000,0.141000,4.261,6.90,0.126199,-0.294948,-0.007956,-0.027773,-0.146,0.200,-0.007812,-0.006000,0.000000,-0.015625,0.000000,0.038237,1,1.17,1.671,-43.931,1.912,-2.573568
1.674000,0.148,0.300000,0.141000,4.261,6.90,0.126495,-0.295696,-0.008124,-0.030790,-0.146,0.200,-0.007812,-0.006000,0.000000,-0.015625,0.000000,0.038237,1,1.17,1.674,-43.928,1.913,-2.573200
1.676000,0.148,0.300000,0.141000,4.261,6.90,0.126785,-0.296446,-0.008192,-0.042392,-0.147,0.200,-0.007812,-0.006000,0.000000,-0.015625,0.000000,0.038237,1,1.17,1.676,-43.925,1.913,-2.572828
1.678000,0.149,0.300000,0.141000,4.261,6.90,0.127070,-0.297198,-0.010069,-0.037513,-0.147,0.200,-0.007812,-0.006000,0.000000,-0.015625,0.000000,0.038237,1,1.17,1.678,-43.922,1.913,-2.572455
1.680000,0.149,0.300000,0.141000,4.261,6.90,0.127348,-0.297952,-0.010501,-0.031494,-0.147,0.200,-0.010937,-0.006000,0.000000,-0.021875,0.000000,0.053531,1,1.18,1.681,-43.919,1.913,-2.572079
1.682000,0.149,0.300000,0.141000,4.261,6.90,0.127621,-0.298709,-0.010606,-0.036870,-0.148,0.200,-0.010937,-0.006000,0.000000,-0.021875,0.000000,0.053531,1,1.18,1.683,-43.916,1.914,-2.571702
1.684000,0.150,0.300000,0.141000,4.261,6.90,0.127889,-0.299467,-0.010786,-0.036639,-0.148,0.200,-0.010937,-0.006000,0.000000,-0.021875,0.000000,0.053531,1,1.18,1.685,-43.913,1.914,-2.571321
1.686000,0.150,0.300000,0.141000,4.261,6.90,0.128151,-0.300228,-0.011012,-0.025278,-0.149,0.200,-0.010937,-0.006000,0.000000,-0.021875,0.000000,0.053531,1,1.18,1.688,-43.910,1.914,-2.570939
1.688000,0.150,0.300000,0.141000,4.261,6.90,0.128408,-0.300991,-0.011286,-0.028871,-0.149,0.200,-0.010937,-0.006000,0.000000,-0.021875,0.000000,0.053531,1,1.18,1.690,-43.907,1.914,-2.570555
1.690000,0.151,0.300000,0.141000,4.261,6.90,0.128660,-0.301755,-0.011412,-0.035419,-0.149,0.200,-0.010937,-0.006000,0.000000,-0.021875,0.000000,0.053531,1,1.18,1.693,-43.904,1.914,-2.570169
1.692000,0.151,0.300000,0.141000,4.261,6.90,0.128907,-0.302522,-0.011503,-0.037449,-0.150,0.200,-0.010937,-0.006000,0.000000,-0.021875,0.000000,0.053531,1,1.18,1.695,-43.901,1.914,-2.569780
1.694000,0.152,0.300000,0.141000,4.261,6.90,0.129148,-0.303291,-0.011775,-0.035394,-0.150,0.200,-0.010937,-0.006000,0.000000,-0.021875,0.000000,0.053531,1,1.18,1.697,-43.898,1.914,-2.569390
1.696000,0.152,0.300000,0.141000,4.261,6.90,0.129386,-0.304062,-0.011975,-0.036225,-0.150,0.200,-0.010937,-0.006000,0.000000,-0.021875,0.000000,0.053531,1,1.18,1.700,-43.895,1.915,-2.568998
1.698000,0.152,0.300000,0.141000,4.261,6.90,0.129618,-0.304835,-0.012086,-0.042609,-0.151,0.200,-0.010937,-0.006000,0.000000,-0.021875,0.000000,0.053531,1,1.18,1.702,-43.892,1.915,-2.568604
1.700000,0.153,0.300000,0.141000,4.261,6.90,0.129845,-0.305610,0.000000,-0.001528,0.000,0.200,-0.010937,-0.006000,0.000000,-0.021875,0.000000,0.053531,1,1.18,1.704,-43.889,1.915,-2.568207
1.702000,0.153,0.300000,0.141000,4.261,6.90,0.130068,-0.306387,-0.000178,-0.008211,0.000,0.200,-0.010937,-0.006000,0.000000,-0.021875,0.000000,0.053531,1,1.18,1.707,-43.886,1.915,-2.567809
1.704000,0.154,0.300000,0.141000,4.261,6.90,0.130287,-0.307166,-0.000512,-0.011798,0.000,0.200,-0.010937,-0.006000,0.000000,-0.021875,0.000000,0.053531,1,1.18,1.709,-43.883,1.915,-2.567409
1.706000,0.154,0.300000,0.141000,4.261,6.90,0.130501,-0.307946,-0.000675,-0.019168,0.000,0.200,-0.010937,-0.006000,0.000000,-0.021875,0.000000,0.053531,1,1.18,1.712,-43.880,1.915,-2.567008
1.708000,0.154,0.300000,0.141000,4.261,6.90,0.130711,-0.308729,-0.000749,-0.035475,-0.153,0.200,-0.010937,-0.006000,0.000000,-0.021875,0.000000,0.053531,1,1.18,1.714,-43.877,1.915,-2.566604
1.710000,0.155,0.300000,0.141000,4.261,6.90,0.130917,-0.309515,-0.000972,-0.039403,-0.153,0.200,-0.010937,-0.006000,0.000000,-0.021875,0.000000,0.053531,1,1.18,1.716,-43.874,1.915,-2.566199
1.712000,0.155,0.300000,0.141000,4.261,6.90,0.131119,-0.310302,-0.001191,-0.038282,-0.154,0.200,-0.010937,-0.006000,0.000000,-0.021875,0.000000,0.053531,1,1.18,1.719,-43.871,1.915,-2.565792
1.714000,0.156,0.300000,0.141000,4.261,6.90,0.131316,-0.311092,-0.001362,-0.041888,-0.154,0.200,-0.010937,-0.006000,0.000000,-0.021875,0.000000,0.053531,1,1.18,1.721,-43.868,1.914,-2.565383
1.716000,0.156,0.300000,0.141000,4.261,6.90,0.131510,-0.311883,-0.001437,-0.050898,-0.154,0.200,-0.010937,-0.006000,0.000000,-0.021875,0.000000,0.053531,1,1.18,1.724,-43.865,1.914,-2.564972
1.718000,0.156,0.300000,0.141000,4.261,6.90,0.131700,-0.312677,-0.001519,-0.049700,-0.155,0.200,-0.010937,-0.006000,0.000000,-0.021875,0.000000,0.053531,1,1.18,1.726,-43.862,1.914,-2.564560
1.720000,0.157,0.300000,0.141000,4.261,6.90,0.131886,-0.313474,-0.001855,-0.047969,-0.155,0.200,-0.010937,-0.006000,0.000000,-0.021875,0.000000,0.053531,1,1.18,1.729,-43.859,1.914,-2.564146
1.722000,0.157,0.300000,0.141000,4.261,6.90,0.132068,-0.314273,-0.002018,-0.050093,-0.156,0.200,-0.010937,-0.006000,0.000000,-0.021875,0.000000,0.053531,1,1.18,1.731,-43.856,1.914,-2.563731
1.724000,0.158,0.300000,0.141000,4.261,6.90,0.132247,-0.315074,-0.002088,-0.061024,-0.156,0.200,-0.010937,-0.006000,0.000000,-0.021875,0.000000,0.053531,1,1.18,1.733,-43.853,1.914,-2.563313
1.726000,0.158,0.300000,0.141000,4.261,6.90,0.132422,-0.315878,-0.002319,-0.050135,-0.156,0.200,-0.010937,-0.006000,0.000000,-0.021875,0.000000,0.053531,1,1.18,1.736,-43.850,1.914,-2.562895
1.728000,0.158,0.300000,0.141000,4.261,6.90,0.132593,-0.316685,-0.004393,-0.035641,-0.157,0.200,-0.010937,-0.006000,0.000000,-0.021875,0.000000,0.053531,1,1.18,1.738,-43.847,1.914,-2.562474
1.730000,0.159,0.300000,0.141000,4.261,6.90,0.132761,-0.317494,-0.004529,-0.041387,-0.157,0.200,-0.010937,-0.006000,0.000000,-0.021875,0.000000,0.053531,1,1.18,1.741,-43.844,1.915,-2.562052
1.732000,0.159,0.300000,0.141000,4.261,6.90,0.132926,-0.318307,-0.004716,-0.040615,-0.158,0.200,-0.010937,-0.006000,0.000000,-0.021875,0.000000,0.053531,1,1.18,1.743,-43.841,1.915,-2.561629
1.734000,0.160,0.300000,0.141000,4.261,6.90,0.133088,-0.319122,-0.004817,-0.035324,-0.158,0.200,-0.010937,-0.006000,0.000000,-0.021875,0.000000,0.053531,1,1.18,1.746,-43.838,1.915,-2.561204
1.736000,0.160,0.300000,0.141000,4.261,6.90,0.133246,-0.319939,-0.005053,-0.035382,-0.158,0.200,-0.010937,-0.006000,0.000000,-0.021875,0.000000,0.053531,1,1.18,1.748,-43.835,1.915,-2.560778
1.738000,0.160,0.300000,0.141000,4.261,6.90,0.133401,-0.320760,-0.005281,-0.040552,-0.159,0.200,-0.010937,-0.006000,0.000000,-0.021875,0.000000,0.053531,1,1.18,1.750,-43.832,1.915,-2.560350
1.740000,0.161,0.300000,0.141000,4.261,6.90,0.133553,-0.321584,-0.005490,-0.037396,-0.159,0.200,-0.014062,-0.006000,0.000000,-0.028125,0.000000,0.068826,1,1.18,1.753,-43.829,1.915,-2.559920
1.742000,0.161,0.300000,0.141000,4.261,6.90,0.133702,-0.322411,-0.005701,-0.036822,-0.160,0.200,-0.014062,-0.006000,0.000000,-0.028125,0.000000,0.068826,1,1.18,1.755,-43.826,1.915,-2.559489
1.744000,0.162,0.300000,0.141000,4.261,6.90,0.133848,-0.323241,-0.005826,-0.034690,-0.160,0.200,-0.014062,-0.006000,0.000000,-0.028125,0.000000,0.068826,1,1.18,1.758,-43.823,1.915,-2.559057
1.746000,0.162,0.300000,0.141000,4.261,6.90,0.133991,-0.324074,-0.006101,-0.034054,-0.160,0.200,-0.014062,-0.006000,0.000000,-0.028125,0.000000,0.068826,1,1.18,1.760,-43.820,1.915,-2.558623
1.748000,0.162,0.300000,0.141000,4.261,6.90,0.134131,-0.324910,-0.006193,-0.043085,-0.161,0.200,-0.014062,-0.006000,0.000000,-0.028125,0.000000,0.068826,1,1.18,1.763,-43.817,1.915,-2.558188
1.750000,0.163,0.300000,0.141000,4.261,6.90,0.134268,-0.325749,-0.006439,-0.042323,-0.161,0.200,-0.014062,-0.006000,0.000000,-0.028125,0.000000,0.068826,1,1.18,1.765,-43.814,1.915,-2.557751
1.752000,0.163,0.300000,0.141000,4.261,6.90,0.134403,-0.326592,-0.006574,-0.046140,-0.162,0.200,-0.014062,-0.006000,0.000000,-0.028125,0.000000,0.068826,1,1.18,1.768,-43.811,1.915,-2.557313
1.754000,0.164,0.300000,0.141000,4.261,6.90,0.134535,-0.327438,-0.006863,-0.040228,-0.162,0.200,-0.014062,-0.006000,0.000000,-0.028125,0.000000,0.068826,1,1.18,1.770,-43.808,1.915,-2.556873
1.756000,0.164,0.300000,0.141000,4.261,6.90,0.134664,-0.328287,-0.006964,-0.049194,-0.162,0.200,-0.014062,-0.006000,0.000000,-0.028125,0.000000,0.068826,1,1.18,1.772,-43.805,1.915,-2.556432
1.758000,0.165,0.300000,0.141000,4.261,6.90,0.134791,-0.329140,-0.007192,-0.040529,-0.163,0.200,-0.014062,-0.006000,0.000000,-0.028125,0.000000,0.068826,1,1.18,1.775,-43.803,1.915,-2.555990
1.760000,0.165,0.300000,0.141000,4.261,6.90,0.134915,-0.329996,-0.007345,-0.044226,-0.163,0.200,-0.014062,-0.006000,0.000000,-0.028125,0.000000,0.068826,1,1.18,1.777,-43.800,1.916,-2.555547
1.762000,0.165,0.300000,0.141000,4.261,6.90,0.135037,-0.330856,-0.007517,-0.042344,-0.164,0.200,-0.014062,-0.006000,0.000000,-0.028125,0.000000,0.068826,1,1.18,1.780,-43.797,1.916,-2.555102
1.764000,0.166,0.300000,0.141000,4.261,6.90,0.135156,-0.331719,-0.007597,-0.055292,-0.164,0.200,-0.014062,-0.006000,0.000000,-0.028125,0.000000,0.068826,1,1.18,1.782,-43.794,1.916,-2.554656
1.766000,0.166,0.300000,0.141000,4.261,6.90,0.135273,-0.332586,-0.007837,-0.047421,-0.165,0.200,-0.014062,-0.006000,0.000000,-0.028125,0.000000,0.068826,1,1.18,1.785,-43.791,1.916,-2.554208
1.768000,0.167,0.300000,0.141000,4.261,6.90,0.135387,-0.333456,-0.008027,-0.048923,-0.165,0.200,-0.014062,-0.006000,0.000000,-0.028125,0.000000,0.068826,1,1.18,1.787,-43.788,1.916,-2.553759
1.770000,0.167,0.300000,0.141000,4.261,6.90,0.135500,-0.334330,-0.008196,-0.048299,-0.165,0.200,-0.014062,-0.006000,0.000000,-0.028125,0.000000,0.068826,1,1.18,1.790,-43.785,1.916,-2.553309
1.772000,0.168,0.300000,0.141000,4.261,6.90,0.135610,-0.335207,-0.008274,-0.058977,-0.166,0.200,-0.014062,-0.006000,0.000000,-0.028125,0.000000,0.068826,1,1.18,1.792,-43.782,1.916,-2.552858
1.774000,0.168,0.300000,0.141000,4.261,6.90,0.135717,-0.336089,-0.008555,-0.046510,-0.166,0.200,-0.014062,-0.006000,0.000000,-0.028125,0.000000,0.068826,1,1.18,1.795,-43.779,1.916,-2.552405
1.776000,0.168,0.300000,0.141000,4.261,6.90,0.135823,-0.336973,-0.008748,-0.048228,-0.167,0.200,-0.014062,-0.006000,0.000000,-0.028125,0.000000,0.068826,1,1.18,1.797,-43.776,1.916,-2.551951
1.778000,0.169,0.300000,0.141000,4.261,6.90,0.135927,-0.337862,-0.010890,-0.041277,-0.167,0.200,-0.014062,-0.006000,0.000000,-0.028125,0.000000,0.068826,1,1.18,1.800,-43.773,1.916,-2.551496
1.780000,0.169,0.300000,0.141000,4.261,6.90,0.136028,-0.338754,-0.011212,-0.037347,-0.168,0.200,-0.017188,-0.006000,0.000000,-0.034375,0.000000,0.084121,1,1.19,1.802,-43.770,1.916,-2.551039
1.782000,0.170,0.300000,0.141000,4.261,6.90,0.136127,-0.339650,-0.011362,-0.028493,-0.168,0.200,-0.017188,-0.006000,0.000000,-0.034375,0.000000,0.084121,1,1.19,1.805,-43.767,1.916,-2.550581
1.784000,0.170,0.300000,0.141000,4.261,6.90,0.136225,-0.340550,-0.011612,-0.029364,-0.168,0.200,-0.017188,-0.006000,0.000000,-0.034375,0.000000,0.084121,1,1.19,1.807,-43.765,1.916,-2.550122
1.786000,0.171,0.300000,0.141000,4.261,6.90,0.136320,-0.341454,-0.011876,-0.027474,-0.169,0.200,-0.017188,-0.006000,0.000000,-0.034375,0.000000,0.084121,1,1.19,1.810,-43.762,1.917,-2.549662
1.788000,0.171,0.300000,0.141000,4.261,6.90,0.136414,-0.342362,-0.011972,-0.043076,-0.169,0.200,-0.017188,-0.006000,0.000000,-0.034375,0.000000,0.084121,1,1.19,1.812,-43.759,1.917,-2.549201
1.790000,0.172,0.300000,0.141000,4.261,6.90,0.136506,-0.343274,-0.012226,-0.044534,-0.170,0.200,-0.017188,-0.006000,0.000000,-0.034375,0.000000,0.084121,1,1.19,1.815,-43.756,1.917,-2.548738
1.792000,0.172,0.300000,0.141000,4.261,6.90,0.136596,-0.344189,-0.012412,-0.042890,-0.170,0.200,-0.017188,-0.006000,0.000000,-0.034375,0.000000,0.084121,1,1.19,1.817,-43.753,1.917,-2.548275
1.794000,0.173,0.300000,0.141000,4.261,6.90,0.136684,-0.345109,-0.012570,-0.046809,-0.171,0.200,-0.017188,-0.006000,0.000000,-0.034375,0.000000,0.084121,1,1.19,1.820,-43.750,1.917,-2.547810
1.796000,0.173,0.300000,0.141000,4.261,6.90,0.136770,-0.346033,-0.012785,-0.048417,-0.171,0.200,-0.017188,-0.006000,0.000000,-0.034375,0.000000,0.084121,1,1.19,1.822,-43.747,1.917,-2.547343
1.798000,0.173,0.300000,0.141000,4.261,6.90,0.136855,-0.346960,-0.012910,-0.044911,-0.172,0.200,-0.017188,-0.006000,0.000000,-0.034375,0.000000,0.084121,1,1.19,1.825,-43.744,1.917,-2.546876
1.800000,0.174,0.300000,0.141000,4.261,6.90,0.136937,-0.347892,0.000000,-0.001672,0.000,0.200,-0.017188,-0.006000,0.000000,-0.034375,0.000000,0.084121,1,1.19,1.827,-43.741,1.917,-2.546407
1.802000,0.174,0.300000,0.141000,4.261,6.90,0.137019,-0.348828,-0.000208,-0.009511,0.000,0.200,-0.017188,-0.006000,0.000000,-0.034375,0.000000,0.084121,1,1.19,1.830,-43.738,1.917,-2.545938
1.804000,0.175,0.300000,0.141000,4.261,6.90,0.137098,-0.349769,-0.000288,-0.030130,0.000,0.200,-0.017188,-0.006000,0.000000,-0.034375,0.000000,0.084121,1,1.19,1.832,-43.735,1.917,-2.545467
