timestamp,Kp,Ki,Kd,P,I,D,PID,speed,handlebar_angle,error,roll_angle
2025-06-25T15:30:36.107631,0.046511627906976744,0.03805496828752643,0.0003382663847780127,-118,-5.703114318685202,66.41162586442161,-5.682939106972571,0.3475099506784446,-0.39323467230443976,-118,-56.258026308577854
2025-06-25T15:30:36.134423,0.046511627906976744,0.03805496828752643,0.0003382663847780127,-118,-5.690076212456802,33.205812932210804,-5.693675352547714,0.35017360490401045,-0.39323467230443976,-118,-56.05462824802163
2025-06-25T15:30:36.147877,0.046511627906976744,0.03805496828752643,0.0003382663847780127,-118,-5.681384141637867,16.602906466105402,-5.698960781215443,0.35265430736487086,-0.39323467230443976,-118,-55.8240687839158
2025-06-25T15:30:36.164161,0.046511627906976744,0.03805496828752643,0.0003382663847780127,-118,-5.675589427758577,8.301453233052701,-5.70154836613608,0.40383780610020575,-0.39323467230443976,-118,-57.784120144975915
2025-06-25T15:30:36.179247,0.046511627906976744,0.03805496828752643,0.0003382663847780127,-117,-5.655726285172385,66.65072661652636,-5.634543249206043,0.37094640754171093,-0.39323467230443976,-117,-56.361248491060536
2025-06-25T15:30:36.204604,0.046511627906976744,0.03805496828752643,0.0003382663847780127,-117,-5.642484190114923,33.32536330826318,-5.645312171866272,0.39468666075713627,-0.39323467230443976,-117,-54.86385940922788
2025-06-25T15:30:36.218398,0.046511627906976744,0.03805496828752643,0.0003382663847780127,-117,-5.633656126743283,16.66268165413159,-5.650612645278474,0.42065846943210045,-0.39323467230443976,-117,-54.47372123866639
2025-06-25T15:30:36.244057,0.046511627906976744,0.03805496828752643,0.0003382663847780127,-117,-5.627770751162188,8.331340827065794,-5.6532068900393,0.3392639367815937,-0.39323467230443976,-117,-55.53617795152358
2025-06-25T15:30:36.259024,0.046511627906976744,0.03805496828752643,0.0003382663847780127,-117,-5.623847167441459,4.165670413532897,-5.654466684456197,0.44931046399976665,-0.39323467230443976,-117,-55.24690695749227
2025-06-25T15:30:36.286065,0.046511627906976744,0.03805496828752643,0.0003382663847780127,-117,-5.621231444960973,2.0828352067664486,-5.655071696355634,0.5124714686051922,-0.39323467230443976,-117,-54.97640868123669
2025-06-25T15:30:36.299679,0.046511627906976744,0.03805496828752643,0.0003382663847780127,-117,-5.619487629973982,1.0414176033832243,-5.655357612099345,0.37956159810732143,-0.39323467230443976,-117,-53.85140012011052
2025-06-25T15:30:36.325715,0.046511627906976744,0.03805496828752643,0.0003382663847780127,-117,-5.618325086649321,0.5207088016916122,-5.6554895098338624,0.44542338531808207,-0.39323467230443976,-117,-52.72440277363505
2025-06-25T15:30:36.341313,0.046511627906976744,0.03805496828752643,0.0003382663847780127,-116,-5.6015500577662145,62.760354400845806,-5.587285928828026,0.41993155101504437,-0.39323467230443976,-116,-51.90493722743661
2025-06-25T15:30:36.367338,0.046511627906976744,0.03805496828752643,0.0003382663847780127,-116,-5.590366705177477,31.380177200422903,-5.597475205795194,0.2742550202568224,-0.39323467230443976,-116,-52.702223445491285
2025-06-25T15:30:36.381170,0.046511627906976744,0.03805496828752643,0.0003382663847780127,-116,-5.582911136784984,15.690088600211451,-5.602498913924093,0.36236561462384903,-0.39323467230443976,-116,-51.883223305524204
2025-06-25T15:30:36.406734,0.046511627906976744,0.03805496828752643,0.0003382663847780127,-116,-5.577940757856656,7.845044300105726,-5.604963481085418,0.2886830793801438,-0.39323467230443976,-116,-52.945303503850255
2025-06-25T15:30:36.422161,0.046511627906976744,0.03805496828752643,0.0003382663847780127,-116,-5.574627171904438,3.922522150052863,-5.606164240063999,0.4998716993451031,-0.39323467230443976,-116,-52.96102920974405
2025-06-25T15:30:36.447316,0.046511627906976744,0.03805496828752643,0.0003382663847780127,-116,-5.572418114602959,1.9612610750264314,-5.606743603151901,0.506531906315707,-0.39323467230443976,-116,-53.10109838049908
2025-06-25T15:30:36.461020,0.046511627906976744,0.03805496828752643,0.0003382663847780127,-116,-5.570945409735306,0.9806305375132157,-5.607019273761592,0.4905197126412231,-0.39323467230443976,-116,-52.507392753242996
2025-06-25T15:30:36.486243,0.046511627906976744,0.03805496828752643,0.0003382663847780127,-116,-5.569963606490204,0.49031526875660786,-5.6071477684436,0.4126325552110189,-0.39323467230443976,-116,-52.08659151219598
2025-06-25T15:30:36.501615,0.046511627906976744,0.03805496828752643,0.0003382663847780127,-116,-5.569309070993469,0.24515763437830393,-5.60720578870271,0.5025372711893403,-0.39323467230443976,-116,-52.063319735512344
2025-06-25T15:30:36.527263,0.046511627906976744,0.03805496828752643,0.0003382663847780127,-116,-5.568872713995646,0.12257881718915196,-5.607230647444337,0.47299230795088704,-0.39323467230443976,-116,-52.26543908268419
2025-06-25T15:30:36.540955,0.046511627906976744,0.03805496828752643,0.0003382663847780127,-116,-5.568581809330431,0.06128940859457598,-5.607240309223197,0.502288627289935,-0.39323467230443976,-116,-51.94109349618924
2025-06-25T15:30:36.567912,0.046511627906976744,0.03805496828752643,0.0003382663847780127,-116,-5.568387872886954,0.03064470429728799,-5.607243295051327,0.4147040982273147,-0.39323467230443976,-116,-51.867174198918825
2025-06-25T15:30:36.583359,0.046511627906976744,0.03805496828752643,0.0003382663847780127,-117,-5.584258581924637,-62.484677647851356,-5.6755057143727266,0.5642621801450087,-0.39323467230443976,-117,-52.299919648122206
2025-06-25T15:30:36.610193,0.046511627906976744,0.03805496828752643,0.0003382663847780127,-117,-5.594839054616425,-31.242338823925678,-5.665340120919501,0.47478796316567107,-0.39323467230443976,-117,-53.0413286032985
2025-06-25T15:30:36.623814,0.046511627906976744,0.03805496828752643,0.0003382663847780127,-117,-5.601892703077617,-15.621169411962839,-5.660324430785012,0.5780433570341962,-0.39323467230443976,-117,-53.43696993672028
2025-06-25T15:30:36.650848,0.046511627906976744,0.03805496828752643,0.0003382663847780127,-117,-5.606595135385078,-7.8105847059814195,-5.657861323445853,0.45505469865694537,-0.39323467230443976,-117,-54.20247651584359
2025-06-25T15:30:36.667039,0.046511627906976744,0.03805496828752643,0.0003382663847780127,-117,-5.609730090256718,-3.9052923529907098,-5.656659594928328,0.6533109520992146,-0.39323467230443976,-117,-55.449210037009
2025-06-25T15:30:36.694010,0.046511627906976744,0.03805496828752643,0.0003382663847780127,-117,-5.611820060171146,-1.9526461764953549,-5.6560786141042705,0.5608880324054967,-0.39323467230443976,-117,-57.10556230281471
2025-06-25T15:30:36.707539,0.046511627906976744,0.03805496828752643,0.0003382663847780127,-117,-5.613213373447431,-0.9763230882476774,-5.655801379315378,0.7297157216330985,-0.39323467230443976,-117,-58.3413114725644
2025-06-25T15:30:36.734112,0.046511627906976744,0.03805496828752643,0.0003382663847780127,-117,-5.614142248964955,-0.4881615441238387,-5.655671599003021,0.5772623437920537,-0.39323467230443976,-117,-60.055482368130555
2025-06-25T15:30:36.749793,0.046511627906976744,0.03805496828752643,0.0003382663847780127,-117,-5.61476149930997,-0.24408077206191936,-5.655612600234903,0.45438140311557934,-0.39323467230443976,-117,-58.7494188853693
2025-06-25T15:30:36.776427,0.046511627906976744,0.03805496828752643,0.0003382663847780127,-117,-5.6151743328733135,-0.12204038603095968,-5.655587028442884,0.30706272129019124,-0.39323467230443976,-117,-57.05091484049073
2025-06-25T15:30:36.789956,0.046511627906976744,0.03805496828752643,0.0003382663847780127,-117,-5.615449555248876,-0.06102019301547984,-5.655576860941569,0.45218550659443446,-0.39323467230443976,-117,-54.75173249507998
2025-06-25T15:30:36.815876,0.046511627906976744,0.03805496828752643,0.0003382663847780127,-117,-5.615633036832584,-0.03051009650773992,-5.655573522787374,0.42738811999081766,-0.39323467230443976,-117,-53.42969326300559
2025-06-25T15:30:36.831148,0.046511627906976744,0.03805496828752643,0.0003382663847780127,-129,-5.807755357888389,-750.0152550482538,-6.474718894819686,0.6794303536651614,-0.39323467230443976,-129,-52.93335354585719
2025-06-25T15:30:36.857951,0.046511627906976744,0.03805496828752643,0.0003382663847780127,-129,-5.935836905258926,-375.0076275241269,-6.352740559616323,0.4142605296273822,-0.39323467230443976,-129,-52.425650884989295
2025-06-25T15:30:36.871592,0.046511627906976744,0.03805496828752643,0.0003382663847780127,-129,-6.021224603505951,-187.50381376206346,-6.292563748551876,0.4663243118234531,-0.39323467230443976,-129,-51.45603455277064
2025-06-25T15:30:36.898866,0.046511627906976744,0.03805496828752643,0.0003382663847780127,-129,-6.078149735670634,-93.75190688103173,-6.263016914044474,0.32880937762988177,-0.39323467230443976,-129,-50.6055571659134
2025-06-25T15:30:36.914143,0.046511627906976744,0.03805496828752643,0.0003382663847780127,-120,-5.972099823780423,515.6240465594841,-5.634245136106829,0.5723738479671527,-0.39323467230443976,-120,-50.29319097980081
2025-06-25T15:30:36.941068,0.046511627906976744,0.03805496828752643,0.0003382663847780127,-120,-5.901399882520282,257.81202327974205,-5.718763793151387,0.12067424041808768,-0.39323467230443976,-120,-49.137379211775915
2025-06-25T15:30:36.954776,0.046511627906976744,0.03805496828752643,0.0003382663847780127,-120,-5.854266588346855,128.90601163987102,-5.760574707669903,0.5194215566825956,-0.39323467230443976,-120,-47.47157648568747
2025-06-25T15:30:36.981771,0.046511627906976744,0.03805496828752643,0.0003382663847780127,-120,-5.822844392231236,64.45300581993551,-5.781181222259985,0.34214620564634135,-0.39323467230443976,-120,-46.593434446310354
2025-06-25T15:30:36.997269,0.046511627906976744,0.03805496828752643,0.0003382663847780127,-134,-6.025896261487491,-842.7734970900323,-6.746955374717082,0.34424530841258416,-0.39323467230443976,-134,-45.61069369017926
2025-06-25T15:30:37.023442,0.046511627906976744,0.03805496828752643,0.0003382663847780127,-134,-6.161264174324994,-421.38674854501613,-6.609565824323577,0.39622887130733897,-0.39323467230443976,-134,-44.59756325519277
2025-06-25T15:30:37.037226,0.046511627906976744,0.03805496828752643,0.0003382663847780127,-134,-6.251509449549996,-210.69337427250807,-6.541729619398523,0.7488980277495607,-0.39323467230443976,-134,-43.4123265452162
2025-06-25T15:30:37.062376,0.046511627906976744,0.03805496828752643,0.0003382663847780127,-134,-6.311672966366664,-105.34668713625403,-6.508383897117126,0.32587491222142284,-0.39323467230443976,-134,-42.2392660217251
2025-06-25T15:30:37.077641,0.046511627906976744,0.03805496828752643,0.0003382663847780127,-138,-6.415781977577776,-302.673343568127,-6.7651412485566595,0.5491851196423512,-0.39323467230443976,-138,-41.31253169772204
2025-06-25T15:30:37.103394,0.046511627906976744,0.03805496828752643,0.0003382663847780127,-138,-6.485187985051851,-151.3366717840635,-6.716590383121319,0.24767409915794958,-0.39323467230443976,-138,-40.38501267576197
2025-06-25T15:30:37.117013,0.046511627906976744,0.03805496828752643,0.0003382663847780127,-138,-6.531458656701234,-75.66833589203175,-6.692755157639212,0.673127741673776,-0.39323467230443976,-138,-39.443361444724296
2025-06-25T15:30:37.143394,0.046511627906976744,0.03805496828752643,0.0003382663847780127,-138,-6.562305771134156,-37.834167946015874,-6.681131016388536,0.19309044705201187,-0.39323467230443976,-138,-38.26210603485379
2025-06-25T15:30:37.158548,0.046511627906976744,0.03805496828752643,0.0003382663847780127,-143,-6.6628705140894375,-331.41708397300795,-7.016825375664463,0.5598444307977479,-0.39323467230443976,-143,-36.84667253614183
2025-06-25T15:30:37.184418,0.046511627906976744,0.03805496828752643,0.0003382663847780127,-143,-6.729913676059624,-165.70854198650397,-6.963323071642525,0.22162193113465295,-0.39323467230443976,-143,-35.66654138771169
2025-06-25T15:30:37.198182,0.046511627906976744,0.03805496828752643,0.0003382663847780127,-143,-6.774609117373082,-82.85427099325199,-6.936997140532,0.6450022076888513,-0.39323467230443976,-143,-34.38213827539147
2025-06-25T15:30:37.224760,0.046511627906976744,0.03805496828752643,0.0003382663847780127,-143,-6.8044060782487215,-41.42713549662599,-6.924117655577034,0.3369325942645201,-0.39323467230443976,-143,-33.098545799603144
2025-06-25T15:30:37.239851,0.046511627906976744,0.03805496828752643,0.0003382663847780127,-148,-6.90427071883248,-333.213567748313,-7.25917768240743,0.805898742067677,-0.39323467230443976,-148,-31.817571402224235
2025-06-25T15:30:37.265722,0.046511627906976744,0.03805496828752643,0.0003382663847780127,-148,-6.970847145888319,-166.6067838741565,-7.205353771767134,0.33508726359888635,-0.39323467230443976,-148,-30.561856375217847
2025-06-25T15:30:37.279514,0.046511627906976744,0.03805496828752643,0.0003382663847780127,-148,-7.0152314305922125,-83.30339193707825,-7.178864077083705,0.2869349701467438,-0.39323467230443976,-148,-29.780782688177315
2025-06-25T15:30:37.306664,0.046511627906976744,0.03805496828752643,0.0003382663847780127,-148,-7.044820953728141,-41.65169596853912,-7.1659007368331356,0.6805209513506697,-0.39323467230443976,-148,-28.94816720404761
2025-06-25T15:30:37.322168,0.046511627906976744,0.03805496828752643,0.0003382663847780127,-151,-7.112547302485428,-208.32584798426956,-7.364393207446556,0.21267731563411943,-0.39323467230443976,-151,-28.121421807664763
2025-06-25T15:30:37.349245,0.046511627906976744,0.03805496828752643,0.0003382663847780127,-151,-7.157698201656952,-104.16292399213478,-7.330876607755955,0.6412750795235337,-0.39323467230443976,-151,-27.266813314132914
2025-06-25T15:30:37.362948,0.046511627906976744,0.03805496828752643,0.0003382663847780127,-151,-7.187798801104634,-52.08146199606739,-7.314404677250009,0.5055117867246981,-0.39323467230443976,-151,-26.648736155323412
2025-06-25T15:30:37.388863,0.046511627906976744,0.03805496828752643,0.0003382663847780127,-151,-7.20786586740309,-26.040730998033695,-7.306359624889939,0.2601506833469494,-0.39323467230443976,-151,-25.336751939798248
2025-06-25T15:30:37.404078,0.046511627906976744,0.03805496828752643,0.0003382663847780127,-158,-7.333243911602059,-450.52036549901686,-7.780299469109259,0.5099064569421645,-0.39323467230443976,-158,-23.774463469726694
2025-06-25T15:30:37.431194,0.046511627906976744,0.03805496828752643,0.0003382663847780127,-158,-7.416829274401373,-225.26018274950843,-7.7072823597867774,0.5082750845342985,-0.39323467230443976,-158,-22.578547913536216
2025-06-25T15:30:37.444482,0.046511627906976744,0.03805496828752643,0.0003382663847780127,-158,-7.472552849600914,-112.63009137475422,-7.671303944847309,0.5556280883792137,-0.39323467230443976,-158,-21.74612618529001
2025-06-25T15:30:37.469900,0.046511627906976744,0.03805496828752643,0.0003382663847780127,-158,-7.509701899733942,-56.31504568737711,-7.653668163858755,0.6262052477063184,-0.39323467230443976,-158,-21.247903303072697
2025-06-25T15:30:37.485343,0.046511627906976744,0.03805496828752643,0.0003382663847780127,131,-2.910467933155961,18034.34247715631,12.082677322512058,0.6153454137883357,0.3932346723044393,131,-20.015924290241045
2025-06-25T15:30:37.511971,0.046511627906976744,0.03805496828752643,0.0003382663847780127,131,0.1556880445626927,9017.171238578156,9.149153875210642,0.499505050587601,0.3932346723044393,131,-20.289600153310634
2025-06-25T15:30:37.525711,0.046511627906976744,0.03805496828752643,0.0003382663847780127,131,2.199792029708462,4508.585619289078,7.701839229642716,0.24623681005161357,0.39323467230443976,131,-21.65996366400114
2025-06-25T15:30:37.552489,0.046511627906976744,0.03805496828752643,0.0003382663847780127,131,3.562528019805641,2254.292809644539,6.991146625580609,0.28907762143788973,0.39323467230443976,131,-21.97143249514957
2025-06-25T15:30:37.567880,0.046511627906976744,0.03805496828752643,0.0003382663847780127,137,4.5670186798704275,1502.1464048222695,7.054016408053342,0.19455207676368094,0.39323467230443976,137,-23.03936011128886
2025-06-25T15:30:37.595394,0.046511627906976744,0.03805496828752643,0.0003382663847780127,137,5.236679119913619,751.0732024111347,6.825437497979338,0.20874590960500808,0.39323467230443976,137,-23.482649643048724
2025-06-25T15:30:37.609201,0.046511627906976744,0.03805496828752643,0.0003382663847780127,137,5.683119413275746,375.53660120556737,6.715395360743877,0.18835438470711996,0.39323467230443976,137,-23.618506312268135
2025-06-25T15:30:37.636346,0.046511627906976744,0.03805496828752643,0.0003382663847780127,137,5.9807462755171645,187.76830060278368,6.663205837327176,0.18954761519712363,0.3932346723044393,137,-23.57977117315256
2025-06-25T15:30:37.651140,0.046511627906976744,0.03805496828752643,0.0003382663847780127,136,6.163164183678109,31.38415030139184,6.570736615971307,0.19922348647882449,0.39323467230443976,136,-23.486076905179157
2025-06-25T15:30:37.678177,0.046511627906976744,0.03805496828752643,0.0003382663847780127,136,6.284776122452073,15.69207515069592,6.570056452913844,0.20920397000548002,0.3932346723044393,136,-23.385089887520543
2025-06-25T15:30:37.691997,0.046511627906976744,0.03805496828752643,0.0003382663847780127,136,6.365850748301383,7.84603757534796,6.570487694464018,0.21883906851638682,0.39323467230443976,136,-23.295516224615138
2025-06-25T15:30:37.718923,0.046511627906976744,0.03805496828752643,0.0003382663847780127,136,6.419900498867588,3.92301878767398,6.571217530625041,0.22868791718043138,0.39323467230443976,136,-23.222763256440835
2025-06-25T15:30:37.734222,0.046511627906976744,0.03805496828752643,0.0003382663847780127,134,6.423933665911726,-123.03849060616301,6.435400946066437,0.24072753745325337,0.3932346723044393,134,-23.17299713187235
2025-06-25T15:30:37.760648,0.046511627906976744,0.03805496828752643,0.0003382663847780127,134,6.426622443941151,-61.519245303081505,6.456313160132024,0.255683357963435,0.39323467230443976,134,-23.144460029642904
2025-06-25T15:30:37.774536,0.046511627906976744,0.03805496828752643,0.0003382663847780127,134,6.428414962627434,-30.759622651540752,6.466786320725259,0.2741029492094733,0.3932346723044393,134,-23.13273594533341
2025-06-25T15:30:37.801258,0.046511627906976744,0.03805496828752643,0.0003382663847780127,134,6.429609975084956,-15.379811325770376,6.472034270062168,0.2964919659826624,0.39323467230443976,134,-23.133087516516078
2025-06-25T15:30:37.816831,0.046511627906976744,0.03805496828752643,0.0003382663847780127,135,6.4464066500566375,54.81009433711481,6.542927980539023,0.3233665598814664,0.3932346723044393,135,-23.14133192072883
2025-06-25T15:30:37.843431,0.046511627906976744,0.03805496828752643,0.0003382663847780127,135,6.457604433371092,27.405047168557406,6.534083905597566,0.355266194504098,0.3932346723044393,135,-23.1540583184523
2025-06-25T15:30:37.856870,0.046511627906976744,0.03805496828752643,0.0003382663847780127,135,6.465069622247395,13.702523584278703,6.529732890008325,0.3928322869464679,0.39323467230443976,135,-23.16852445690191
2025-06-25T15:30:37.883979,0.046511627906976744,0.03805496828752643,0.0003382663847780127,135,6.470046414831597,6.8512617921393515,6.527604730134695,0.43762132937896586,0.39323467230443976,135,-23.181920544627403
2025-06-25T15:30:37.900216,0.046511627906976744,0.03805496828752643,0.0003382663847780127,137,6.505364276554398,128.42563089606966,6.663096528374948,0.48979897715966014,0.39323467230443976,137,-23.193745437395567
2025-06-25T15:30:37.927288,0.046511627906976744,0.03805496828752643,0.0003382663847780127,137,6.528909517702933,64.21281544803483,6.642271504842153,0.2421025260721851,0.3932346723044393,137,-23.115965045649627
2025-06-25T15:30:37.941033,0.046511627906976744,0.03805496828752643,0.0003382663847780127,137,6.544606345135288,32.106407724017416,6.632008328643293,0.3498487792046827,0.3932346723044393,137,-22.54594488563632
2025-06-25T15:30:37.967648,0.046511627906976744,0.03805496828752643,0.0003382663847780127,137,6.555070896756859,16.053203862008708,6.6269762975888895,0.3125488783010828,0.3932346723044393,137,-22.221569842390373
2025-06-25T15:30:37.983057,0.046511627906976744,0.03805496828752643,0.0003382663847780127,135,6.530047264504573,-116.97339806899565,6.488002340528632,0.3158860414198363,0.39323467230443976,135,-21.88437314945123
2025-06-25T15:30:38.009658,0.046511627906976744,0.03805496828752643,0.0003382663847780127,135,6.513364843003049,-58.486699034497825,6.507151575747431,0.3227108498756961,0.39323467230443976,135,-21.54966638147521
2025-06-25T15:30:38.022565,0.046511627906976744,0.03805496828752643,0.0003382663847780127,135,6.502243228668699,-29.243349517248912,6.516620385186632,0.33251209689922967,0.39323467230443976,135,-21.220252507895943
2025-06-25T15:30:38.048416,0.046511627906976744,0.03805496828752643,0.0003382663847780127,135,6.494828819112466,-14.621674758624456,6.521284251126098,0.3421805214014738,0.39323467230443976,135,-20.87804163899428
2025-06-25T15:30:38.063517,0.046511627906976744,0.03805496828752643,0.0003382663847780127,132,6.441885879408311,-194.81083737931223,6.318782688897801,0.34840384857518636,0.39323467230443976,132,-20.52522780545528
2025-06-25T15:30:38.089128,0.046511627906976744,0.03805496828752643,0.0003382663847780127,132,6.406590586272207,-97.40541868965612,6.350388506474745,0.35551814979686935,0.3932346723044393,132,-20.16320310036062
2025-06-25T15:30:38.102949,0.046511627906976744,0.03805496828752643,0.0003382663847780127,132,6.383060390848138,-48.70270934482806,6.365967555053054,0.36345650412198505,0.3932346723044393,132,-19.79305581761358
2025-06-25T15:30:38.129082,0.046511627906976744,0.03805496828752643,0.0003382663847780127,132,6.367373593898759,-24.35135467241403,6.373607839202096,0.3746329514829158,0.3932346723044393,132,-19.41447331745228
2025-06-25T15:30:38.144503,0.046511627906976744,0.03805496828752643,0.0003382663847780127,128,6.2929157292658395,-262.175677336207,6.104279862057066,0.39151702548570716,0.3932346723044393,128,-19.025706973949006
2025-06-25T15:30:38.171353,0.046511627906976744,0.03805496828752643,0.0003382663847780127,128,6.243277152843893,-131.0878386681035,6.1467334768801125,0.41448485235683236,0.39323467230443976,128,-18.624677503086456
2025-06-25T15:30:38.184901,0.046511627906976744,0.03805496828752643,0.0003382663847780127,128,6.210184768562596,-65.54391933405175,6.1676454518830415,0.44395968932644586,0.3932346723044393,128,-18.20862530219084
2025-06-25T15:30:38.211639,0.046511627906976744,0.03805496828752643,0.0003382663847780127,128,6.188123179041731,-32.771959667025875,6.177891551112108,0.48041812056355926,0.3932346723044393,128,-17.773939767406162
2025-06-25T15:30:38.227466,0.046511627906976744,0.03805496828752643,0.0003382663847780127,122,6.0774154526944875,-391.3859798335129,5.773301736522493,0.5244028687086443,0.3932346723044393,122,-17.315931216772956
2025-06-25T15:30:38.254407,0.046511627906976744,0.03805496828752643,0.0003382663847780127,122,6.003610301796325,-195.69298991675646,5.836689444071148,0.5734687983448159,0.3932346723044393,122,-16.80944087747775
2025-06-25T15:30:38.267956,0.046511627906976744,0.03805496828752643,0.0003382663847780127,122,5.954406867864217,-97.84649495837823,5.867915189065995,0.9194693729349653,0.3932346723044393,122,-16.76089545032208
2025-06-25T15:30:38.294650,0.046511627906976744,0.03805496828752643,0.0003382663847780127,122,5.921604578576144,-48.923247479189115,5.883215989043765,0.6539480510439668,0.39323467230443976,122,-15.367542683863894
2025-06-25T15:30:38.309983,0.046511627906976744,0.03805496828752643,0.0003382663847780127,-140,1.7077363857174288,-16399.461623739593,-11.994026648742963,0.9448846889138399,-0.39323467230443976,-140,-13.879945466431694
2025-06-25T15:30:38.336562,0.046511627906976744,0.03805496828752643,0.0003382663847780127,-140,-1.101509076188381,-8199.730811869797,-9.32723909782359,0.7897257420736231,-0.39323467230443976,-140,-9.777260196598434
2025-06-25T15:30:38.350014,0.046511627906976744,0.03805496828752643,0.0003382663847780127,-140,-2.9743393841255874,-4099.865405934898,-8.011662946858022,0.9533041440383397,-0.39323467230443976,-140,-5.696188387328189
2025-06-25T15:30:38.376451,0.046511627906976744,0.03805496828752643,0.0003382663847780127,-140,-4.2228929227503915,-2049.932702967449,-7.365753287704649,1.0635289159181331,-0.39323467230443976,-140,-1.4621784778292866
2025-06-25T15:30:38.392018,0.046511627906976744,0.03805496828752643,0.0003382663847780127,-135,-4.975261948500261,-712.4663514837246,-6.709406620106555,1.4504487742592478,-0.39323467230443976,-135,2.477792531446637
2025-06-25T15:30:38.419156,0.046511627906976744,0.03805496828752643,0.0003382663847780127,-135,-5.476841299000174,-356.2331757418623,-6.6079924978873175,1.2909289398769925,-0.39323467230443976,-135,7.503454613752915
2025-06-25T15:30:38.432862,0.046511627906976744,0.03805496828752643,0.0003382663847780127,-135,-5.811227532666782,-178.11658787093114,-6.56046670115719,1.4663283750723033,-0.39323467230443976,-135,13.413622537556487
2025-06-25T15:30:38.459700,0.046511627906976744,0.03805496828752643,0.0003382663847780127,-135,-6.034151688444522,-89.05829393546557,-6.538824645711788,1.6255369277302332,-0.39323467230443976,-135,21.148549127584204
2025-06-25T15:30:38.475447,0.046511627906976744,0.03805496828752643,0.0003382663847780127,-118,-5.910767792296348,1017.9708530322672,-5.368960853649411,2.0678164354435684,-0.39323467230443976,-118,31.461343407669258
2025-06-25T15:30:38.503996,0.046511627906976744,0.03805496828752643,0.0003382663847780127,-118,-5.828511861530899,508.9854265161336,-5.538003266944978,1.4437415691603819,-0.39323467230443976,-118,29.301600399119792
2025-06-25T15:30:38.517780,0.046511627906976744,0.03805496828752643,0.0003382663847780127,-118,-5.773674574353933,254.4927132580668,-5.622002765786639,0.8285492482510982,-0.39323467230443976,-118,29.01242928666089
2025-06-25T15:30:38.544670,0.046511627906976744,0.03805496828752643,0.0003382663847780127,-118,-5.737116382902622,127.2463566290334,-5.663654710003386,0.8679624068898715,-0.39323467230443976,-118,28.757660096990374
2025-06-25T15:30:38.560278,0.046511627906976744,0.03805496828752643,0.0003382663847780127,-120,-5.744744255268415,-61.3768216854833,-5.820773124872112,1.166800743544738,-0.39323467230443976,-120,28.972219438474507
2025-06-25T15:30:38.586809,0.046511627906976744,0.03805496828752643,0.0003382663847780127,-120,-5.749829503512277,-30.68841084274165,-5.8105857860424095,0.7318822795482333,-0.39323467230443976,-120,31.005451474147627
2025-06-25T15:30:38.600534,0.046511627906976744,0.03805496828752643,0.0003382663847780127,-120,-5.753219669008185,-15.344205421370825,-5.805524369787668,0.33937057253898284,-0.39323467230443976,-120,32.35855591373637
2025-06-25T15:30:38.627215,0.046511627906976744,0.03805496828752643,0.0003382663847780127,-120,-5.75547977933879,-7.6721027106854125,-5.803015163767036,0.29063410738730727,-0.39323467230443976,-120,32.61577859796101
2025-06-25T15:30:38.642557,0.046511627906976744,0.03805496828752643,0.0003382663847780127,-122,-5.788986519559193,-128.8360513553427,-5.938299208390952,0.27067598176673496,-0.39323467230443976,-122,32.652044849258196
2025-06-25T15:30:38.669538,0.046511627906976744,0.03805496828752643,0.0003382663847780127,-122,-5.811324346372796,-64.41802567767135,-5.917358821021433,0.33258955767111337,-0.39323467230443976,-122,31.966779394762796
2025-06-25T15:30:38.682959,0.046511627906976744,0.03805496828752643,0.0003382663847780127,-122,-5.826216230915197,-32.209012838835676,-5.907030304885175,0.5550328478239386,-0.39323467230443976,-122,29.899731920675727
2025-06-25T15:30:38.709848,0.046511627906976744,0.03805496828752643,0.0003382663847780127,-122,-5.836144153943465,-16.104506419417838,-5.901960498516045,0.40754668262092186,-0.39323467230443976,-122,31.717479008994893
2025-06-25T15:30:38.725517,0.046511627906976744,0.03805496828752643,0.0003382663847780127,-129,-5.954762769295643,-445.5522532097089,-6.377323658268234,0.31549185461239104,-0.39323467230443976,-129,33.716369229649786
2025-06-25T15:30:38.752665,0.046511627906976744,0.03805496828752643,0.0003382663847780127,-129,-6.033841846197095,-222.77612660485445,-6.304975335070453,0.3147627090657372,-0.39323467230443976,-129,31.820566770017585
2025-06-25T15:30:38.766086,0.046511627906976744,0.03805496828752643,0.0003382663847780127,-129,-6.086561230798064,-111.38806330242723,-6.269302732098845,0.549461119616974,-0.39323467230443976,-129,29.28645460818212
2025-06-25T15:30:38.792631,0.046511627906976744,0.03805496828752643,0.0003382663847780127,-129,-6.12170748719871,-55.69403165121361,-6.251800803031228,0.7445772463086481,-0.39323467230443976,-129,29.721573636710637
2025-06-25T15:30:38.808280,0.046511627906976744,0.03805496828752643,0.0003382663847780127,-122,-6.03313832479914,409.65298417439317,-5.765437658305458,0.45032392059757,-0.39323467230443976,-122,30.166165794753386
2025-06-25T15:30:38.836115,0.046511627906976744,0.03805496828752643,0.0003382663847780127,-122,-5.9740922165327595,204.82649208719658,-5.832476577512978,0.6210178708702493,-0.39323467230443976,-122,30.69454272078645
2025-06-25T15:30:38.849189,0.046511627906976744,0.03805496828752643,0.0003382663847780127,-122,-5.934728144355173,102.41324604359829,-5.865621537487141,0.23093431036227505,-0.39323467230443976,-122,33.02201213169352
