timestamp,roll_angle,steering_output,target_speed,p_term,i_term,d_term,error,stability_factor
3.110000,-33.480,0.320000,3.000,0.502194,0.000118,-0.000337,0.000,1.000
3.115000,-33.452,0.320000,3.000,0.501776,0.000187,-0.000473,0.000,1.000
3.120000,-33.427,0.320000,3.000,0.501409,0.000254,-0.000595,33.538,1.000
3.125000,-33.403,0.320000,3.000,0.501042,0.000323,-0.000720,33.507,1.000
3.130000,-33.382,0.320000,3.000,0.500731,0.000390,-0.000616,33.480,1.000
3.135000,-33.361,0.320000,3.000,0.500420,0.000455,-0.000585,33.452,1.000
3.140000,-33.345,0.320000,3.000,0.500168,0.000538,-0.000517,33.427,1.000
3.145000,-33.328,0.320000,3.000,0.499917,0.000622,-0.000461,33.403,1.000
3.150000,-33.315,0.320000,3.000,0.499729,0.000708,-0.000392,33.382,1.000
3.155000,-33.303,0.320000,3.000,0.499541,0.000789,-0.000340,33.361,1.000
3.160000,-33.295,0.320000,3.000,0.499420,0.000874,-0.000265,33.345,1.000
3.165000,-33.287,0.320000,3.000,0.499300,0.000961,-0.000229,33.328,1.000
3.170000,-33.283,0.320000,3.000,0.499250,0.001144,-0.000168,33.315,1.000
3.175000,-33.280,0.320000,3.000,0.499200,0.001233,-0.000132,33.303,1.000
3.180000,-33.282,0.320000,3.000,0.499224,0.001326,-0.000075,33.295,1.000
3.185000,-33.283,0.320000,3.000,0.499248,0.001418,-0.000038,33.287,1.000
3.190000,-33.290,0.320000,3.000,0.499351,0.001525,0.000014,33.283,1.000
3.195000,-33.297,0.320000,3.000,0.499453,0.001618,0.000045,33.280,1.000
3.200000,-33.309,0.320000,3.000,0.499637,0.000000,0.000008,0.000,1.000
3.205000,-33.321,0.320000,3.000,0.499821,0.000113,0.000044,0.000,1.000
3.210000,-33.339,0.320000,3.000,0.500091,0.000294,0.000077,0.000,1.000
3.215000,-33.357,0.320000,3.000,0.500361,0.000398,0.000135,0.000,1.000
3.220000,-33.381,0.320000,3.000,0.500721,0.000529,0.000196,33.309,1.000
3.225000,-33.405,0.320000,3.000,0.501080,0.000779,0.000220,33.321,1.000
3.230000,-33.436,0.320000,3.000,0.501534,0.001099,0.000216,33.339,1.000
3.235000,-33.466,0.320000,3.000,0.501988,0.001224,0.000263,33.357,1.000
3.240000,-33.503,0.320000,3.000,0.502542,0.001331,0.000321,33.381,1.000
3.245000,-33.540,0.320000,3.000,0.503095,0.001437,0.000377,33.405,1.000
3.250000,-33.584,0.320000,3.000,0.503753,0.001544,0.000482,33.436,1.000
3.255000,-33.627,0.320000,3.000,0.504411,0.001652,0.000587,33.466,1.000
3.260000,-33.679,0.320000,3.000,0.505179,0.001760,0.000666,33.503,1.000
3.265000,-33.730,0.320000,3.000,0.505947,0.001869,0.000709,33.540,1.000
3.270000,-33.789,0.320000,3.000,0.506829,0.001971,0.000786,33.584,1.000
3.275000,-33.847,0.320000,3.000,0.507712,0.002061,0.000871,33.627,1.000
3.280000,-33.914,0.320000,3.000,0.508713,0.002151,0.000986,33.679,1.000
3.285000,-33.981,0.320000,3.000,0.509714,0.002242,0.001075,33.730,1.000
3.290000,-34.056,0.320000,3.000,0.510837,0.002336,0.001188,33.789,1.000
3.295000,-34.131,0.320000,3.000,0.511959,0.002425,0.001281,33.847,1.000
3.300000,-34.214,0.320000,3.000,0.513204,0.000000,0.000008,0.000,1.000
3.305000,-34.297,0.320000,3.000,0.514449,0.000134,0.000220,0.000,1.000
3.310000,-34.388,0.320000,3.000,0.515817,0.000208,0.000643,0.000,1.000
3.315000,-34.479,0.320000,3.000,0.517184,0.000281,0.001074,0.000,1.000
3.320000,-34.578,0.320000,3.000,0.518674,0.000354,0.001549,34.214,1.000
3.325000,-34.678,0.320000,3.000,0.520163,0.000437,0.001955,34.297,1.000
3.330000,-34.785,0.320000,3.000,0.521771,0.000511,0.002246,34.388,1.000
3.335000,-34.892,0.320000,3.000,0.523380,0.000585,0.002330,34.479,1.000
3.340000,-35.007,0.320000,3.000,0.525105,0.000641,0.002609,34.578,1.000
3.345000,-35.122,0.320000,3.000,0.526830,0.000697,0.002867,34.678,1.000
3.350000,-35.245,0.320000,3.000,0.528668,0.000752,0.003232,34.785,1.000
3.355000,-35.367,0.320000,3.000,0.530506,0.000829,0.003290,34.892,1.000
3.360000,-35.497,0.320000,3.000,0.532451,0.000886,0.003589,35.007,1.000
3.365000,-35.626,0.320000,3.000,0.534396,0.000939,0.003752,35.122,1.000
3.370000,-35.763,0.320000,3.000,0.536443,0.000995,0.003886,35.245,1.000
3.375000,-35.899,0.320000,3.000,0.538490,0.001068,0.003779,35.367,1.000
3.380000,-36.042,0.320000,3.000,0.540632,0.001145,0.003886,35.497,1.000
3.385000,-36.185,0.320000,3.000,0.542774,0.001226,0.003720,35.626,1.000
3.390000,-36.334,0.320000,3.000,0.545004,0.001299,0.003588,35.763,1.000
3.395000,-36.482,0.320000,3.000,0.547233,0.001378,0.003408,35.899,1.000
3.400000,-36.636,0.320000,3.000,0.549542,0.000000,0.000008,0.000,1.000
3.405000,-36.790,0.320000,3.000,0.551851,0.000098,0.000589,0.000,1.000
3.410000,-36.949,0.320000,3.000,0.554231,0.000246,0.000985,0.000,1.000
3.415000,-37.107,0.320000,3.000,0.556611,0.000326,0.001713,0.000,1.000
3.420000,-37.270,0.320000,3.000,0.559053,0.000427,0.002317,36.636,1.000
3.425000,-37.433,0.320000,3.000,0.561495,0.000527,0.002915,36.790,1.000
3.430000,-37.599,0.320000,3.000,0.563988,0.000630,0.002941,36.949,1.000
3.435000,-37.765,0.320000,3.000,0.566482,0.000733,0.003159,37.107,1.000
3.440000,-37.935,0.320000,3.000,0.569018,0.000858,0.002943,37.270,1.000
3.445000,-38.104,0.320000,3.000,0.571553,0.000984,0.002851,37.433,1.000
3.450000,-38.256,0.320000,3.000,0.573840,0.001098,0.002753,37.599,1.000
3.455000,-38.408,0.320000,3.000,0.576126,0.001215,0.002647,37.765,1.000
3.460000,-38.529,0.320000,3.000,0.577939,0.001344,0.002396,37.935,1.000
3.465000,-38.650,0.320000,3.000,0.579752,0.001452,0.002314,38.104,1.000
3.470000,-38.730,0.320000,3.000,0.580953,0.001582,0.002041,38.256,1.000
3.475000,-38.810,0.320000,3.000,0.582153,0.001741,0.001728,38.408,1.000
3.480000,-38.842,0.320000,3.000,0.582629,0.001897,0.001306,38.529,1.000
3.485000,-38.874,0.320000,3.000,0.583104,0.002355,0.000971,38.650,1.000
3.490000,-38.852,0.320000,3.000,0.582777,0.002644,0.000511,38.730,1.000
3.495000,-38.830,0.320000,3.000,0.582450,0.002789,0.000214,38.810,1.000
3.500000,-38.773,0.320000,3.000,0.581590,0.000000,0.000009,0.000,1.000
3.505000,-38.715,0.320000,3.000,0.580730,0.000127,-0.000166,0.000,1.000
3.510000,-38.638,0.320000,3.000,0.579564,0.000247,-0.000418,0.000,1.000
3.515000,-38.560,0.320000,3.000,0.578397,0.000358,-0.000687,0.000,1.000
3.520000,-38.471,0.320000,3.000,0.577060,0.000481,-0.000966,38.773,1.000
# Log beendet. Einträge: 704
