timestamp,Kp,Ki,Kd,P,I,D,PID,speed,handlebar_angle,error
2025-06-24T15:23:20.319483,0.01,0.02,0.0001,136,6.6442341784300645,-115.23381391717717,1.4813613021768837,5.672012535212861,0.19199999999999995,136
2025-06-24T15:23:20.338691,0.01,0.02,0.0001,136,6.60548945228671,-57.61690695858859,1.4863480983498754,5.764629205286246,0.19199999999999995,136
2025-06-24T15:23:20.355572,0.01,0.02,0.0001,125,6.4036596348578065,-716.3084534792943,1.3064423473492266,7.458660141016335,0.19199999999999995,125
2025-06-24T15:23:20.373825,0.01,0.02,0.0001,125,6.269106423238537,-358.15422673964713,1.339566705790806,7.411791691792705,0.19199999999999995,125
2025-06-24T15:23:20.387361,0.01,0.02,0.0001,125,6.179404282159025,-179.07711336982356,1.3556803743061983,7.747956444080698,0.19199999999999995,125
2025-06-24T15:23:20.405247,0.01,0.02,0.0001,125,6.119602854772683,-89.53855668491178,1.3634382014269626,8.094804529069323,0.19199999999999995,125
2025-06-24T15:23:20.421766,0.01,0.02,0.0001,110,5.839735236515122,-982.2692783424559,1.118567776896057,8.444506091876788,0.19199999999999995,110
2025-06-24T15:23:20.438852,0.01,0.02,0.0001,110,5.653156824343415,-491.13463917122795,1.1639496725697456,8.799619420139384,0.19199999999999995,110
2025-06-24T15:23:20.452180,0.01,0.02,0.0001,110,5.528771216228943,-245.56731958561397,1.1860186923660176,9.144736068075778,0.19199999999999995,110
2025-06-24T15:23:20.470093,0.01,0.02,0.0001,110,5.445847477485962,-122.78365979280699,1.1966385835704387,9.48630426546978,0.19199999999999995,110
2025-06-24T15:23:20.486274,0.01,0.02,0.0001,97,5.182564984990641,-873.8918298964035,0.9862621167101725,9.82427751032519,0.192,97
2025-06-24T15:23:20.504026,0.01,0.02,0.0001,97,5.007043323327094,-436.94591494820173,1.0264462749717218,10.162363402639599,0.19199999999999995,97
2025-06-24T15:23:20.516467,0.01,0.02,0.0001,97,4.890028882218063,-218.47295747410087,1.0459532818969512,10.49049995975153,0.19199999999999995,97
2025-06-24T15:23:20.534277,0.01,0.02,0.0001,97,4.812019254812042,-109.23647873705043,1.0553167372225356,10.713259811027285,0.19199999999999995,97
2025-06-24T15:23:20.552120,0.01,0.02,0.0001,88,4.616012836541361,-617.1182393685252,0.9106084327939747,10.932793463006345,0.19199999999999995,88
2025-06-24T15:23:20.570637,0.01,0.02,0.0001,88,4.4853418910275735,-308.5591196842626,0.9388509258521252,11.255080393613317,0.19199999999999995,88
2025-06-24T15:23:20.586428,0.01,0.02,0.0001,88,4.398227927351716,-154.2795598421313,0.9525366025628212,11.477178449045462,0.19199999999999995,88
2025-06-24T15:23:20.614321,0.01,0.02,0.0001,88,4.34015195156781,-77.13977992106565,0.9590890610392496,11.718222280833949,0.192,88
2025-06-24T15:23:20.633268,0.01,0.02,0.0001,116,4.74943463437854,1711.430110039467,1.4261317036915173,11.975534710325283,0.19199999999999995,116
2025-06-24T15:23:20.654129,0.01,0.02,0.0001,116,5.02228975625236,855.7150550197335,1.3460173006270206,11.958559559184506,0.19199999999999995,116
2025-06-24T15:23:20.668232,0.01,0.02,0.0001,116,5.204193170834907,427.85752750986677,1.3068696161676847,12.214700417057715,0.19199999999999995,116
2025-06-24T15:23:20.687622,0.01,0.02,0.0001,116,5.325462113889938,213.92876375493339,1.287902118653292,9.678293555797971,0.19199999999999995,116
2025-06-24T15:23:20.704114,0.01,0.02,0.0001,116,5.406308075926626,106.96438187746669,1.278822599706279,9.710548143485457,0.19199999999999995,116
2025-06-24T15:23:20.722226,0.01,0.02,0.0001,116,5.4602053839510845,53.482190938733346,1.274552326772895,9.945806195805318,0.19199999999999995,116
2025-06-24T15:23:20.736310,0.01,0.02,0.0001,116,5.496136922634056,26.741095469366673,1.2725968479996177,10.1251809847649,0.19199999999999995,116
2025-06-24T15:23:20.754541,0.01,0.02,0.0001,116,5.520091281756038,13.370547734683337,1.271738880408589,10.192262031479885,0.19199999999999995,116
2025-06-24T15:23:20.769418,0.01,0.02,0.0001,81,4.976060854504025,-2180.8147261326585,0.6914397444768148,10.613012102166184,0.192,81
2025-06-24T15:23:20.788838,0.01,0.02,0.0001,81,4.6133739030026835,-1090.4073630663293,0.7932267417534208,10.777647339342941,0.192,81
2025-06-24T15:23:20.802955,0.01,0.02,0.0001,81,4.371582602001789,-545.2036815331646,0.8429112838867193,10.991759626221073,0.192,81
2025-06-24T15:23:20.821709,0.01,0.02,0.0001,81,4.210388401334526,-272.6018407665823,0.8669475839500324,11.021567833976652,0.192,81
2025-06-24T15:23:20.837484,0.01,0.02,0.0001,86,4.182925600889684,176.19907961670884,0.9612784199794645,11.115785616496119,0.192,86
2025-06-24T15:23:20.856429,0.01,0.02,0.0001,86,4.164617067259789,88.09953980835442,0.9521022953260312,11.170907434128477,0.19199999999999995,86
2025-06-24T15:23:20.870378,0.01,0.02,0.0001,86,4.152411378173192,44.04976990417721,0.9474532045538816,6.871456842214872,0.192,86
2025-06-24T15:23:20.888856,0.01,0.02,0.0001,86,4.144274252115461,22.024884952088605,0.9450879735375181,6.646184998738939,0.192,86
2025-06-24T15:23:20.905934,0.01,0.02,0.0001,91,4.218849501410308,323.5124424760443,1.0267282342758106,6.308447437149415,0.19199999999999995,91
2025-06-24T15:23:20.924080,0.01,0.02,0.0001,91,4.2685663342735385,161.75622123802216,1.011546948809273,5.883775690554055,0.19199999999999995,91
2025-06-24T15:23:20.937860,0.01,0.02,0.0001,91,4.301710889515692,80.87811061901108,1.004122028852215,5.5942166403369615,0.19199999999999995,91
2025-06-24T15:23:20.956070,0.01,0.02,0.0001,91,4.323807259677128,40.43905530950554,1.0005200507244931,4.856664047585677,0.19199999999999995,91
2025-06-24T15:23:20.971901,0.01,0.02,0.0001,94,4.386538173118085,207.71952765475277,1.048502716227837,4.749409184884798,0.19199999999999995,94
2025-06-24T15:23:20.990245,0.01,0.02,0.0001,94,4.428358782078723,103.85976382737638,1.038953152024312,4.754605985426237,0.19199999999999995,94
2025-06-24T15:23:21.003367,0.01,0.02,0.0001,94,4.456239188052482,51.92988191368819,1.0343177719524186,4.731033280923262,0.19199999999999995,94
2025-06-24T15:23:21.021558,0.01,0.02,0.0001,94,4.474826125368321,25.964940956844096,1.0320930166030509,4.75928520749064,0.19199999999999995,94
2025-06-24T15:23:21.037132,0.01,0.02,0.0001,86,4.359217416912214,-487.01752952157796,0.8984825953860864,4.844919849006002,0.19199999999999995,86
2025-06-24T15:23:21.055202,0.01,0.02,0.0001,86,4.2821449446081425,-243.50876476078898,0.9212920224160839,5.003959186300751,0.19199999999999995,86
2025-06-24T15:23:21.068451,0.01,0.02,0.0001,86,4.230763296405428,-121.75438238039449,0.9324398276900691,5.2517052155215,0.192,86
2025-06-24T15:23:21.086603,0.01,0.02,0.0001,86,4.196508864270285,-60.877191190197244,0.937842458166386,5.549296668105141,0.19199999999999995,86
2025-06-24T15:23:21.102106,0.01,0.02,0.0001,78,4.04567257618019,-530.4385955950986,0.807869591964094,5.935832864541435,0.192,78
2025-06-24T15:23:21.120220,0.01,0.02,0.0001,78,3.945115050786794,-265.2192977975493,0.832380371235981,2.4824392052595377,0.19199999999999995,78
2025-06-24T15:23:21.135073,0.01,0.02,0.0001,78,3.878076700524529,-132.60964889877465,0.8443005691206131,2.8517787444435294,0.19199999999999995,78
2025-06-24T15:23:21.153764,0.01,0.02,0.0001,78,3.8333844670163524,-66.30482444938733,0.8500372068953884,2.1721716382274083,0.192,78
2025-06-24T15:23:21.172256,0.01,0.02,0.0001,109,4.299589644677568,1904.3475877753062,1.366426551671082,3.3994375597179585,0.19199999999999995,109
2025-06-24T15:23:21.191984,0.01,0.02,0.0001,109,4.610393096451713,952.1737938876531,1.2774252413177998,2.6268905292592795,0.19199999999999995,109
2025-06-24T15:23:21.208741,0.01,0.02,0.0001,109,4.817595397634475,476.08689694382656,1.2339605976470722,1.8829652873517253,0.19199999999999995,109
2025-06-24T15:23:21.229030,0.01,0.02,0.0001,109,4.955730265089651,238.04344847191328,1.2129189501489845,2.1986890665187233,0.19199999999999995,109
2025-06-24T15:23:21.247232,0.01,0.02,0.0001,97,4.855820176726434,-630.9782757640434,1.0040185759581244,1.976082271653756,0.19199999999999995,97
2025-06-24T15:23:21.268459,0.01,0.02,0.0001,97,4.789213451150956,-315.4891378820217,1.034235355234817,2.035828627710207,0.19199999999999995,97
2025-06-24T15:23:21.283311,0.01,0.02,0.0001,97,4.74480896743397,-157.74456894101084,1.0491217224545781,2.230906691306164,0.19199999999999995,97
2025-06-24T15:23:21.301594,0.01,0.02,0.0001,97,4.715205978289314,-78.87228447050542,1.0564168911187357,2.4732388609064735,0.19199999999999995,97
2025-06-24T15:23:21.317545,0.01,0.02,0.0001,20,3.4634706521928758,-4851.936142235253,-0.21592420117966782,2.9671421989254276,-0.192,20
2025-06-24T15:23:21.335393,0.01,0.02,0.0001,20,2.6289804347952503,-2425.9680711176266,0.009982801584142331,3.3013571225113036,0.192,20
2025-06-24T15:23:21.348851,0.01,0.02,0.0001,20,2.0726536231968335,-1212.9840355588133,0.12015466890805535,3.9821301479764424,0.192,20
2025-06-24T15:23:21.367174,0.01,0.02,0.0001,20,1.7017690821312224,-606.4920177794066,0.1733861798646838,4.561751145200477,0.192,20
2025-06-24T15:23:21.383031,0.01,0.02,0.0001,24,1.518512721420815,-53.24600888970332,0.2650456535394459,8.185645911892149,0.192,24
2025-06-24T15:23:21.400862,0.01,0.02,0.0001,24,1.3963418142805435,-26.62300444485166,0.2652645358411257,7.946656178326656,0.192,24
2025-06-24T15:23:21.414444,0.01,0.02,0.0001,24,1.3148945428536956,-13.31150222242583,0.26496674063483133,6.133216536632301,0.192,24
2025-06-24T15:23:21.432162,0.01,0.02,0.0001,24,1.2605963619024636,-6.655751111212915,0.26454635212692795,5.93011175109096,0.192,24
2025-06-24T15:23:21.448478,0.01,0.02,0.0001,72,1.9923975746016422,2996.6721244443934,1.0595151639364722,5.801164820322725,0.19199999999999995,72
2025-06-24T15:23:21.466662,0.01,0.02,0.0001,72,2.4802650497344283,1498.3360622221967,0.9194389072169081,5.78625823370279,0.192,72
2025-06-24T15:23:21.481239,0.01,0.02,0.0001,72,2.8055100331562857,749.1680311110983,0.8510270037742355,5.767564076734274,0.192,72
2025-06-24T15:23:21.499683,0.01,0.02,0.0001,72,3.0223400221041903,374.5840155555492,0.8179052019976387,5.825561987345257,0.19199999999999995,72
2025-06-24T15:23:21.517566,0.01,0.02,0.0001,70,3.1348933480694603,62.292007777774586,0.7689270677391667,5.960028273057994,0.192,70
2025-06-24T15:23:21.536196,0.01,0.02,0.0001,70,3.2099288987129735,31.146003888887293,0.7673131783631483,6.160285997266369,0.192,70
2025-06-24T15:23:21.551513,0.01,0.02,0.0001,70,3.2599525991419824,15.573001944443646,0.7667563521772841,6.418029212935995,0.192,70
2025-06-24T15:23:21.570075,0.01,0.02,0.0001,70,3.293301732761322,7.786500972221823,0.7666446847524487,6.723526936410665,0.192,70
2025-06-24T15:23:21.586601,0.01,0.02,0.0001,-76,0.9795344885075481,-9121.106749513889,-1.6525199851812378,7.074972599051241,-0.192,-76
2025-06-24T15:23:21.604418,0.01,0.02,0.0001,-76,-0.5629770076616346,-4560.553374756944,-1.227314877628927,4.141225540502648,-0.192,-76
2025-06-24T15:23:21.617907,0.01,0.02,0.0001,-76,-1.5913180051077565,-2280.276687378472,-1.0198540288400024,3.190468383557413,-0.192,-76
2025-06-24T15:23:21.635267,0.01,0.02,0.0001,-76,-2.2768786700718375,-1140.138343689236,-0.9195514077703604,3.3270767398762575,-0.192,-76
2025-06-24T15:23:21.651871,0.01,0.02,0.0001,-80,-2.797919113381225,-820.069171844618,-0.9379652994520864,3.498752312687365,-0.192,-80
2025-06-24T15:23:21.669812,0.01,0.02,0.0001,-80,-3.1452794089208167,-410.034585922309,-0.9039090467706472,3.353123078723017,-0.192,-80
2025-06-24T15:23:21.683750,0.01,0.02,0.0001,-80,-3.3768529392805444,-205.0172929611545,-0.8880387880817264,3.133474155293393,-0.192,-80
2025-06-24T15:23:21.702338,0.01,0.02,0.0001,-80,-3.5312352928536965,-102.50864648057726,-0.8808755705051317,2.538007533882883,-0.192,-80
2025-06-24T15:23:21.719185,0.01,0.02,0.0001,-68,-3.4421568619024643,698.7456767597114,-0.6789685695620782,2.419788736010745,-0.192,-68
2025-06-24T15:23:21.737163,0.01,0.02,0.0001,-68,-3.3827712412683097,349.3728383798557,-0.7127181409873807,2.4079573064963524,-0.192,-68
2025-06-24T15:23:21.750277,0.01,0.02,0.0001,-68,-3.3431808275122066,174.68641918992785,-0.7293949746312514,2.2025817468725317,-0.192,-68
2025-06-24T15:23:21.768178,0.01,0.02,0.0001,-68,-3.3167872183414713,87.34320959496392,-0.737601423407333,2.333576348501926,-0.192,-68
2025-06-24T15:23:21.784530,0.01,0.02,0.0001,-69,-3.3151914788943144,-18.82839520251804,-0.7581866690981381,2.559132495907761,-0.192,-69
2025-06-24T15:23:21.802390,0.01,0.02,0.0001,-69,-3.3141276525962096,-9.41419760125902,-0.7572239728120501,2.909954397966648,-0.192,-69
2025-06-24T15:23:21.815508,0.01,0.02,0.0001,-69,-3.31341843506414,-4.70709880062951,-0.7567390785813458,2.2613421108439558,-0.192,-69
2025-06-24T15:23:21.833576,0.01,0.02,0.0001,-69,-3.3129456233760934,-2.353549400314755,-0.7564942674075534,2.6579789823928435,-0.192,-69
2025-06-24T15:23:21.848748,0.01,0.02,0.0001,-70,-3.3286304155840623,-63.67677470015738,-0.772940285781697,1.49848845308478,-0.192,-70
2025-06-24T15:23:21.866571,0.01,0.02,0.0001,-70,-3.3390869437227084,-31.83838735007869,-0.769965577609462,1.9435513319334328,-0.192,-70
2025-06-24T15:23:21.881193,0.01,0.02,0.0001,-70,-3.346057962481806,-15.919193675039345,-0.7685130786171401,3.251120294840011,-0.192,-70
2025-06-24T15:23:21.899426,0.01,0.02,0.0001,-70,-3.350705308321204,-7.959596837519673,-0.7678100658501762,1.8365347622896007,-0.192,-70
2025-06-24T15:23:21.918338,0.01,0.02,0.0001,-70,-3.3538035388808027,-3.9797984187598363,-0.767474050619492,1.6302147074448827,-0.192,-70
2025-06-24T15:23:21.937613,0.01,0.02,0.0001,-70,-3.3558690259205353,-1.9898992093799182,-0.7673163704393489,2.887653604529133,-0.192,-70
2025-06-24T15:23:21.952374,0.01,0.02,0.0001,-70,-3.357246017280357,-0.9949496046899591,-0.7672444153060762,2.247621693684305,-0.192,-70
2025-06-24T15:23:21.972257,0.01,0.02,0.0001,-70,-3.358164011520238,-0.49747480234497954,-0.7672130277106393,1.6527027959859772,-0.192,-70
2025-06-24T15:23:21.991246,0.01,0.02,0.0001,-67,-3.310776007680159,187.2512625988275,-0.7174903938937205,1.0496122758122497,-0.192,-67
2025-06-24T15:23:22.010470,0.01,0.02,0.0001,-67,-3.279184005120106,93.62563129941375,-0.7262211169724608,0.5085642712757895,-0.192,-67
2025-06-24T15:23:22.024866,0.01,0.02,0.0001,-67,-3.2581226700800707,46.81281564970688,-0.7304811718366307,0.49550015943485043,-0.192,-67
2025-06-24T15:23:22.043554,0.01,0.02,0.0001,-67,-3.2440817800533805,23.40640782485344,-0.7325409948185824,1.0246370569603362,-0.192,-67
2025-06-24T15:23:22.059425,0.01,0.02,0.0001,-97,-3.7147211867022536,-1863.2967960875733,-1.2306241033428025,2.095333920745229,-0.192,-97
2025-06-24T15:23:22.077963,0.01,0.02,0.0001,-97,-4.028480791134836,-931.6483980437866,-1.1437344556270754,2.2986692520204515,-0.192,-97
2025-06-24T15:23:22.091748,0.01,0.02,0.0001,-97,-4.2376538607565575,-465.8241990218933,-1.1013354971173204,2.63892450350173,-0.192,-97
2025-06-24T15:23:22.109603,0.01,0.02,0.0001,-97,-4.377102573837705,-232.91209951094666,-1.0808332614278489,3.068787216404727,-0.192,-97
2025-06-24T15:23:22.125736,0.01,0.02,0.0001,-114,-4.74206838255847,-1178.9560497554733,-1.3527369726267169,3.7011260725094774,-0.192,-114
2025-06-24T15:23:22.145591,0.01,0.02,0.0001,-114,-4.985378921705647,-589.4780248777366,-1.2986553809218868,4.186636102431925,-0.192,-114
2025-06-24T15:23:22.159567,0.01,0.02,0.0001,-114,-5.147585947803765,-294.7390124388683,-1.2724256201999624,3.2796482764210175,-0.192,-114
2025-06-24T15:23:22.177366,0.01,0.02,0.0001,-114,-5.25572396520251,-147.36950621943416,-1.2598514299259937,2.7183235830775976,-0.192,-114
2025-06-24T15:23:22.192998,0.01,0.02,0.0001,-101,-5.119815976801673,738.8152468902829,-1.0385147948470053,2.7318107903976028,-0.192,-101
2025-06-24T15:23:22.210962,0.01,0.02,0.0001,-101,-5.029210651201115,369.40762344514144,-1.073643450679508,2.1695618761512736,-0.192,-101
2025-06-24T15:23:22.224494,0.01,0.02,0.0001,-101,-4.968807100800744,184.70381172257072,-1.0909057608437578,1.7144240120769332,-0.192,-101
2025-06-24T15:23:22.242800,0.01,0.02,0.0001,-101,-4.9285380672004955,92.35190586128536,-1.0993355707578814,1.131185706352909,-0.192,-101
2025-06-24T15:23:22.258652,0.01,0.02,0.0001,-100,-4.88569204480033,108.67595293064268,-1.0868462456029422,0.6122725350074588,-0.192,-100
2025-06-24T15:23:22.276790,0.01,0.02,0.0001,-100,-4.857128029866887,54.33797646532134,-1.0917087629508055,0.5393878591198586,-0.192,-100
2025-06-24T15:23:22.290869,0.01,0.02,0.0001,-100,-4.838085353244591,27.16898823266067,-1.0940448082416259,1.0212259488364406,-0.192,-100
2025-06-24T15:23:22.309285,0.01,0.02,0.0001,-100,-4.8253902354963945,13.584494116330335,-1.095149355298295,1.6071121204340804,-0.192,-100
2025-06-24T15:23:22.325356,0.01,0.02,0.0001,-93,-4.7049268236642625,444.2922470581652,-0.9796693117674687,2.2097936761322385,-0.192,-93
2025-06-24T15:23:22.344314,0.01,0.02,0.0001,-93,-4.624617882442841,222.1461235290826,-1.0002777452959486,2.4629465501468784,-0.192,-93
2025-06-24T15:23:22.357906,0.01,0.02,0.0001,-93,-4.571078588295228,111.0730617645413,-1.0103142655894504,2.6892222900991407,-0.192,-93
2025-06-24T15:23:22.375917,0.01,0.02,0.0001,-93,-4.535385725530151,55.53653088227065,-1.0151540614223762,1.0077959067544735,-0.192,-93
2025-06-24T15:23:22.392002,0.01,0.02,0.0001,-82,-4.335590483686768,715.2682654411353,-0.8351849831296219,1.300511397742128,-0.192,-82
2025-06-24T15:23:22.409535,0.01,0.02,0.0001,-82,-4.2023936557911785,357.63413272056766,-0.8682844598437669,2.1946918167814564,-0.192,-82
2025-06-24T15:23:22.423262,0.01,0.02,0.0001,-82,-4.113595770527453,178.81706636028383,-0.8843902087745207,2.6983955780798725,-0.192,-82
2025-06-24T15:23:22.442119,0.01,0.02,0.0001,-82,-4.054397180351635,89.40853318014192,-0.8921470902890185,2.65941914861815,-0.192,-82
2025-06-24T15:23:22.458410,0.01,0.02,0.0001,-69,-3.8069314535677568,857.2042665900709,-0.6804182024123481,2.119076483777474,-0.192,-69
2025-06-24T15:23:22.476457,0.01,0.02,0.0001,-69,-3.6419543023785046,428.60213329503546,-0.7199788727180666,1.4291539405512348,-0.192,-69
2025-06-24T15:23:22.490425,0.01,0.02,0.0001,-69,-3.531969534919003,214.30106664751773,-0.7392092840336284,0.7543292791801121,-0.192,-69
2025-06-24T15:23:22.508499,0.01,0.02,0.0001,-69,-3.4586463566126686,107.15053332375886,-0.7484578737998775,0.50094199263036,-0.192,-69
2025-06-24T15:23:22.525495,0.01,0.02,0.0001,-83,-3.6337642377417794,-821.4247333381205,-0.9848177580886477,1.0273181422375524,-0.192,-83
2025-06-24T15:23:22.544648,0.01,0.02,0.0001,-83,-3.750509491827853,-410.71236666906026,-0.9460814265034632,1.755824739681754,-0.192,-83
2025-06-24T15:23:22.558892,0.01,0.02,0.0001,-83,-3.8283396612185685,-205.35618333453013,-0.9271024115578245,2.463579260194902,-0.192,-83
2025-06-24T15:23:22.577684,0.01,0.02,0.0001,-83,-3.880226440812379,-102.67809166726506,-0.9178723379829742,2.6911126379796384,-0.192,-83
2025-06-24T15:23:22.594375,0.01,0.02,0.0001,68,-1.4988176272082527,9386.160954166367,1.5886397428724717,3.0153108481773057,0.19199999999999995,68
2025-06-24T15:23:22.612403,0.01,0.02,0.0001,68,0.08878824852783163,4693.080477083184,1.1510838126788752,2.7609426595178452,0.19199999999999995,68
2025-06-24T15:23:22.626218,0.01,0.02,0.0001,68,1.147192165685221,2346.540238541592,0.9375978671678638,2.6707357109099967,0.19199999999999995,68
2025-06-24T15:23:22.644448,0.01,0.02,0.0001,68,1.852794777123481,1173.270119270796,0.8343829074695492,3.026315800385878,0.19199999999999995,68
2025-06-24T15:23:22.661049,0.01,0.02,0.0001,-82,-0.0768034819176795,-8788.364940364601,-1.7003725636748137,2.960823542884993,-0.192,-82
2025-06-24T15:23:22.679092,0.01,0.02,0.0001,-82,-1.363202321278453,-4394.182470182301,-1.2866822934437991,2.0775951645101487,-0.192,-82
2025-06-24T15:23:22.692747,0.01,0.02,0.0001,-82,-2.2208015475189686,-2197.0912350911503,-1.0841251544594945,4.362694793659964,-0.192,-82
2025-06-24T15:23:22.711093,0.01,0.02,0.0001,-82,-2.7925343650126457,-1098.5456175455752,-0.9857052490548105,3.7214034474683007,-0.192,-82
2025-06-24T15:23:22.727436,0.01,0.02,0.0001,-50,-2.661689576675097,1450.7271912272124,-0.4081610724107807,3.085285685735061,-0.192,-50
2025-06-24T15:23:22.745309,0.01,0.02,0.0001,-50,-2.574459717783398,725.3635956136062,-0.4789528347943074,2.7817520942917975,-0.192,-50
2025-06-24T15:23:22.759127,0.01,0.02,0.0001,-50,-2.5163064785222655,362.6817978068031,-0.514057949789765,2.573957823302696,-0.192,-50
2025-06-24T15:23:22.777028,0.01,0.02,0.0001,-50,-2.477537652348177,181.34089890340155,-0.5314166631566234,2.7351879105379675,-0.192,-50
2025-06-24T15:23:22.793351,0.01,0.02,0.0001,-1,-1.6676917682321182,3153.1704494517007,0.2719632095805277,3.015054835382867,0.192,-1
2025-06-24T15:23:22.811323,0.01,0.02,0.0001,-1,-1.1277945121547455,1576.5852247258504,0.12510263222949014,3.2026480865809415,0.192,-1
2025-06-24T15:23:22.824808,0.01,0.02,0.0001,-1,-0.7678630081031637,788.2926123629252,0.05347200107422925,3.4809839395922424,0.192,-1
2025-06-24T15:23:22.843130,0.01,0.02,0.0001,-1,-0.5279086720687758,394.1463061814626,0.018856457176770744,3.7072479185742133,0.192,-1
2025-06-24T15:23:22.859453,0.01,0.02,0.0001,86,1.0240608852874826,5634.5731530907315,1.4439385330148227,4.088512428798845,0.19199999999999995,86
2025-06-24T15:23:22.877677,0.01,0.02,0.0001,86,2.058707256858322,2817.2865765453657,1.182902802791703,4.329385311320266,0.19199999999999995,86
2025-06-24T15:23:22.892655,0.01,0.02,0.0001,86,2.7484715045722146,1408.6432882726829,1.0558337589187126,4.577947149460731,0.19199999999999995,86
2025-06-24T15:23:22.911269,0.01,0.02,0.0001,86,3.208314336381476,704.3216441363414,0.9945984511412636,4.888863839732733,0.19199999999999995,86
2025-06-24T15:23:22.927933,0.01,0.02,0.0001,-128,0.09087622425431752,-13022.83917793183,-2.5804663933080967,5.2204818480609205,-0.192,-128
2025-06-24T15:23:22.947251,0.01,0.02,0.0001,-128,-1.9874158504971218,-6511.419588965915,-1.9708902759065339,5.5980214413823886,-0.192,-128
2025-06-24T15:23:22.963627,0.01,0.02,0.0001,-128,-3.3729439003314146,-3255.7097944829575,-1.673029857454924,5.982378110953589,-0.192,-128
2025-06-24T15:23:22.982472,0.01,0.02,0.0001,-128,-4.29662926688761,-1627.8548972414787,-1.5287180750619,6.2167920071996505,-0.192,-128
2025-06-24T15:23:22.998328,0.01,0.02,0.0001,-98,-4.432419511258407,1061.0725513792606,-0.9625411350872422,5.907779678123456,-0.192,-98
2025-06-24T15:23:23.016329,0.01,0.02,0.0001,-98,-4.522946340838938,530.5362756896303,-1.0174052992478158,4.1747282770817105,-0.192,-98
2025-06-24T15:23:23.029703,0.01,0.02,0.0001,-98,-4.583297560559291,265.26813784481516,-1.0451391374267045,4.183297386121181,-0.192,-98
2025-06-24T15:23:23.047546,0.01,0.02,0.0001,-98,-4.623531707039527,132.63406892240758,-1.0592072272485498,3.9958038153696536,-0.192,-98
2025-06-24T15:23:23.063209,0.01,0.02,0.0001,-45,-3.802354471359685,3378.817034461204,-0.1881653859810733,3.8976861466725836,-0.1843307719621466,-45
2025-06-24T15:23:23.081206,0.01,0.02,0.0001,-45,-3.254902980906457,1689.408517230602,-0.346157207895069,3.92732761410959,-0.192,-45
2025-06-24T15:23:23.094819,0.01,0.02,0.0001,-45,-2.8899353206043044,844.704258615301,-0.42332828055055605,4.028059153023559,-0.192,-45
2025-06-24T15:23:23.112723,0.01,0.02,0.0001,-45,-2.6466235470695363,422.3521293076505,-0.46069725801062567,5.99415540111137,-0.192,-45
2025-06-24T15:23:23.127762,0.01,0.02,0.0001,-56,-2.6604156980463576,-476.3239353461747,-0.6608407074955447,6.243451967018884,-0.192,-56
2025-06-24T15:23:23.145683,0.01,0.02,0.0001,-56,-2.6696104653642383,-238.16196767308736,-0.6372084060745935,6.474975539749412,-0.192,-56
2025-06-24T15:23:23.159222,0.01,0.02,0.0001,-56,-2.6757403102428254,-119.08098383654368,-0.6254229045885109,4.426326139586737,-0.192,-56
2025-06-24T15:23:23.177688,0.01,0.02,0.0001,-56,-2.679826873495217,-59.54049191827184,-0.6195505866617316,6.27876995599033,-0.192,-56
2025-06-24T15:23:23.195027,0.01,0.02,0.0001,-82,-3.0985512489968112,-1654.770245959136,-1.0474480495758498,6.415353756398274,-0.192,-82
2025-06-24T15:23:23.213736,0.01,0.02,0.0001,-82,-3.377700832664541,-827.385122979568,-0.9702925289512477,5.063150389751028,-0.192,-82
2025-06-24T15:23:23.228539,0.01,0.02,0.0001,-82,-3.563800555109694,-413.692561489784,-0.9326452672511722,5.059025877861649,-0.192,-82
2025-06-24T15:23:23.247471,0.01,0.02,0.0001,-82,-3.687867036739796,-206.846280744892,-0.9144419688092852,4.970426541400261,-0.192,-82
2025-06-24T15:23:23.265049,0.01,0.02,0.0001,-77,-3.690578024493197,209.076859627554,-0.8229038745271086,4.898098264841303,-0.192,-77
2025-06-24T15:23:23.285325,0.01,0.02,0.0001,-77,-3.692385349662131,104.538429813777,-0.8333938640118649,6.403518227635662,-0.192,-77
2025-06-24T15:23:23.301740,0.01,0.02,0.0001,-77,-3.693590233108087,52.2692149068885,-0.8386448831714729,6.39466092538406,-0.192,-77
2025-06-24T15:23:23.322794,0.01,0.02,0.0001,-77,-3.694393488738725,26.13460745344425,-0.8412744090294301,6.448099520911656,-0.192,-77
2025-06-24T15:23:23.340705,0.01,0.02,0.0001,-92,-3.934928992492483,-924.4326962732779,-1.0911418494771774,6.531731571838364,-0.192,-92
2025-06-24T15:23:23.359559,0.01,0.02,0.0001,-92,-4.095285994994988,-462.21634813663894,-1.0481273547135637,6.771565147897458,-0.192,-92
2025-06-24T15:23:23.373288,0.01,0.02,0.0001,-92,-4.202190663329992,-231.10817406831947,-1.0271546306734318,3.227928702648441,-0.192,-92
2025-06-24T15:23:23.391233,0.01,0.02,0.0001,-92,-4.273460442219994,-115.55408703415974,-1.017024617547816,3.1078008800517534,-0.192,-92
2025-06-24T15:23:23.407804,0.01,0.02,0.0001,-78,-4.096973628146663,817.2229564829202,-0.7802171769146412,3.197753656153341,-0.192,-78
2025-06-24T15:23:23.425793,0.01,0.02,0.0001,-78,-3.979315752097775,408.6114782414601,-0.8187251672178095,3.469691363663858,-0.192,-78
