timestamp,Kp,Ki,Kd,P,I,D,PID,speed,handlebar_angle,error
2025-06-24T15:33:06.759764,0.01,0.02,0.0001,-9,-0.4321631557455563,0.007627531884324412,-0.09864250036172269,1.8232287925919273,-0.005285000723445371,-9
2025-06-24T15:33:06.775335,0.01,0.02,0.0001,-9,-0.43210877049703755,0.003813765942162206,-0.09864179403334652,1.8232592699617587,-0.005283588066693046,-9
2025-06-24T15:33:06.794281,0.01,0.02,0.0001,-9,-0.4320725136646917,0.001906882971081103,-0.09864125958499671,1.8232855144573725,-0.0052825191699934215,-9
2025-06-24T15:33:06.811828,0.01,0.02,0.0001,-9,-0.43204834244312773,0.0009534414855405515,-0.098640871504714,1.8233080358419407,-0.005281743009427992,-9
2025-06-24T15:33:06.828185,0.01,0.02,0.0001,-9,-0.43203222829541843,0.00047672074277027576,-0.09864059689383409,1.8233273468563533,-0.00528119378766817,-9
2025-06-24T15:33:06.843502,0.01,0.02,0.0001,-9,-0.43202148553027897,0.00023836037138513788,-0.09864040587456843,1.823343898447577,-0.00528081174913686,-9
2025-06-24T15:33:06.860966,0.01,0.02,0.0001,-9,-0.43201432368685266,0.00011918018569256894,-0.09864027455571847,1.8233580778195304,-0.0052805491114369385,-9
2025-06-24T15:33:06.876710,0.01,0.02,0.0001,-9,-0.43200954912456846,5.959009284628447e-05,-0.09864018502348208,1.823370214956388,-0.005280370046964161,-9
2025-06-24T15:33:06.894164,0.01,0.02,0.0001,-9,-0.43200636608304566,2.9795046423142235e-05,-0.09864012434215627,1.8233805911586163,-0.0052802486843125385,-9
2025-06-24T15:33:06.907559,0.01,0.02,0.0001,-9,-0.43200424405536375,1.4897523211571118e-05,-0.09864008339135495,1.823389447185251,-0.0052801667827099,-9
2025-06-24T15:33:06.924990,0.01,0.02,0.0001,-9,-0.4320028293702425,7.448761605785559e-06,-0.09864005584252869,1.823396990200883,-0.005280111685057376,-9
2025-06-24T15:33:06.940479,0.01,0.02,0.0001,-10,-0.44800188624682835,-62.499996275619196,-0.1152100373524985,1.823403399413612,-0.038420074704997004,-10
2025-06-24T15:33:06.958743,0.01,0.02,0.0001,-10,-0.45866792416455227,-31.249998137809598,-0.112298358297072,1.7989559952473926,-0.03259671659414401,-10
2025-06-24T15:33:06.973170,0.01,0.02,0.0001,-10,-0.4657786161097015,-15.624999068904799,-0.11087807222908451,1.8017790760423673,-0.029756144458169015,-10
2025-06-24T15:33:06.992141,0.01,0.02,0.0001,-10,-0.4705190774064677,-7.8124995344523995,-0.1101916315015746,1.8041147825144215,-0.028383263003149195,-10
2025-06-24T15:33:07.007629,0.01,0.02,0.0001,-10,-0.47367938493764516,-3.9062497672261998,-0.10986421267547554,1.8048679907522498,-0.027728425350951075,-10
2025-06-24T15:33:07.025909,0.01,0.02,0.0001,-10,-0.47578625662509677,-1.9531248836130999,-0.10971103762086325,1.8051589778410715,-0.02742207524172649,-10
2025-06-24T15:33:07.039882,0.01,0.02,0.0001,-10,-0.47719083775006454,-0.9765624418065499,-0.10964147299918195,1.8052410047542542,-0.027282945998363894,-10
2025-06-24T15:33:07.058484,0.01,0.02,0.0001,-10,-0.4781272251667097,-0.48828122090327497,-0.10961137262542453,1.8052323899844511,-0.027222745250849056,-10
2025-06-24T15:33:07.074311,0.01,0.02,0.0001,-10,-0.47875148344447316,-0.24414061045163749,-0.10959944372993463,1.8051885333338484,-0.02719888745986926,-10
2025-06-24T15:33:07.092331,0.01,0.02,0.0001,-10,-0.4791676556296488,-0.12207030522581874,-0.10959556014311557,1.8051345734596547,-0.027191120286231135,-10
2025-06-24T15:33:07.107255,0.01,0.02,0.0001,-10,-0.47944510375309923,-0.06103515261290937,-0.10959500559032327,1.8050812832530763,-0.02719001118064654,-10
2025-06-24T15:33:07.124521,0.01,0.02,0.0001,-10,-0.47963006916873285,-0.030517576306454686,-0.1095956531410053,1.8050327662542796,-0.027191306282010608,-10
2025-06-24T15:33:07.140661,0.01,0.02,0.0001,-10,-0.47975337944582186,-0.015258788153227343,-0.10959659346773178,1.8049901432500215,-0.027193186935463548,-10
2025-06-24T15:33:07.159205,0.01,0.02,0.0001,-10,-0.47983558629721457,-0.007629394076613671,-0.10959747466535195,1.8049532885123738,-0.027194949330703905,-10
2025-06-24T15:33:07.174847,0.01,0.02,0.0001,-10,-0.47989039086480967,-0.0038146970383068357,-0.10959818928700002,1.8049216253049105,-0.027196378574000035,-10
2025-06-24T15:33:07.191654,0.01,0.02,0.0001,-10,-0.4799269272432064,-0.0019073485191534179,-0.10959872927971605,1.8048944735918067,-0.02719745855943209,-10
2025-06-24T15:33:07.207182,0.01,0.02,0.0001,-10,-0.4799512848288042,-0.0009536742595767089,-0.10959912106400205,1.8048711890761866,-0.02719824212800409,-10
2025-06-24T15:33:07.224863,0.01,0.02,0.0001,-10,-0.4799675232192028,-0.00047683712978835446,-0.10959939814809704,1.804851208382403,-0.027198796296194067,-10
2025-06-24T15:33:07.238394,0.01,0.02,0.0001,-10,-0.4799783488128019,-0.00023841856489417723,-0.10959959081811253,1.8048340546062374,-0.02719918163622506,-10
2025-06-24T15:33:07.256740,0.01,0.02,0.0001,-10,-0.47998556587520125,-0.00011920928244708862,-0.10959972323843227,1.804819328154397,-0.027199446476864536,-10
2025-06-24T15:33:07.273083,0.01,0.02,0.0001,-10,-0.47999037725013416,-5.960464122354431e-05,-0.10959981350546681,1.8048066938049143,-0.02719962701093362,-10
2025-06-24T15:33:07.289937,0.01,0.02,0.0001,-10,-0.4799935848334228,-2.9802320611772154e-05,-0.10959987467690052,1.804795868375005,-0.02719974935380104,-10
2025-06-24T15:33:07.303144,0.01,0.02,0.0001,-10,-0.4799957232222819,-1.4901160305886077e-05,-0.10959991595456167,1.8047866104292045,-0.02719983190912334,-10
2025-06-24T15:33:07.321443,0.01,0.02,0.0001,-10,-0.47999714881485456,-7.4505801529430385e-06,-0.10959994372135512,1.8047787122048609,-0.027199887442710236,-10
2025-06-24T15:33:07.340638,0.01,0.02,0.0001,-10,-0.479998099209903,-3.7252900764715192e-06,-0.10959996235672707,1.804771993466528,-0.027199924713454143,-10
2025-06-24T15:33:07.360109,0.01,0.02,0.0001,-10,-0.479998732806602,-1.8626450382357596e-06,-0.10959997484239654,1.8047662968817428,-0.027199949684793084,-10
2025-06-24T15:33:07.375607,0.01,0.02,0.0001,-10,-0.4799991552044013,-9.313225191178798e-07,-0.10959998319722028,1.804761484531989,-0.027199966394440556,-10
2025-06-24T15:33:07.392862,0.01,0.02,0.0001,-10,-0.4799994368029342,-4.656612595589399e-07,-0.10959998878262482,1.8047574352429436,-0.02719997756524964,-10
2025-06-24T15:33:07.410238,0.01,0.02,0.0001,-10,-0.47999962453528944,-2.3283062977946995e-07,-0.10959999251398886,1.8047540424927597,-0.027199985027977713,-10
2025-06-24T15:33:07.427595,0.01,0.02,0.0001,-10,-0.479999749690193,-1.1641531488973498e-07,-0.1095999950054454,1.8047512692165255,-0.027199990010890795,-10
2025-06-24T15:33:07.441221,0.01,0.02,0.0001,-10,-0.4799998331267953,-5.820765744486749e-08,-0.10959999666835667,1.804749040597058,-0.02719999333671333,-10
2025-06-24T15:33:07.459310,0.01,0.02,0.0001,-10,-0.4799998887511968,-2.9103828722433744e-08,-0.10959999777793432,1.8047472260635766,-0.027199995555868633,-10
2025-06-24T15:33:07.474773,0.01,0.02,0.0001,-10,-0.4799999258341312,-1.4551914361216872e-08,-0.10959999851813783,1.8047457638301472,-0.027199997036275653,-10
2025-06-24T15:33:07.492176,0.01,0.02,0.0001,-10,-0.47999995055608746,-7.275957180608436e-09,-0.10959999901184936,1.8047446003938445,-0.027199998023698713,-10
2025-06-24T15:33:07.507360,0.01,0.02,0.0001,-10,-0.4799999670373917,-3.637978590304218e-09,-0.10959999934111163,1.804743689398429,-0.027199998682223253,-10
2025-06-24T15:33:07.526260,0.01,0.02,0.0001,-10,-0.4799999780249278,-1.818989295152109e-09,-0.10959999956068046,1.804742990947803,-0.027199999121360924,-10
2025-06-24T15:33:07.542214,0.01,0.02,0.0001,-11,-0.4959999853499518,-62.500000000909495,-0.12616999970709,1.8047424709480864,-0.06033999941418,-11
2025-06-24T15:33:07.560071,0.01,0.02,0.0001,-11,-0.5066666568999678,-31.250000000454747,-0.12325833313804484,1.7804550785390258,-0.05451666627608967,-11
2025-06-24T15:33:07.575116,0.01,0.02,0.0001,-11,-0.5137777712666451,-15.625000000227374,-0.12183805542535564,1.7836591200472072,-0.051676110850711277,-11
2025-06-24T15:33:07.593210,0.01,0.02,0.0001,-11,-0.5185185141777634,-7.812500000113687,-0.12115162028356663,1.7854294070688874,-0.050303240567133256,-11
2025-06-24T15:33:07.608839,0.01,0.02,0.0001,-11,-0.5216790094518422,-3.9062500000568434,-0.12082420518904252,1.786215008779197,-0.04964841037808504,-11
2025-06-24T15:33:07.627854,0.01,0.02,0.0001,-11,-0.5237860063012281,-1.9531250000284217,-0.12067103262602741,1.7865377758027376,-0.04934206525205481,-11
2025-06-24T15:33:07.641341,0.01,0.02,0.0001,-11,-0.5251906708674854,-0.9765625000142109,-0.12060146966735114,1.7866457092905645,-0.04920293933470227,-11
2025-06-24T15:33:07.659017,0.01,0.02,0.0001,-11,-0.5261271139116569,-0.4882812500071054,-0.12057137040323385,1.7866578852080466,-0.04914274080646769,-11
2025-06-24T15:33:07.674811,0.01,0.02,0.0001,-11,-0.5267514092744379,-0.2441406250035527,-0.1205594422479891,1.7866305979743298,-0.049118884495978204,-11
2025-06-24T15:33:07.692443,0.01,0.02,0.0001,-11,-0.5271676061829585,-0.12207031250177636,-0.12055555915490936,1.7865897983377823,-0.04911111830981871,-11
2025-06-24T15:33:07.707175,0.01,0.02,0.0001,-11,-0.527445070788639,-0.06103515625088818,-0.12055500493139787,1.7865469449308682,-0.049110009862795734,-11
2025-06-24T15:33:07.725589,0.01,0.02,0.0001,-11,-0.527630047192426,-0.03051757812544409,-0.12055565270166106,1.7865067004385125,-0.04911130540332212,-11
2025-06-24T15:33:07.741037,0.01,0.02,0.0001,-11,-0.5277533647949506,-0.015258789062722045,-0.12055659317480528,1.7864706336063956,-0.049113186349610566,-11
2025-06-24T15:33:07.760594,0.01,0.02,0.0001,-11,-0.527835576529967,-0.007629394531361022,-0.12055747447005248,1.7864389746275067,-0.04911494894010496,-11
2025-06-24T15:33:07.775219,0.01,0.02,0.0001,-11,-0.5278903843533114,-0.003814697265680511,-0.1205581891567928,1.7864114286960875,-0.04911637831358559,-11
2025-06-24T15:33:07.791576,0.01,0.02,0.0001,-11,-0.5279269229022076,-0.0019073486328402556,-0.12055872919290743,1.7863875390545993,-0.049117458385814855,-11
2025-06-24T15:33:07.807762,0.01,0.02,0.0001,-11,-0.527951281934805,-0.0009536743164201278,-0.12055912100612774,1.7863668384438138,-0.04911824201225548,-11
2025-06-24T15:33:07.825813,0.01,0.02,0.0001,-11,-0.52796752128987,-0.0004768371582100639,-0.12055939810951323,1.786348904086883,-0.049118796219026456,-11
2025-06-24T15:33:07.840341,0.01,0.02,0.0001,-11,-0.52797834752658,-0.00023841857910503195,-0.12055959079238951,1.7863333708943046,-0.049119181584779015,-11
2025-06-24T15:33:07.858369,0.01,0.02,0.0001,-11,-0.52798556501772,-0.00011920928955251597,-0.12055972322128335,1.786319928262765,-0.04911944644256669,-11
2025-06-24T15:33:07.873370,0.01,0.02,0.0001,-11,-0.5279903766784799,-5.960464477625799e-05,-0.12055981349403408,1.7863083117824976,-0.049119626988068155,-11
2025-06-24T15:33:07.889578,0.01,0.02,0.0001,-11,-0.5279935844523199,-2.9802322388128993e-05,-0.12055987466927864,1.7862982945458958,-0.049119749338557284,-11
2025-06-24T15:33:07.902592,0.01,0.02,0.0001,-11,-0.5279957229682133,-1.4901161194064497e-05,-0.12055991594948037,1.786289679725386,-0.04911983189896074,-11
2025-06-24T15:33:07.917774,0.01,0.02,0.0001,-11,-0.5279971486454755,-7.450580597032248e-06,-0.12055994371796756,1.7862822947764638,-0.04911988743593512,-11
2025-06-24T15:33:07.932847,0.01,0.02,0.0001,-11,-0.5279980990969837,-3.725290298516124e-06,-0.12055996235446871,1.7862759871111586,-0.04911992470893742,-11
2025-06-24T15:33:07.948866,0.01,0.02,0.0001,-11,-0.5279987327313225,-1.862645149258062e-06,-0.12055997484089097,1.7862706209347972,-0.04911994968178193,-11
2025-06-24T15:33:07.963153,0.01,0.02,0.0001,-11,-0.5279991551542149,-9.31322574629031e-07,-0.12055998319621655,1.7862660749363888,-0.0491199663924331,-11
2025-06-24T15:33:07.979517,0.01,0.02,0.0001,-11,-0.5279994367694766,-4.656612873145155e-07,-0.12055998878195566,1.7862622405738242,-0.049119977563911316,-11
2025-06-24T15:33:07.997333,0.01,0.02,0.0001,-11,-0.5279996245129843,-2.3283064365725776e-07,-0.12055999251354275,1.7862590207576436,-0.049119985027085505,-11
2025-06-24T15:33:08.014374,0.01,0.02,0.0001,-11,-0.5279997496753228,-1.1641532182862888e-07,-0.120559995005148,1.7862563287936943,-0.04911999001029599,-11
2025-06-24T15:33:08.030296,0.01,0.02,0.0001,-11,-0.5279998331168818,-5.820766091431444e-08,-0.12055999666815839,1.7862540874895603,-0.04911999333631678,-11
2025-06-24T15:33:08.047826,0.01,0.02,0.0001,-11,-0.5279998887445878,-2.910383045715722e-08,-0.12055999777780214,1.7862522283644786,-0.049119995555604284,-11
2025-06-24T15:33:08.065428,0.01,0.02,0.0001,-11,-0.5279999258297252,-1.455191522857861e-08,-0.1205599985180497,1.786250690926125,-0.0491199970360994,-11
2025-06-24T15:33:08.084318,0.01,0.02,0.0001,-11,-0.5279999505531501,-7.275957614289305e-09,-0.1205599990117906,1.786249421993741,-0.04911999802358119,-11
2025-06-24T15:33:08.099816,0.01,0.02,0.0001,-11,-0.5279999670354334,-3.6379788071446525e-09,-0.12055999934107246,1.7862483750581295,-0.04911999868214492,-11
2025-06-24T15:33:08.117667,0.01,0.02,0.0001,-11,-0.5279999780236222,-1.8189894035723263e-09,-0.12055999956065434,1.7862475096744688,-0.04911999912130868,-11
2025-06-24T15:33:08.136716,0.01,0.02,0.0001,-11,-0.5279999853490814,-9.094947017861631e-10,-0.12055999970707258,1.7862467908879107,-0.04911999941414516,-11
2025-06-24T15:33:08.154453,0.01,0.02,0.0001,-11,-0.5279999902327209,-4.5474735089308156e-10,-0.12055999980469989,1.7862461886931058,-0.04911999960939978,-11
2025-06-24T15:33:08.169885,0.01,0.02,0.0001,-11,-0.5279999934884806,-2.2737367544654078e-10,-0.12055999986979235,1.7862456775290676,-0.0491199997395847,-11
2025-06-24T15:33:08.188306,0.01,0.02,0.0001,-11,-0.527999995658987,-1.1368683772327039e-10,-0.12055999991319111,1.7862452358103869,-0.04911999982638221,-11
2025-06-24T15:33:08.207174,0.01,0.02,0.0001,-11,-0.5279999971059913,-5.6843418861635195e-11,-0.12055999994212552,1.7862448454952808,-0.04911999988425103,-11
2025-06-24T15:33:08.227323,0.01,0.02,0.0001,-11,-0.5279999980706609,-2.8421709430817598e-11,-0.12055999996141606,1.7862444916897326,-0.049119999922832114,-11
2025-06-24T15:33:08.242968,0.01,0.02,0.0001,-11,-0.5279999987137739,-1.4210854715408799e-11,-0.1205599999742769,1.786244162286737,-0.04911999994855379,-11
2025-06-24T15:33:08.260760,0.01,0.02,0.0001,-11,-0.5279999991425159,-7.1054273577043994e-12,-0.12055999998285102,1.786243847638463,-0.049119999965702044,-11
2025-06-24T15:33:08.276120,0.01,0.02,0.0001,-11,-0.527999999428344,-3.5527136788521997e-12,-0.12055999998856724,1.7862435402595522,-0.04911999997713448,-11
2025-06-24T15:33:08.293645,0.01,0.02,0.0001,-11,-0.527999999618896,-1.7763568394260999e-12,-0.1205599999923781,1.7862432345580832,-0.04911999998475619,-11
2025-06-24T15:33:08.307826,0.01,0.02,0.0001,-11,-0.5279999997459306,-8.881784197130499e-13,-0.12055999999491869,1.7862429265923172,-0.049119999989837376,-11
2025-06-24T15:33:08.325540,0.01,0.02,0.0001,-11,-0.5279999998306204,-4.4408920985652496e-13,-0.12055999999661245,1.7862426138497693,-0.04911999999322489,-11
2025-06-24T15:33:08.341099,0.01,0.02,0.0001,-11,-0.5279999998870802,-2.2204460492826248e-13,-0.12055999999774164,1.7862422950464087,-0.04911999999548328,-11
2025-06-24T15:33:08.358962,0.01,0.02,0.0001,-11,-0.5279999999247201,-1.1102230246413124e-13,-0.12055999999849441,1.7862419699432612,-0.04911999999698882,-11
2025-06-24T15:33:08.374270,0.01,0.02,0.0001,-11,-0.5279999999498134,-5.551115123206562e-14,-0.12055999999899628,1.7862416391786158,-0.04911999999799255,-11
2025-06-24T15:33:08.391688,0.01,0.02,0.0001,-11,-0.5279999999665422,-2.775557561603281e-14,-0.12055999999933084,1.786241304113364,-0.04911999999866168,-11
2025-06-24T15:33:08.407653,0.01,0.02,0.0001,-11,-0.5279999999776948,-1.3877787808016405e-14,-0.1205599999995539,1.7862409666889532,-0.049119999999107794,-11
2025-06-24T15:33:08.425838,0.01,0.02,0.0001,-11,-0.5279999999851298,-6.9388939040082026e-15,-0.1205599999997026,1.7862406292954633,-0.049119999999405195,-11
2025-06-24T15:33:08.440292,0.01,0.02,0.0001,-11,-0.5279999999900865,-3.4694469520041013e-15,-0.12055999999980173,1.7862402946500993,-0.04911999999960345,-11
2025-06-24T15:33:08.458203,0.01,0.02,0.0001,-11,-0.527999999993391,-1.7347234760020506e-15,-0.12055999999986781,1.7862399656848276,-0.049119999999735625,-11
2025-06-24T15:33:08.474182,0.01,0.02,0.0001,-11,-0.527999999995594,-8.673617380010253e-16,-0.12055999999991188,1.7862396454428333,-0.04911999999982375,-11
2025-06-24T15:33:08.491797,0.01,0.02,0.0001,-11,-0.5279999999970626,-4.3368086900051266e-16,-0.12055999999994126,1.7862393369837384,-0.04911999999988251,-11
2025-06-24T15:33:08.507263,0.01,0.02,0.0001,-11,-0.5279999999980417,-2.1684043450025633e-16,-0.12055999999996084,1.7862390432977813,-0.04911999999992167,-11
2025-06-24T15:33:08.526210,0.01,0.02,0.0001,-11,-0.5279999999986944,-1.0842021725012817e-16,-0.12055999999997388,1.7862387672285507,-0.04911999999994776,-11
2025-06-24T15:33:08.541193,0.01,0.02,0.0001,-11,-0.5279999999991296,-5.421010862506408e-17,-0.1205599999999826,1.7862385114050665,-0.04911999999996519,-11
2025-06-24T15:33:08.560765,0.01,0.02,0.0001,-11,-0.5279999999994197,-2.710505431253204e-17,-0.1205599999999884,1.7862382781828798,-0.04911999999997679,-11
2025-06-24T15:33:08.575306,0.01,0.02,0.0001,-11,-0.5279999999996131,-1.355252715626602e-17,-0.12055999999999226,1.786238069594869,-0.04911999999998451,-11
2025-06-24T15:33:08.592627,0.01,0.02,0.0001,-11,-0.527999999999742,-6.77626357813301e-18,-0.12055999999999484,1.7862378873117222,-0.04911999999998967,-11
2025-06-24T15:33:08.608107,0.01,0.02,0.0001,-11,-0.5279999999998279,-3.388131789066505e-18,-0.12055999999999656,1.7862377326122312,-0.049119999999993114,-11
2025-06-24T15:33:08.625475,0.01,0.02,0.0001,-11,-0.5279999999998852,-1.6940658945332526e-18,-0.12055999999999771,1.786237606363333,-0.04911999999999542,-11
2025-06-24T15:33:08.640610,0.01,0.02,0.0001,-11,-0.5279999999999234,-8.470329472666263e-19,-0.12055999999999847,1.7862375090102522,-0.049119999999996944,-11
2025-06-24T15:33:08.658867,0.01,0.02,0.0001,-11,-0.527999999999949,-4.2351647363331315e-19,-0.12055999999999897,1.7862374405758183,-0.04911999999999794,-11
2025-06-24T15:33:08.674235,0.01,0.02,0.0001,-11,-0.5279999999999659,-2.1175823681665657e-19,-0.12055999999999932,1.7862374006695314,-0.04911999999999864,-11
2025-06-24T15:33:08.692645,0.01,0.02,0.0001,-11,-0.5279999999999773,-1.0587911840832829e-19,-0.12055999999999954,1.7862373885049398,-0.04911999999999908,-11
2025-06-24T15:33:08.707077,0.01,0.02,0.0001,-11,-0.5279999999999848,-5.2939559204164143e-20,-0.1205599999999997,1.7862374029255792,-0.049119999999999386,-11
2025-06-24T15:33:08.725344,0.01,0.02,0.0001,-11,-0.5279999999999898,-2.6469779602082072e-20,-0.12055999999999979,1.786237442437967,-0.04911999999999958,-11
2025-06-24T15:33:08.740366,0.01,0.02,0.0001,-11,-0.5279999999999931,-1.3234889801041036e-20,-0.12055999999999986,1.786237505251427,-0.04911999999999972,-11
2025-06-24T15:33:08.756242,0.01,0.02,0.0001,-11,-0.5279999999999954,-6.617444900520518e-21,-0.1205599999999999,1.786237589323355,-0.0491199999999998,-11
2025-06-24T15:33:08.769302,0.01,0.02,0.0001,-11,-0.5279999999999969,-3.308722450260259e-21,-0.12055999999999994,1.7862376924089343,-0.049119999999999886,-11
2025-06-24T15:33:08.784955,0.01,0.02,0.0001,-11,-0.5279999999999979,-1.6543612251301295e-21,-0.12055999999999996,1.7862378121142344,-0.049119999999999914,-11
2025-06-24T15:33:08.801114,0.01,0.02,0.0001,-11,-0.5279999999999986,-8.271806125650647e-22,-0.12055999999999997,1.7862379459514204,-0.04911999999999994,-11
2025-06-24T15:33:08.817137,0.01,0.02,0.0001,-11,-0.527999999999999,-4.1359030628253237e-22,-0.12055999999999999,1.7862380913947355,-0.04911999999999997,-11
2025-06-24T15:33:08.831359,0.01,0.02,0.0001,-11,-0.5279999999999994,-2.0679515314126618e-22,-0.12055999999999999,1.7862382459364354,-0.04911999999999997,-11
2025-06-24T15:33:08.847739,0.01,0.02,0.0001,-11,-0.5279999999999996,-1.0339757657063309e-22,-0.12055999999999999,1.7862384071407766,-0.04911999999999997,-11
2025-06-24T15:33:08.865557,0.01,0.02,0.0001,-11,-0.5279999999999997,-5.1698788285316546e-23,-0.12056,1.7862385726956136,-0.04912,-11
2025-06-24T15:33:08.881526,0.01,0.02,0.0001,-11,-0.5279999999999998,-2.5849394142658273e-23,-0.12056,1.7862387404599607,-0.04912,-11
2025-06-24T15:33:08.898701,0.01,0.02,0.0001,-11,-0.5279999999999998,-1.2924697071329137e-23,-0.12056,1.7862389085068768,-0.04912,-11
2025-06-24T15:33:08.916442,0.01,0.02,0.0001,-11,-0.5279999999999998,-6.462348535664568e-24,-0.12056,1.7862390751605532,-0.04912,-11
2025-06-24T15:33:08.936490,0.01,0.02,0.0001,-11,-0.5279999999999998,-3.231174267832284e-24,-0.12056,1.7862392390270039,-0.04912,-11
2025-06-24T15:33:08.954476,0.01,0.02,0.0001,-11,-0.5279999999999998,-1.615587133916142e-24,-0.12056,1.786239399017611,-0.04912,-11
2025-06-24T15:33:08.970372,0.01,0.02,0.0001,-11,-0.5279999999999998,-8.07793566958071e-25,-0.12056,1.7862395543650778,-0.04912,-11
2025-06-24T15:33:08.988935,0.01,0.02,0.0001,-11,-0.5279999999999998,-4.038967834790355e-25,-0.12056,1.7862397046315992,-0.04912,-11
2025-06-24T15:33:09.007887,0.01,0.02,0.0001,-11,-0.5279999999999998,-2.0194839173951776e-25,-0.12056,1.7862398497091656,-0.04912,-11
2025-06-24T15:33:09.026773,0.01,0.02,0.0001,-11,-0.5279999999999998,-1.0097419586975888e-25,-0.12056,1.7862399898116448,-0.04912,-11
2025-06-24T15:33:09.041619,0.01,0.02,0.0001,-11,-0.5279999999999998,-5.048709793487944e-26,-0.12056,1.7862401254594351,-0.04912,-11
2025-06-24T15:33:09.060026,0.01,0.02,0.0001,-11,-0.5279999999999998,-2.524354896743972e-26,-0.12056,1.7862402574565053,-0.04912,-11
2025-06-24T15:33:09.078582,0.01,0.02,0.0001,-11,-0.5279999999999998,-1.262177448371986e-26,-0.12056,1.7862403868608212,-0.04912,-11
2025-06-24T15:33:09.097222,0.01,0.02,0.0001,-11,-0.5279999999999998,-6.31088724185993e-27,-0.12056,1.7862405149484255,-0.04912,-11
2025-06-24T15:33:09.112698,0.01,0.02,0.0001,-11,-0.5279999999999998,-3.155443620929965e-27,-0.12056,1.7862406431723388,-0.04912,-11
2025-06-24T15:33:09.129770,0.01,0.02,0.0001,-11,-0.5279999999999998,-1.5777218104649825e-27,-0.12056,1.786240773116876,-0.04912,-11
2025-06-24T15:33:09.145506,0.01,0.02,0.0001,-11,-0.5279999999999998,-7.888609052324912e-28,-0.12056,1.7862409064485327,-0.04912,-11
2025-06-24T15:33:09.161147,0.01,0.02,0.0001,-11,-0.5279999999999998,-3.944304526162456e-28,-0.12056,1.7862410448646304,-0.04912,-11
2025-06-24T15:33:09.174438,0.01,0.02,0.0001,-11,-0.5279999999999998,-1.972152263081228e-28,-0.12056,1.7862411900405966,-0.04912,-11
2025-06-24T15:33:09.191901,0.01,0.02,0.0001,-11,-0.5279999999999998,-9.86076131540614e-29,-0.12056,1.7862413435773625,-0.04912,-11
2025-06-24T15:33:09.207453,0.01,0.02,0.0001,-11,-0.5279999999999998,-4.93038065770307e-29,-0.12056,1.786241506949767,-0.04912,-11
2025-06-24T15:33:09.224877,0.01,0.02,0.0001,-11,-0.5279999999999998,-2.465190328851535e-29,-0.12056,1.7862416814572752,-0.04912,-11
2025-06-24T15:33:09.238658,0.01,0.02,0.0001,-11,-0.5279999999999998,-1.2325951644257676e-29,-0.12056,1.7862418681781016,-0.04912,-11
2025-06-24T15:33:09.257339,0.01,0.02,0.0001,-11,-0.5279999999999998,-6.162975822128838e-30,-0.12056,1.786242067927789,-0.04912,-11
2025-06-24T15:33:09.274251,0.01,0.02,0.0001,-11,-0.5279999999999998,-3.081487911064419e-30,-0.12056,1.786242281223325,-0.04912,-11
2025-06-24T15:33:09.292037,0.01,0.02,0.0001,-11,-0.5279999999999998,-1.5407439555322095e-30,-0.12056,1.786242508253324,-0.04912,-11
2025-06-24T15:33:09.305702,0.01,0.02,0.0001,-11,-0.5279999999999998,-7.703719777661047e-31,-0.12056,1.786242748855442,-0.04912,-11
2025-06-24T15:33:09.323333,0.01,0.02,0.0001,-11,-0.5279999999999998,-3.8518598888305236e-31,-0.12056,1.7862430025011924,-0.04912,-11
2025-06-24T15:33:09.341135,0.01,0.02,0.0001,-11,-0.5279999999999998,-1.9259299444152618e-31,-0.12056,1.7862432682889775,-0.04912,-11
2025-06-24T15:33:09.360741,0.01,0.02,0.0001,-11,-0.5279999999999998,-9.629649722076309e-32,-0.12056,1.7862435449453298,-0.04912,-11
2025-06-24T15:33:09.375618,0.01,0.02,0.0001,-11,-0.5279999999999998,-4.8148248610381546e-32,-0.12056,1.7862438308345094,-0.04912,-11
2025-06-24T15:33:09.393163,0.01,0.02,0.0001,-11,-0.5279999999999998,-2.4074124305190773e-32,-0.12056,1.7862441239764175,-0.04912,-11
2025-06-24T15:33:09.410070,0.01,0.02,0.0001,-11,-0.5279999999999998,-1.2037062152595386e-32,-0.12056,1.7862444220725622,-0.04912,-11
2025-06-24T15:33:09.426552,0.01,0.02,0.0001,-11,-0.5279999999999998,-6.018531076297693e-33,-0.12056,1.786244722539477,-0.04912,-11
2025-06-24T15:33:09.440373,0.01,0.02,0.0001,-11,-0.5279999999999998,-3.0092655381488466e-33,-0.12056,1.7862450225491324,-0.04912,-11
2025-06-24T15:33:09.458718,0.01,0.02,0.0001,-11,-0.5279999999999998,-1.5046327690744233e-33,-0.12056,1.7862453190755656,-0.04912,-11
2025-06-24T15:33:09.473736,0.01,0.02,0.0001,-11,-0.5279999999999998,-7.5231638453721165e-34,-0.12056,1.7862456089467682,-0.04912,-11
2025-06-24T15:33:09.489868,0.01,0.02,0.0001,-11,-0.5279999999999998,-3.7615819226860582e-34,-0.12056,1.786245888900623,-0.04912,-11
2025-06-24T15:33:09.503141,0.01,0.02,0.0001,-11,-0.5279999999999998,-1.8807909613430291e-34,-0.12056,1.786246155644198,-0.04912,-11
2025-06-24T15:33:09.519688,0.01,0.02,0.0001,-11,-0.5279999999999998,-9.403954806715146e-35,-0.12056,1.7862464059146848,-0.04912,-11
