timestamp,roll_angle,steering_output,final_steer,target_speed,actual_speed_kmh,actual_handlebar_angle,p_term,i_term,d_term,error,stability_factor,vision_error,vision_steer_command,vision_speed_command,vision_p_term,vision_i_term,vision_d_term,vision_active,vision_mask_coverage,x,y,v,yaw
11.472000,0.007,0.012956,-0.020522,4.141,6.71,-0.020099,-0.013445,-0.000435,0.000924,-0.007,0.009,0.009375,-0.018000,0.000000,0.018750,0.000000,-0.045885,1,4.00,8.582,-26.748,1.863,-2.842614
11.474000,0.007,0.012978,-0.020511,4.141,6.71,-0.020107,-0.013417,-0.000447,0.000886,-0.007,0.009,0.009375,-0.018000,0.000000,0.018750,0.000000,-0.045885,1,4.00,8.583,-26.745,1.863,-2.842670
11.476000,0.007,0.012716,-0.020642,4.141,6.71,-0.020115,-0.013389,-0.000452,0.001125,-0.007,0.008,0.009375,-0.018000,0.000000,0.018750,0.000000,-0.045885,1,4.00,8.584,-26.741,1.863,-2.842726
11.478000,0.007,0.012891,-0.020555,4.141,6.71,-0.020126,-0.013360,-0.000466,0.000935,-0.007,0.009,0.009375,-0.018000,0.000000,0.018750,0.000000,-0.045885,1,4.00,8.585,-26.738,1.863,-2.842783
11.480000,0.007,0.012741,-0.020629,4.141,6.71,-0.020135,-0.013331,-0.000473,0.001062,-0.007,0.008,0.009375,-0.018000,0.000000,0.018750,0.000000,-0.045885,1,4.00,8.586,-26.734,1.863,-2.842839
11.482000,0.007,0.012649,-0.020675,4.141,6.71,-0.020144,-0.013300,-0.000483,0.001135,-0.007,0.008,0.009375,-0.018000,0.000000,0.018750,0.000000,-0.045885,1,4.00,8.587,-26.731,1.863,-2.842896
11.484000,0.007,0.012529,-0.020735,4.141,6.71,-0.020155,-0.013269,-0.000491,0.001231,-0.007,0.008,0.009375,-0.018000,0.000000,0.018750,0.000000,-0.045885,1,4.00,8.588,-26.727,1.863,-2.842952
11.486000,0.007,0.012322,-0.020839,4.141,6.71,-0.020167,-0.013238,-0.000495,0.001411,-0.007,0.008,0.009375,-0.018000,0.000000,0.018750,0.000000,-0.045885,1,4.00,8.589,-26.723,1.863,-2.843008
11.488000,0.007,0.012326,-0.020837,4.141,6.71,-0.020180,-0.013205,-0.000513,0.001392,-0.007,0.008,0.009375,-0.018000,0.000000,0.018750,0.000000,-0.045885,1,4.00,8.590,-26.720,1.863,-2.843063
11.490000,0.007,0.012551,-0.020725,4.141,6.71,-0.020193,-0.013172,-0.000547,0.001167,-0.007,0.008,0.009375,-0.018000,0.000000,0.018750,0.000000,-0.045885,1,4.00,8.591,-26.716,1.863,-2.843119
11.492000,0.007,0.012521,-0.020739,4.141,6.71,-0.020204,-0.013138,-0.000558,0.001175,-0.007,0.008,0.009375,-0.018000,0.000000,0.018750,0.000000,-0.045885,1,4.00,8.592,-26.713,1.863,-2.843175
11.494000,0.007,0.012294,-0.020853,4.141,6.71,-0.020214,-0.013104,-0.000563,0.001373,-0.007,0.008,0.009375,-0.018000,0.000000,0.018750,0.000000,-0.045885,1,4.00,8.593,-26.709,1.863,-2.843232
11.496000,0.007,0.012663,-0.020668,4.141,6.71,-0.020227,-0.013070,-0.000578,0.000984,-0.007,0.008,0.009375,-0.018000,0.000000,0.018750,0.000000,-0.045885,1,4.00,8.594,-26.706,1.863,-2.843288
11.498000,0.007,0.012295,-0.020852,4.141,6.71,-0.020236,-0.013035,-0.000583,0.001323,-0.007,0.008,0.009375,-0.018000,0.000000,0.018750,0.000000,-0.045885,1,4.00,8.595,-26.702,1.863,-2.843344
11.500000,0.006,0.013011,-0.020494,4.141,6.71,-0.020248,-0.012999,0.000000,-0.000012,0.000,0.009,0.010937,-0.018000,0.000000,0.021875,0.000000,-0.053533,1,4.00,8.596,-26.698,1.863,-2.843400
11.502000,0.006,0.012659,-0.020671,4.141,6.71,-0.020253,-0.012964,-0.000007,0.000313,0.000,0.008,0.010937,-0.018000,0.000000,0.021875,0.000000,-0.053533,1,4.00,8.597,-26.695,1.863,-2.843458
11.504000,0.006,0.012455,-0.020772,4.141,6.71,-0.020262,-0.012928,-0.000020,0.000493,0.000,0.008,0.010937,-0.018000,0.000000,0.021875,0.000000,-0.053533,1,4.00,8.598,-26.691,1.863,-2.843515
11.506000,0.006,0.011809,-0.021095,4.141,6.71,-0.020272,-0.012892,-0.000024,0.001106,0.000,0.008,0.010937,-0.018000,0.000000,0.021875,0.000000,-0.053533,1,4.00,8.600,-26.688,1.863,-2.843571
11.508000,0.006,0.011519,-0.021241,4.141,6.71,-0.020288,-0.012853,-0.000033,0.001367,-0.006,0.008,0.010937,-0.018000,0.000000,0.021875,0.000000,-0.053533,1,4.00,8.601,-26.684,1.863,-2.843627
11.510000,0.006,0.011269,-0.021366,4.141,6.71,-0.020307,-0.012813,-0.000045,0.001590,-0.006,0.008,0.010937,-0.018000,0.000000,0.021875,0.000000,-0.053533,1,4.00,8.602,-26.681,1.863,-2.843682
11.512000,0.006,0.011353,-0.021324,4.141,6.71,-0.020328,-0.012772,-0.000058,0.001477,-0.006,0.008,0.010937,-0.018000,0.000000,0.021875,0.000000,-0.053533,1,4.00,8.603,-26.677,1.863,-2.843737
11.514000,0.006,0.011059,-0.021471,4.141,6.71,-0.020348,-0.012731,-0.000064,0.001736,-0.006,0.007,0.010937,-0.018000,0.000000,0.021875,0.000000,-0.053533,1,4.00,8.604,-26.673,1.863,-2.843792
11.516000,0.006,0.011465,-0.021267,4.141,6.71,-0.020371,-0.012689,-0.000079,0.001302,-0.006,0.008,0.010937,-0.018000,0.000000,0.021875,0.000000,-0.053533,1,4.00,8.605,-26.670,1.863,-2.843846
11.518000,0.006,0.011180,-0.021410,4.141,6.71,-0.020389,-0.012647,-0.000084,0.001551,-0.006,0.007,0.010937,-0.018000,0.000000,0.021875,0.000000,-0.053533,1,4.00,8.606,-26.666,1.863,-2.843902
11.520000,0.006,0.011132,-0.021434,4.141,6.71,-0.020409,-0.012604,-0.000096,0.001568,-0.006,0.007,0.010937,-0.018000,0.000000,0.021875,0.000000,-0.053533,1,4.00,8.607,-26.663,1.863,-2.843957
11.522000,0.006,0.011105,-0.021447,4.141,6.71,-0.020429,-0.012561,-0.000109,0.001565,-0.006,0.007,0.010937,-0.018000,0.000000,0.021875,0.000000,-0.053533,1,4.00,8.608,-26.659,1.863,-2.844012
11.524000,0.006,0.011244,-0.021378,4.141,6.71,-0.020450,-0.012518,-0.000119,0.001393,-0.006,0.007,0.010937,-0.018000,0.000000,0.021875,0.000000,-0.053533,1,4.00,8.609,-26.656,1.863,-2.844067
11.526000,0.006,0.010866,-0.021567,4.141,6.71,-0.020468,-0.012474,-0.000124,0.001732,-0.006,0.007,0.010937,-0.018000,0.000000,0.021875,0.000000,-0.053533,1,4.00,8.610,-26.652,1.863,-2.844123
11.528000,0.006,0.011106,-0.021447,4.141,6.71,-0.020490,-0.012430,-0.000136,0.001460,-0.006,0.007,0.010937,-0.018000,0.000000,0.021875,0.000000,-0.053533,1,4.00,8.611,-26.648,1.863,-2.844178
11.530000,0.006,0.010938,-0.021531,4.141,6.71,-0.020509,-0.012385,-0.000143,0.001590,-0.006,0.007,0.010937,-0.018000,0.000000,0.021875,0.000000,-0.053533,1,4.00,8.612,-26.645,1.863,-2.844234
11.532000,0.006,0.010850,-0.021575,4.141,6.71,-0.020530,-0.012340,-0.000154,0.001644,-0.006,0.007,0.010937,-0.018000,0.000000,0.021875,0.000000,-0.053533,1,4.00,8.613,-26.641,1.863,-2.844289
11.534000,0.006,0.010492,-0.021754,4.141,6.71,-0.020551,-0.012294,-0.000159,0.001962,-0.006,0.007,0.010937,-0.018000,0.000000,0.021875,0.000000,-0.053533,1,4.00,8.614,-26.638,1.863,-2.844344
11.536000,0.006,0.010741,-0.021629,4.141,6.71,-0.020575,-0.012248,-0.000171,0.001677,-0.006,0.007,0.010937,-0.018000,0.000000,0.021875,0.000000,-0.053533,1,4.00,8.615,-26.634,1.863,-2.844399
11.538000,0.006,0.010693,-0.021653,4.141,6.71,-0.020596,-0.012201,-0.000182,0.001690,-0.006,0.007,0.010937,-0.018000,0.000000,0.021875,0.000000,-0.053533,1,4.00,8.616,-26.631,1.863,-2.844455
11.540000,0.006,0.010398,-0.021801,4.141,6.71,-0.020617,-0.012154,-0.000187,0.001943,-0.006,0.007,0.010937,-0.018000,0.000000,0.021875,0.000000,-0.053533,1,4.00,8.617,-26.627,1.863,-2.844510
11.542000,0.006,0.010393,-0.021803,4.141,6.71,-0.020641,-0.012106,-0.000200,0.001912,-0.006,0.007,0.010937,-0.018000,0.000000,0.021875,0.000000,-0.053533,1,4.00,8.619,-26.623,1.863,-2.844565
11.544000,0.006,0.010495,-0.021752,4.141,6.71,-0.020664,-0.012058,-0.000206,0.001769,-0.006,0.007,0.010937,-0.018000,0.000000,0.021875,0.000000,-0.053533,1,4.00,8.620,-26.620,1.863,-2.844621
11.546000,0.006,0.010391,-0.021804,4.141,6.71,-0.020685,-0.012010,-0.000216,0.001834,-0.006,0.007,0.010937,-0.018000,0.000000,0.021875,0.000000,-0.053533,1,4.00,8.621,-26.616,1.863,-2.844676
11.548000,0.006,0.010193,-0.021903,4.141,6.71,-0.020708,-0.011961,-0.000223,0.001991,-0.006,0.007,0.010937,-0.018000,0.000000,0.021875,0.000000,-0.053533,1,4.00,8.622,-26.613,1.863,-2.844732
11.550000,0.006,0.009959,-0.022020,4.141,6.71,-0.020732,-0.011912,-0.000227,0.002179,-0.006,0.007,0.010937,-0.018000,0.000000,0.021875,0.000000,-0.053533,1,4.00,8.623,-26.609,1.863,-2.844787
11.552000,0.006,0.010167,-0.021916,4.141,6.71,-0.020757,-0.011862,-0.000296,0.001991,-0.006,0.007,0.010937,-0.018000,0.000000,0.021875,0.000000,-0.053533,1,4.00,8.624,-26.606,1.863,-2.844842
11.554000,0.006,0.010345,-0.021827,4.141,6.71,-0.020781,-0.011812,-0.000309,0.001776,-0.006,0.007,0.010937,-0.018000,0.000000,0.021875,0.000000,-0.053533,1,4.00,8.625,-26.602,1.863,-2.844898
11.556000,0.006,0.010308,-0.021846,4.141,6.71,-0.020802,-0.011762,-0.000319,0.001774,-0.006,0.007,0.010937,-0.018000,0.000000,0.021875,0.000000,-0.053533,1,4.00,8.626,-26.598,1.863,-2.844954
11.558000,0.006,0.009920,-0.022040,4.141,6.71,-0.020822,-0.011712,-0.000323,0.002115,-0.006,0.007,0.010937,-0.018000,0.000000,0.021875,0.000000,-0.053533,1,4.00,8.627,-26.595,1.863,-2.845011
11.560000,0.006,0.010418,-0.021791,4.141,6.71,-0.020847,-0.011661,-0.000334,0.001577,-0.006,0.007,0.010937,-0.018000,0.000000,0.021875,0.000000,-0.053533,1,3.99,8.628,-26.591,1.863,-2.845066
11.562000,0.006,0.010018,-0.021991,4.141,6.71,-0.020866,-0.011610,-0.000342,0.001934,-0.006,0.007,0.010937,-0.018000,0.000000,0.021875,0.000000,-0.053533,1,3.99,8.629,-26.588,1.863,-2.845123
11.564000,0.006,0.009564,-0.022218,4.141,6.71,-0.020888,-0.011559,-0.000346,0.002342,-0.006,0.006,0.010937,-0.018000,0.000000,0.021875,0.000000,-0.053533,1,3.99,8.630,-26.584,1.863,-2.845179
11.566000,0.006,0.009570,-0.022215,4.141,6.71,-0.020915,-0.011506,-0.000359,0.002295,-0.006,0.006,0.010937,-0.018000,0.000000,0.021875,0.000000,-0.053533,1,3.99,8.631,-26.581,1.863,-2.845234
11.568000,0.006,0.009978,-0.022011,4.141,6.71,-0.020941,-0.011454,-0.000369,0.001845,-0.006,0.007,0.010937,-0.018000,0.000000,0.021875,0.000000,-0.053533,1,3.99,8.632,-26.577,1.863,-2.845290
11.570000,0.006,0.009896,-0.022052,4.141,6.71,-0.020962,-0.011402,-0.000378,0.001884,-0.006,0.007,0.010937,-0.018000,0.000000,0.021875,0.000000,-0.053533,1,3.99,8.633,-26.573,1.863,-2.845346
11.572000,0.006,0.009527,-0.022237,4.141,6.71,-0.020984,-0.011349,-0.000383,0.002205,-0.006,0.006,0.010937,-0.018000,0.000000,0.021875,0.000000,-0.053533,1,3.99,8.634,-26.570,1.863,-2.845403
11.574000,0.006,0.009858,-0.022071,4.141,6.71,-0.021009,-0.011296,-0.000394,0.001832,-0.006,0.007,0.010937,-0.018000,0.000000,0.021875,0.000000,-0.053533,1,3.99,8.635,-26.566,1.863,-2.845459
11.576000,0.006,0.009631,-0.022184,4.141,6.71,-0.021030,-0.011243,-0.000401,0.002013,-0.006,0.006,0.010937,-0.018000,0.000000,0.021875,0.000000,-0.053533,1,3.99,8.636,-26.563,1.863,-2.845515
11.578000,0.006,0.009559,-0.022220,4.141,6.71,-0.021053,-0.011190,-0.000410,0.002040,-0.006,0.006,0.010937,-0.018000,0.000000,0.021875,0.000000,-0.053533,1,3.99,8.637,-26.559,1.863,-2.845572
11.580000,0.006,0.009375,-0.022313,4.141,6.71,-0.021076,-0.011136,-0.000417,0.002178,-0.006,0.006,0.010937,-0.018000,0.000000,0.021875,0.000000,-0.053533,1,3.99,8.638,-26.555,1.863,-2.845628
11.582000,0.006,0.009037,-0.022482,4.141,6.71,-0.021101,-0.011081,-0.000420,0.002465,-0.006,0.006,0.010937,-0.018000,0.000000,0.021875,0.000000,-0.053533,1,3.99,8.639,-26.552,1.863,-2.845685
11.584000,0.006,0.008972,-0.022514,4.141,6.71,-0.021129,-0.011026,-0.000431,0.002485,-0.006,0.006,0.010937,-0.018000,0.000000,0.021875,0.000000,-0.053533,1,3.99,8.641,-26.548,1.863,-2.845741
11.586000,0.005,0.008637,-0.022681,4.141,6.71,-0.021156,-0.010971,-0.000435,0.002769,-0.006,0.006,0.010937,-0.018000,0.000000,0.021875,0.000000,-0.053533,1,3.99,8.642,-26.545,1.863,-2.845796
11.588000,0.005,0.008466,-0.022767,4.141,6.71,-0.021187,-0.010915,-0.000442,0.002891,-0.006,0.006,0.010937,-0.018000,0.000000,0.021875,0.000000,-0.053533,1,3.99,8.643,-26.541,1.863,-2.845852
11.590000,0.005,0.008552,-0.022724,4.141,6.71,-0.021218,-0.010858,-0.000452,0.002758,-0.006,0.006,0.010937,-0.018000,0.000000,0.021875,0.000000,-0.053533,1,3.99,8.644,-26.538,1.863,-2.845907
11.592000,0.005,0.008915,-0.022542,4.141,6.71,-0.021248,-0.010802,-0.000457,0.002343,-0.006,0.006,0.010937,-0.018000,0.000000,0.021875,0.000000,-0.053533,1,3.99,8.645,-26.534,1.863,-2.845963
11.594000,0.005,0.008880,-0.022560,4.141,6.71,-0.021274,-0.010746,-0.000468,0.002334,-0.005,0.006,0.010937,-0.018000,0.000000,0.021875,0.000000,-0.053533,1,3.99,8.646,-26.530,1.863,-2.846020
11.596000,0.005,0.008827,-0.022586,4.141,6.71,-0.021300,-0.010690,-0.000472,0.002335,-0.005,0.006,0.010937,-0.018000,0.000000,0.021875,0.000000,-0.053533,1,3.99,8.647,-26.527,1.863,-2.846076
11.598000,0.005,0.008881,-0.022560,4.141,6.71,-0.021326,-0.010634,-0.000481,0.002234,-0.005,0.006,0.010937,-0.018000,0.000000,0.021875,0.000000,-0.053533,1,3.99,8.648,-26.523,1.863,-2.846133
11.600000,0.005,0.010587,-0.021706,4.141,6.71,-0.021350,-0.010578,0.000000,-0.000009,0.000,0.007,0.010937,-0.018000,0.000000,0.021875,0.000000,-0.053533,1,3.99,8.649,-26.520,1.863,-2.846190
11.602000,0.005,0.009749,-0.022126,4.141,6.71,-0.021357,-0.010525,-0.000004,0.000780,0.000,0.006,0.010937,-0.018000,0.000000,0.021875,0.000000,-0.053533,1,3.99,8.650,-26.516,1.863,-2.846250
11.604000,0.005,0.009696,-0.022152,4.141,6.71,-0.021373,-0.010471,-0.000057,0.000832,0.000,0.006,0.010937,-0.018000,0.000000,0.021875,0.000000,-0.053533,1,3.99,8.651,-26.513,1.863,-2.846309
11.606000,0.005,0.008593,-0.022704,4.141,6.71,-0.021388,-0.010416,-0.000060,0.001883,0.000,0.006,0.010937,-0.018000,0.000000,0.021875,0.000000,-0.053533,1,3.99,8.652,-26.509,1.863,-2.846368
11.608000,0.005,0.008320,-0.022840,4.141,6.71,-0.021415,-0.010359,-0.000073,0.002112,-0.005,0.006,0.010937,-0.018000,0.000000,0.021875,0.000000,-0.053533,1,3.99,8.653,-26.505,1.863,-2.846425
11.610000,0.005,0.007333,-0.023333,4.141,6.71,-0.021443,-0.010301,-0.000076,0.003044,-0.005,0.005,0.010937,-0.018000,0.000000,0.021875,0.000000,-0.053533,1,3.99,8.654,-26.502,1.863,-2.846481
11.612000,0.005,0.007678,-0.023161,4.141,6.71,-0.021481,-0.010241,-0.000084,0.002647,-0.005,0.005,0.010937,-0.018000,0.000000,0.021875,0.000000,-0.053533,1,3.99,8.655,-26.498,1.863,-2.846536
11.614000,0.005,0.007384,-0.023308,4.141,6.71,-0.021514,-0.010182,-0.000094,0.002892,-0.005,0.005,0.010937,-0.018000,0.000000,0.021875,0.000000,-0.053533,1,3.99,8.656,-26.495,1.863,-2.846592
11.616000,0.005,0.008090,-0.022955,4.141,6.71,-0.021550,-0.010123,-0.000104,0.002137,-0.005,0.005,0.010937,-0.018000,0.000000,0.021875,0.000000,-0.053533,1,3.99,8.657,-26.491,1.863,-2.846648
11.618000,0.005,0.007911,-0.023044,4.141,6.71,-0.021578,-0.010065,-0.000113,0.002266,-0.005,0.005,0.010937,-0.018000,0.000000,0.021875,0.000000,-0.053533,1,3.99,8.658,-26.488,1.863,-2.846704
11.620000,0.005,0.008683,-0.022658,4.141,6.71,-0.021608,-0.010006,-0.000137,0.001460,-0.005,0.006,0.010937,-0.018000,0.000000,0.021875,0.000000,-0.053533,1,3.99,8.659,-26.484,1.863,-2.846761
11.622000,0.005,0.008409,-0.022795,4.141,6.71,-0.021629,-0.009949,-0.000142,0.001682,-0.005,0.006,0.010937,-0.018000,0.000000,0.021875,0.000000,-0.053533,1,3.99,8.660,-26.480,1.863,-2.846820
11.624000,0.005,0.008348,-0.022826,4.141,6.71,-0.021652,-0.009892,-0.000151,0.001695,-0.005,0.006,0.010937,-0.018000,0.000000,0.021875,0.000000,-0.053533,1,3.99,8.661,-26.477,1.863,-2.846878
11.626000,0.005,0.008327,-0.022836,4.141,6.71,-0.021675,-0.009835,-0.000162,0.001669,-0.005,0.006,0.010937,-0.018000,0.000000,0.021875,0.000000,-0.053533,1,3.99,8.662,-26.473,1.863,-2.846936
11.628000,0.005,0.008284,-0.022858,4.141,6.71,-0.021699,-0.009777,-0.000170,0.001663,-0.005,0.006,0.010937,-0.018000,0.000000,0.021875,0.000000,-0.053533,1,3.99,8.663,-26.470,1.863,-2.846994
11.630000,0.005,0.007591,-0.023204,4.141,6.71,-0.021722,-0.009720,-0.000173,0.002302,-0.005,0.005,0.010937,-0.018000,0.000000,0.021875,0.000000,-0.053533,1,3.99,8.665,-26.466,1.863,-2.847053
11.632000,0.005,0.007841,-0.023080,4.141,6.71,-0.021751,-0.009661,-0.000182,0.002003,-0.005,0.005,0.010937,-0.018000,0.000000,0.021875,0.000000,-0.053533,1,3.99,8.666,-26.462,1.863,-2.847110
11.634000,0.005,0.007619,-0.023190,4.141,6.71,-0.021778,-0.009603,-0.000188,0.002171,-0.005,0.005,0.010937,-0.018000,0.000000,0.021875,0.000000,-0.053533,1,3.99,8.667,-26.459,1.863,-2.847168
11.636000,0.005,0.007488,-0.023256,4.141,6.71,-0.021806,-0.009544,-0.000196,0.002252,-0.005,0.005,0.010937,-0.018000,0.000000,0.021875,0.000000,-0.053533,1,3.99,8.668,-26.455,1.863,-2.847226
11.638000,0.005,0.006970,-0.023515,4.141,6.71,-0.021835,-0.009485,-0.000200,0.002714,-0.005,0.005,0.010937,-0.018000,0.000000,0.021875,0.000000,-0.053533,1,3.99,8.669,-26.452,1.863,-2.847283
11.640000,0.005,0.006923,-0.023538,4.141,6.71,-0.021869,-0.009425,-0.000203,0.002705,-0.005,0.005,0.010937,-0.018000,0.000000,0.021875,0.000000,-0.053533,1,3.99,8.670,-26.448,1.863,-2.847340
11.642000,0.005,0.006916,-0.023542,4.141,6.71,-0.021902,-0.009365,-0.000214,0.002663,-0.005,0.005,0.010937,-0.018000,0.000000,0.021875,0.000000,-0.053533,1,3.99,8.671,-26.445,1.863,-2.847397
11.644000,0.005,0.006563,-0.023719,4.141,6.71,-0.021935,-0.009305,-0.000217,0.002960,-0.005,0.004,0.010937,-0.018000,0.000000,0.021875,0.000000,-0.053533,1,3.99,8.672,-26.441,1.863,-2.847454
11.646000,0.005,0.005813,-0.024093,4.141,6.71,-0.021970,-0.009245,-0.000220,0.003651,-0.005,0.004,0.010937,-0.018000,0.000000,0.021875,0.000000,-0.053533,1,3.99,8.673,-26.437,1.863,-2.847511
11.648000,0.005,0.006279,-0.023861,4.141,6.71,-0.022013,-0.009183,-0.000229,0.003134,-0.005,0.004,0.010937,-0.018000,0.000000,0.021875,0.000000,-0.053533,1,3.99,8.674,-26.434,1.863,-2.847567
11.650000,0.005,0.006464,-0.023768,4.141,6.71,-0.022050,-0.009123,-0.000235,0.002893,-0.005,0.004,0.010937,-0.018000,0.000000,0.021875,0.000000,-0.053533,1,3.99,8.675,-26.430,1.863,-2.847623
11.652000,0.005,0.006316,-0.023842,4.141,6.71,-0.022084,-0.009063,-0.000242,0.002989,-0.005,0.004,0.010937,-0.018000,0.000000,0.021875,0.000000,-0.053533,1,3.99,8.676,-26.427,1.863,-2.847680
11.654000,0.005,0.007005,-0.023497,4.141,6.71,-0.022119,-0.009003,-0.000282,0.002280,-0.005,0.005,0.010937,-0.018000,0.000000,0.021875,0.000000,-0.053533,1,3.99,8.677,-26.423,1.863,-2.847738
11.656000,0.004,0.007469,-0.023266,4.141,6.71,-0.022147,-0.008944,-0.000287,0.001763,-0.005,0.005,0.010937,-0.018000,0.000000,0.021875,0.000000,-0.053533,1,3.99,8.678,-26.420,1.863,-2.847796
11.658000,0.004,0.007393,-0.023303,4.141,6.71,-0.022169,-0.008887,-0.000295,0.001789,-0.005,0.005,0.010937,-0.018000,0.000000,0.021875,0.000000,-0.053533,1,3.99,8.679,-26.416,1.863,-2.847856
11.660000,0.004,0.006935,-0.023533,4.141,6.71,-0.022192,-0.008830,-0.000298,0.002193,-0.005,0.005,0.010937,-0.018000,0.000000,0.021875,0.000000,-0.053533,1,3.99,8.680,-26.412,1.863,-2.847916
11.662000,0.004,0.006887,-0.023557,4.141,6.71,-0.022218,-0.008771,-0.000305,0.002190,-0.005,0.005,0.010937,-0.018000,0.000000,0.021875,0.000000,-0.053533,1,3.99,8.681,-26.409,1.863,-2.847975
11.664000,0.004,0.006671,-0.023664,4.141,6.71,-0.022245,-0.008713,-0.000316,0.002358,-0.004,0.004,0.010937,-0.018000,0.000000,0.021875,0.000000,-0.053533,1,3.99,8.682,-26.405,1.863,-2.848034
11.666000,0.004,0.006827,-0.023586,4.141,6.71,-0.022274,-0.008655,-0.000324,0.002151,-0.004,0.005,0.010937,-0.018000,0.000000,0.021875,0.000000,-0.053533,1,3.99,8.683,-26.402,1.863,-2.848093
11.668000,0.004,0.006581,-0.023709,4.141,6.71,-0.022300,-0.008597,-0.000328,0.002344,-0.004,0.004,0.010937,-0.018000,0.000000,0.021875,0.000000,-0.053533,1,3.99,8.684,-26.398,1.863,-2.848153
11.670000,0.004,0.007175,-0.023413,4.141,6.71,-0.022328,-0.008539,-0.000338,0.001702,-0.004,0.005,0.010937,-0.018000,0.000000,0.021875,0.000000,-0.053533,1,3.99,8.685,-26.395,1.863,-2.848212
11.672000,0.004,0.006925,-0.023537,4.141,6.71,-0.022350,-0.008482,-0.000342,0.001899,-0.004,0.005,0.010937,-0.018000,0.000000,0.021875,0.000000,-0.053533,1,3.99,8.686,-26.391,1.863,-2.848272
11.674000,0.004,0.006759,-0.023620,4.141,6.71,-0.022373,-0.008425,-0.000349,0.002015,-0.004,0.005,0.010937,-0.018000,0.000000,0.021875,0.000000,-0.053533,1,3.99,8.687,-26.387,1.863,-2.848332
11.676000,0.004,0.006715,-0.023643,4.141,6.71,-0.022398,-0.008368,-0.000357,0.002010,-0.004,0.004,0.010937,-0.018000,0.000000,0.021875,0.000000,-0.053533,1,3.99,8.688,-26.384,1.863,-2.848392
11.678000,0.004,0.006834,-0.023583,4.141,6.71,-0.022423,-0.008311,-0.000363,0.001840,-0.004,0.005,0.010937,-0.018000,0.000000,0.021875,0.000000,-0.053533,1,3.99,8.689,-26.380,1.863,-2.848452
11.680000,0.004,0.006484,-0.023758,4.141,6.71,-0.022446,-0.008254,-0.000368,0.002137,-0.004,0.004,0.010937,-0.018000,0.000000,0.021875,0.000000,-0.053533,1,3.99,8.690,-26.377,1.863,-2.848513
11.682000,0.004,0.006718,-0.023641,4.141,6.71,-0.022472,-0.008197,-0.000376,0.001855,-0.004,0.004,0.010937,-0.018000,0.000000,0.021875,0.000000,-0.053533,1,3.99,8.691,-26.373,1.863,-2.848572
11.684000,0.004,0.006283,-0.023859,4.141,6.71,-0.022496,-0.008140,-0.000379,0.002236,-0.004,0.004,0.010937,-0.018000,0.000000,0.021875,0.000000,-0.053533,1,3.99,8.692,-26.369,1.863,-2.848633
11.686000,0.004,0.006362,-0.023819,4.141,6.71,-0.022523,-0.008083,-0.000391,0.002112,-0.004,0.004,0.010937,-0.018000,0.000000,0.021875,0.000000,-0.053533,1,3.99,8.694,-26.366,1.863,-2.848693
11.688000,0.004,0.006496,-0.023752,4.141,6.71,-0.022549,-0.008026,-0.000405,0.001934,-0.004,0.004,0.010937,-0.018000,0.000000,0.021875,0.000000,-0.053533,1,3.99,8.695,-26.362,1.863,-2.848753
11.690000,0.004,0.006261,-0.023869,4.141,6.71,-0.022573,-0.007970,-0.000408,0.002116,-0.004,0.004,0.010937,-0.018000,0.000000,0.021875,0.000000,-0.053533,1,3.99,8.696,-26.359,1.863,-2.848814
11.692000,0.004,0.006136,-0.023932,4.141,6.71,-0.022599,-0.007913,-0.000414,0.002192,-0.004,0.004,0.010937,-0.018000,0.000000,0.021875,0.000000,-0.053533,1,3.99,8.697,-26.355,1.863,-2.848874
11.694000,0.004,0.006360,-0.023820,4.141,6.71,-0.022625,-0.007857,-0.000419,0.001916,-0.004,0.004,0.010937,-0.018000,0.000000,0.021875,0.000000,-0.053533,1,3.99,8.698,-26.352,1.863,-2.848934
11.696000,0.004,0.006212,-0.023894,4.141,6.71,-0.022649,-0.007801,-0.000427,0.002016,-0.004,0.004,0.010937,-0.018000,0.000000,0.021875,0.000000,-0.053533,1,3.99,8.699,-26.348,1.863,-2.848995
11.698000,0.004,0.005556,-0.024222,4.141,6.71,-0.022674,-0.007745,-0.000429,0.002618,-0.004,0.004,0.010937,-0.018000,0.000000,0.021875,0.000000,-0.053533,1,3.99,8.700,-26.344,1.863,-2.849056
11.700000,0.004,0.007695,-0.023153,4.141,6.71,-0.022705,-0.007688,0.000000,-0.000007,0.000,0.005,0.010937,-0.018000,0.000000,0.021875,0.000000,-0.053533,1,3.99,8.701,-26.341,1.863,-2.849116
11.702000,0.004,0.007373,-0.023314,4.141,6.71,-0.022714,-0.007636,-0.000007,0.000270,0.000,0.005,0.010937,-0.018000,0.000000,0.021875,0.000000,-0.053533,1,3.99,8.702,-26.337,1.863,-2.849179
11.704000,0.004,0.006771,-0.023615,4.141,6.71,-0.022726,-0.007583,-0.000011,0.000823,0.000,0.005,0.010937,-0.018000,0.000000,0.021875,0.000000,-0.053533,1,3.99,8.703,-26.334,1.863,-2.849243
11.706000,0.004,0.006701,-0.023650,4.141,6.71,-0.022744,-0.007529,-0.000048,0.000877,0.000,0.004,0.010937,-0.018000,0.000000,0.021875,0.000000,-0.053533,1,3.99,8.704,-26.330,1.863,-2.849305
