timestamp,roll_angle,steering_output,final_steer,target_speed,actual_speed_kmh,actual_handlebar_angle,p_term,i_term,d_term,error,stability_factor,vision_error,vision_steer_command,vision_speed_command,vision_p_term,vision_i_term,vision_d_term,vision_active,vision_mask_coverage,x,y,v,yaw
0.480000,-0.374,-0.300000,-0.150000,4.321,7.00,-0.145406,0.748733,0.025929,0.204442,0.367,0.200,0.140625,0.000000,0.000000,0.281250,0.000000,-0.688252,1,0.87,0.262,-45.870,2.367,-2.607344
0.482000,-0.376,-0.300000,-0.150000,4.321,7.00,-0.145497,0.752281,0.026381,0.216581,0.369,0.200,0.140625,0.000000,0.000000,0.281250,0.000000,-0.688252,1,0.87,0.263,-45.866,2.370,-2.607369
0.484000,-0.378,-0.300000,-0.150000,4.321,7.00,-0.145587,0.755820,0.028365,0.165033,0.371,0.200,0.140625,0.000000,0.000000,0.281250,0.000000,-0.688252,1,0.87,0.264,-45.862,2.372,-2.607395
0.486000,-0.380,-0.300000,-0.150000,4.321,7.00,-0.145676,0.759350,0.028623,0.143379,0.373,0.200,0.140625,0.000000,0.000000,0.281250,0.000000,-0.688252,1,0.87,0.264,-45.857,2.375,-2.607422
0.488000,-0.381,-0.300000,-0.150000,4.321,7.00,-0.145762,0.762870,0.029285,0.148943,0.374,0.200,0.140625,0.000000,0.000000,0.281250,0.000000,-0.688252,1,0.87,0.265,-45.853,2.377,-2.607449
0.490000,-0.383,-0.300000,-0.150000,4.321,7.00,-0.145847,0.766380,0.029655,0.145043,0.376,0.200,0.140625,0.000000,0.000000,0.281250,0.000000,-0.688252,1,0.87,0.266,-45.849,2.380,-2.607476
0.492000,-0.385,-0.300000,-0.150000,4.321,7.00,-0.145930,0.769880,0.029805,0.205291,0.378,0.200,0.140625,0.000000,0.000000,0.281250,0.000000,-0.688252,1,0.87,0.266,-45.845,2.382,-2.607504
0.494000,-0.387,-0.300000,-0.150000,4.321,7.00,-0.146011,0.773371,0.030479,0.218576,0.380,0.200,0.140625,0.000000,0.000000,0.281250,0.000000,-0.688252,1,0.87,0.267,-45.840,2.385,-2.607533
0.496000,-0.388,-0.300000,-0.150000,4.321,7.00,-0.146091,0.776851,0.030793,0.209482,0.381,0.200,0.140625,0.000000,0.000000,0.281250,0.000000,-0.688252,1,0.87,0.267,-45.836,2.387,-2.607562
0.498000,-0.390,-0.300000,-0.150000,4.321,7.00,-0.146169,0.780321,0.031436,0.210284,0.383,0.200,0.140625,0.000000,0.000000,0.281250,0.000000,-0.688252,1,0.87,0.268,-45.832,2.390,-2.607592
0.500000,-0.392,-0.300000,-0.150000,4.321,7.00,-0.146246,0.783781,0.000000,0.008144,0.000,0.200,0.140625,0.000000,0.000000,0.281250,0.000000,-0.688252,1,0.87,0.269,-45.828,2.392,-2.607622
0.502000,-0.394,-0.300000,-0.150000,4.321,7.00,-0.146321,0.787230,0.000247,0.063195,0.000,0.200,0.140625,0.000000,0.000000,0.281250,0.000000,-0.688252,1,0.87,0.269,-45.823,2.394,-2.607653
0.504000,-0.395,-0.300000,-0.150000,4.321,7.00,-0.146395,0.790669,0.000904,0.083881,0.000,0.200,0.140625,0.000000,0.000000,0.281250,0.000000,-0.688252,1,0.87,0.270,-45.819,2.397,-2.607684
0.506000,-0.397,-0.300000,-0.150000,4.321,7.00,-0.146467,0.794098,0.001308,0.117552,0.000,0.200,0.140625,0.000000,0.000000,0.281250,0.000000,-0.688252,1,0.87,0.271,-45.815,2.399,-2.607717
0.508000,-0.399,-0.300000,-0.150000,4.321,7.00,-0.146537,0.797515,0.001643,0.158278,0.392,0.200,0.140625,0.000000,0.000000,0.281250,0.000000,-0.688252,1,0.87,0.271,-45.811,2.401,-2.607749
0.510000,-0.400,-0.300000,-0.150000,4.321,7.00,-0.146607,0.800922,0.002381,0.168611,0.394,0.200,0.140625,0.000000,0.000000,0.281250,0.000000,-0.688252,1,0.87,0.272,-45.806,2.403,-2.607783
0.512000,-0.402,-0.300000,-0.150000,4.321,7.00,-0.146674,0.804318,0.002722,0.153636,0.395,0.200,0.140625,0.000000,0.000000,0.281250,0.000000,-0.688252,1,0.87,0.273,-45.802,2.405,-2.607817
0.514000,-0.404,-0.300000,-0.150000,4.321,7.00,-0.146741,0.807703,0.007818,0.135632,0.397,0.200,0.140625,0.000000,0.000000,0.281250,0.000000,-0.688252,1,0.87,0.273,-45.798,2.407,-2.607852
0.516000,-0.406,-0.300000,-0.150000,4.321,7.00,-0.146806,0.811077,0.008163,0.141568,0.399,0.200,0.140625,0.000000,0.000000,0.281250,0.000000,-0.688252,1,0.87,0.274,-45.794,2.409,-2.607887
0.518000,-0.407,-0.300000,-0.150000,4.321,7.00,-0.146870,0.814439,0.008341,0.178034,0.400,0.200,0.140625,0.000000,0.000000,0.281250,0.000000,-0.688252,1,0.87,0.274,-45.789,2.411,-2.607924
0.520000,-0.409,-0.300000,-0.150000,4.321,7.00,-0.146933,0.817790,0.009093,0.177769,0.402,0.200,0.140625,0.000000,0.000000,0.281250,0.000000,-0.688255,1,0.87,0.275,-45.785,2.413,-2.607961
0.522000,-0.411,-0.300000,-0.150000,4.321,7.00,-0.146994,0.821130,0.009397,0.182726,0.404,0.200,0.140625,0.000000,0.000000,0.281250,0.000000,-0.688255,1,0.87,0.276,-45.781,2.415,-2.607999
0.524000,-0.412,-0.300000,-0.150000,4.321,7.00,-0.147054,0.824458,0.010101,0.199553,0.406,0.200,0.140625,0.000000,0.000000,0.281250,0.000000,-0.688255,1,0.87,0.276,-45.776,2.416,-2.608037
0.526000,-0.414,-0.300000,-0.150000,4.321,7.00,-0.147113,0.827774,0.010814,0.179179,0.407,0.200,0.140625,0.000000,0.000000,0.281250,0.000000,-0.688255,1,0.87,0.277,-45.772,2.418,-2.608077
0.528000,-0.416,-0.300000,-0.150000,4.321,7.00,-0.147171,0.831078,0.011178,0.139691,0.409,0.200,0.140625,0.000000,0.000000,0.281250,0.000000,-0.688255,1,0.87,0.278,-45.768,2.420,-2.608117
0.530000,-0.417,-0.300000,-0.150000,4.321,7.00,-0.147227,0.834370,0.011833,0.142458,0.411,0.200,0.140625,0.000000,0.000000,0.281250,0.000000,-0.688255,1,0.87,0.278,-45.764,2.421,-2.608158
0.532000,-0.419,-0.300000,-0.150000,4.321,7.00,-0.147283,0.837650,0.012276,0.128464,0.412,0.200,0.140625,0.000000,0.000000,0.281250,0.000000,-0.688255,1,0.87,0.279,-45.759,2.423,-2.608200
0.534000,-0.420,-0.300000,-0.150000,4.321,7.00,-0.147337,0.840918,0.012458,0.184492,0.414,0.200,0.140625,0.000000,0.000000,0.281250,0.000000,-0.688255,1,0.87,0.280,-45.755,2.424,-2.608243
0.536000,-0.422,-0.300000,-0.150000,4.321,7.00,-0.147390,0.844173,0.013301,0.181543,0.416,0.200,0.140625,0.000000,0.000000,0.281250,0.000000,-0.688255,1,0.87,0.280,-45.751,2.426,-2.608287
0.538000,-0.424,-0.300000,-0.150000,4.321,7.00,-0.147443,0.847416,0.013543,0.200747,0.417,0.200,0.140625,0.000000,0.000000,0.281250,0.000000,-0.688255,1,0.87,0.281,-45.747,2.427,-2.608332
0.540000,-0.425,-0.300000,-0.150000,4.321,7.00,-0.147494,0.850646,0.014281,0.198365,0.419,0.200,0.140625,0.000000,0.000000,0.281250,0.000000,-0.688255,1,0.87,0.281,-45.742,2.429,-2.608377
0.542000,-0.427,-0.300000,-0.150000,4.321,7.00,-0.147544,0.853863,0.015065,0.184850,0.420,0.200,0.140625,0.000000,0.000000,0.281250,0.000000,-0.688255,1,0.87,0.282,-45.738,2.430,-2.608424
0.544000,-0.429,-0.300000,-0.150000,4.321,7.00,-0.147593,0.857066,0.015445,0.145415,0.422,0.200,0.140625,0.000000,0.000000,0.281250,0.000000,-0.688255,1,0.87,0.283,-45.734,2.431,-2.608472
0.546000,-0.430,-0.300000,-0.150000,4.321,7.00,-0.147641,0.860257,0.016081,0.150725,0.424,0.200,0.140625,0.000000,0.000000,0.281250,0.000000,-0.688255,1,0.87,0.283,-45.729,2.433,-2.608521
0.548000,-0.432,-0.300000,-0.150000,4.321,7.00,-0.147688,0.863434,0.016503,0.126276,0.425,0.200,0.140625,0.000000,0.000000,0.281250,0.000000,-0.688255,1,0.87,0.284,-45.725,2.434,-2.608571
0.550000,-0.433,-0.300000,-0.150000,4.321,7.00,-0.147734,0.866597,0.016734,0.167049,0.427,0.200,0.140625,0.000000,0.000000,0.281250,0.000000,-0.688255,1,0.87,0.285,-45.721,2.435,-2.608622
0.552000,-0.435,-0.300000,-0.150000,4.321,7.00,-0.147780,0.869747,0.017586,0.165603,0.429,0.200,0.140625,0.000000,0.000000,0.281250,0.000000,-0.688255,1,0.87,0.285,-45.717,2.437,-2.608674
0.554000,-0.436,-0.300000,-0.150000,4.321,7.00,-0.147824,0.872882,0.017832,0.185234,0.430,0.200,0.140625,0.000000,0.000000,0.281250,0.000000,-0.688255,1,0.87,0.286,-45.712,2.438,-2.608727
0.556000,-0.438,-0.300000,-0.150000,4.321,7.00,-0.147868,0.876003,0.018407,0.187410,0.432,0.200,0.140625,0.000000,0.000000,0.281250,0.000000,-0.688255,1,0.87,0.287,-45.708,2.439,-2.608781
0.558000,-0.440,-0.300000,-0.150000,4.321,7.00,-0.147910,0.879110,0.019972,0.163680,0.433,0.200,0.140625,0.000000,0.000000,0.281250,0.000000,-0.688255,1,0.87,0.287,-45.704,2.440,-2.608837
0.560000,-0.441,-0.300000,-0.150000,4.321,7.00,-0.147952,0.882203,0.021578,0.112798,0.435,0.200,0.140625,0.000000,0.000000,0.281250,0.000000,-0.688255,1,0.87,0.288,-45.700,2.441,-2.608893
0.562000,-0.443,-0.300000,-0.150000,4.321,7.00,-0.147993,0.885280,0.021872,0.143070,0.436,0.200,0.140625,0.000000,0.000000,0.281250,0.000000,-0.688255,1,0.87,0.288,-45.695,2.442,-2.608952
0.564000,-0.444,-0.300000,-0.150000,4.321,7.00,-0.148033,0.888343,0.027345,0.089823,0.438,0.200,0.140625,0.000000,0.000000,0.281250,0.000000,-0.688255,1,0.87,0.289,-45.691,2.443,-2.609011
0.566000,-0.446,-0.300000,-0.150000,4.321,7.00,-0.148072,0.891390,0.027814,0.094986,0.440,0.200,0.140625,0.000000,0.000000,0.281250,0.000000,-0.688255,1,0.87,0.290,-45.687,2.444,-2.609071
0.568000,-0.447,-0.300000,-0.150000,4.321,7.00,-0.148111,0.894422,0.028770,0.100447,0.441,0.200,0.140625,0.000000,0.000000,0.281250,0.000000,-0.688255,1,0.87,0.290,-45.683,2.445,-2.609133
0.570000,-0.449,-0.300000,-0.150000,4.321,7.00,-0.148149,0.897438,0.029064,0.137968,0.443,0.200,0.140625,0.000000,0.000000,0.281250,0.000000,-0.688255,1,0.87,0.291,-45.678,2.446,-2.609197
0.572000,-0.450,-0.300000,-0.150000,4.321,7.00,-0.148186,0.900439,0.030034,0.105543,0.444,0.200,0.140625,0.000000,0.000000,0.281250,0.000000,-0.688255,1,0.87,0.292,-45.674,2.447,-2.609262
0.574000,-0.452,-0.300000,-0.150000,4.321,7.00,-0.148222,0.903424,0.030309,0.152114,0.446,0.200,0.140625,0.000000,0.000000,0.281250,0.000000,-0.688255,1,0.87,0.292,-45.670,2.448,-2.609328
0.576000,-0.453,-0.300000,-0.150000,4.321,7.00,-0.148258,0.906392,0.031082,0.140569,0.447,0.200,0.140625,0.000000,0.000000,0.281250,0.000000,-0.688255,1,0.87,0.293,-45.666,2.449,-2.609396
0.578000,-0.455,-0.300000,-0.150000,4.321,7.00,-0.148292,0.909344,0.031547,0.155254,0.449,0.200,0.140625,0.000000,0.000000,0.281250,0.000000,-0.688255,1,0.87,0.293,-45.661,2.450,-2.609465
0.580000,-0.456,-0.300000,-0.150000,4.321,7.00,-0.148327,0.912279,0.032287,0.127355,0.450,0.200,0.139062,0.000000,0.000000,0.278125,0.000000,-0.680610,1,0.88,0.294,-45.657,2.451,-2.609536
0.582000,-0.458,-0.300000,-0.150000,4.321,7.00,-0.148360,0.915198,0.032626,0.152731,0.452,0.200,0.139062,0.000000,0.000000,0.278125,0.000000,-0.680610,1,0.88,0.295,-45.653,2.451,-2.609608
0.584000,-0.459,-0.300000,-0.150000,4.321,7.00,-0.148393,0.918099,0.032956,0.144083,0.453,0.200,0.139062,0.000000,0.000000,0.278125,0.000000,-0.680610,1,0.88,0.295,-45.649,2.452,-2.609682
0.586000,-0.460,-0.300000,-0.150000,4.321,7.00,-0.148425,0.920983,0.033467,0.152693,0.455,0.200,0.139062,0.000000,0.000000,0.278125,0.000000,-0.680610,1,0.88,0.296,-45.644,2.453,-2.609758
0.588000,-0.462,-0.300000,-0.150000,4.321,7.00,-0.148456,0.923849,0.034169,0.142686,0.456,0.200,0.139062,0.000000,0.000000,0.278125,0.000000,-0.680610,1,0.88,0.297,-45.640,2.454,-2.609836
0.590000,-0.463,-0.300000,-0.150000,4.321,7.00,-0.148487,0.926698,0.034457,0.170414,0.458,0.200,0.139062,0.000000,0.000000,0.278125,0.000000,-0.680610,1,0.88,0.297,-45.636,2.454,-2.609915
0.592000,-0.465,-0.300000,-0.150000,4.321,7.00,-0.148517,0.929528,0.034766,0.173589,0.459,0.200,0.139062,0.000000,0.000000,0.278125,0.000000,-0.680610,1,0.88,0.298,-45.632,2.455,-2.609996
0.594000,-0.466,-0.300000,-0.150000,4.321,7.00,-0.148547,0.932341,0.035569,0.149503,0.460,0.200,0.139062,0.000000,0.000000,0.278125,0.000000,-0.680610,1,0.88,0.298,-45.628,2.456,-2.610079
0.596000,-0.468,-0.300000,-0.150000,4.321,7.00,-0.148576,0.935134,0.036044,0.151021,0.462,0.200,0.139062,0.000000,0.000000,0.278125,0.000000,-0.680610,1,0.88,0.299,-45.623,2.457,-2.610164
0.598000,-0.469,-0.300000,-0.150000,4.321,7.00,-0.148605,0.937909,0.036217,0.207560,0.463,0.200,0.139062,0.000000,0.000000,0.278125,0.000000,-0.680610,1,0.88,0.300,-45.619,2.457,-2.610250
0.600000,-0.470,-0.300000,-0.150000,4.321,7.00,-0.148633,0.940563,0.000000,0.008970,0.000,0.200,0.139062,0.000000,0.000000,0.278125,0.000000,-0.680610,1,0.88,0.300,-45.615,2.472,-2.610318
0.602000,-0.472,-0.300000,-0.150000,4.321,7.00,-0.148660,0.943190,0.000293,0.051304,0.000,0.200,0.139062,0.000000,0.000000,0.278125,0.000000,-0.680610,1,0.88,0.301,-45.611,2.487,-2.610383
0.604000,-0.473,-0.300000,-0.150000,4.321,7.00,-0.148687,0.945793,0.000851,0.073360,0.000,0.200,0.139062,0.000000,0.000000,0.278125,0.000000,-0.680610,1,0.88,0.301,-45.606,2.503,-2.610446
0.606000,-0.474,-0.300000,-0.150000,4.321,7.00,-0.148713,0.948373,0.001725,0.087350,0.000,0.200,0.139062,0.000000,0.000000,0.278125,0.000000,-0.680610,1,0.88,0.302,-45.602,2.519,-2.610507
0.608000,-0.475,-0.300000,-0.150000,4.321,7.00,-0.148739,0.950930,0.002181,0.114029,0.470,0.200,0.139062,0.000000,0.000000,0.278125,0.000000,-0.680610,1,0.88,0.303,-45.598,2.535,-2.610567
0.610000,-0.477,-0.300000,-0.150000,4.321,7.00,-0.148764,0.953462,0.002519,0.140775,0.472,0.200,0.139062,0.000000,0.000000,0.278125,0.000000,-0.680610,1,0.88,0.303,-45.593,2.551,-2.610624
0.612000,-0.478,-0.300000,-0.150000,4.321,7.00,-0.148789,0.955970,0.003603,0.109506,0.473,0.200,0.139062,0.000000,0.000000,0.278125,0.000000,-0.680610,1,0.88,0.304,-45.589,2.567,-2.610679
0.614000,-0.479,-0.300000,-0.150000,4.321,7.00,-0.148813,0.958455,0.003899,0.127667,0.474,0.200,0.139062,0.000000,0.000000,0.278125,0.000000,-0.680610,1,0.88,0.304,-45.584,2.583,-2.610733
0.616000,-0.480,-0.300000,-0.150000,4.321,7.00,-0.148837,0.960916,0.009876,0.115655,0.475,0.200,0.139062,0.000000,0.000000,0.278125,0.000000,-0.680610,1,0.88,0.305,-45.580,2.597,-2.610785
0.618000,-0.482,-0.300000,-0.150000,4.321,7.00,-0.148860,0.963355,0.011062,0.098876,0.477,0.200,0.139062,0.000000,0.000000,0.278125,0.000000,-0.680610,1,0.88,0.306,-45.576,2.611,-2.610835
0.620000,-0.483,-0.300000,-0.150000,4.321,7.00,-0.148883,0.965771,0.012905,0.069492,0.478,0.200,0.134375,0.000000,0.000000,0.268750,0.000000,-0.657672,1,0.90,0.306,-45.571,2.624,-2.610884
0.622000,-0.484,-0.300000,-0.150000,4.321,7.00,-0.148905,0.968166,0.013555,0.076252,0.479,0.200,0.134375,0.000000,0.000000,0.268750,0.000000,-0.657672,1,0.90,0.307,-45.567,2.632,-2.610933
0.624000,-0.486,-0.300000,-0.150000,4.321,7.00,-0.148689,0.971103,0.014849,0.047057,0.480,0.200,0.134375,0.000000,0.000000,0.268750,0.000000,-0.657672,1,0.90,0.307,-45.562,2.547,-2.610946
0.626000,-0.487,-0.300000,-0.150000,4.321,7.00,-0.148102,0.974559,0.015355,0.078368,0.482,0.200,0.134375,0.000000,0.000000,0.268750,0.000000,-0.657672,1,0.90,0.308,-45.558,2.519,-2.611035
0.628000,-0.489,-0.300000,-0.150000,4.321,7.00,-0.147235,0.978462,0.016143,0.092714,0.483,0.200,0.134375,0.000000,0.000000,0.268750,0.000000,-0.657672,1,0.90,0.308,-45.553,2.498,-2.611181
0.630000,-0.491,-0.300000,-0.150000,4.321,7.00,-0.146177,0.982738,0.016443,0.156232,0.484,0.200,0.134375,0.000000,0.000000,0.268750,0.000000,-0.657672,1,0.90,0.309,-45.549,2.480,-2.611363
0.632000,-0.494,-0.300000,-0.150000,4.321,7.00,-0.145015,0.987316,0.016760,0.209695,0.486,0.200,0.134375,0.000000,0.000000,0.268750,0.000000,-0.657672,1,0.90,0.309,-45.544,2.466,-2.611557
0.634000,-0.496,-0.300000,-0.150000,4.321,7.00,-0.143831,0.992130,0.017877,0.220056,0.487,0.200,0.134375,0.000000,0.000000,0.268750,0.000000,-0.657672,1,0.90,0.309,-45.539,2.454,-2.611743
0.636000,-0.499,-0.300000,-0.150000,4.321,7.00,-0.142695,0.997121,0.018221,0.259123,0.489,0.200,0.134375,0.000000,0.000000,0.268750,0.000000,-0.657672,1,0.90,0.310,-45.535,2.445,-2.611904
0.638000,-0.501,-0.300000,-0.150000,4.321,7.00,-0.141672,1.002239,0.018930,0.271054,0.491,0.200,0.134375,0.000000,0.000000,0.268750,0.000000,-0.657672,1,0.90,0.310,-45.530,2.438,-2.612026
0.640000,-0.504,-0.300000,-0.150000,4.321,7.00,-0.140813,1.007444,0.019731,0.233931,0.494,0.200,0.134375,0.000000,0.000000,0.268750,0.000000,-0.657672,1,0.90,0.310,-45.526,2.431,-2.612096
0.642000,-0.506,-0.300000,-0.150000,4.321,7.00,-0.140161,1.012701,0.020043,0.248077,0.496,0.200,0.134375,0.000000,0.000000,0.268750,0.000000,-0.657672,1,0.90,0.311,-45.521,2.426,-2.612104
0.644000,-0.509,-0.300000,-0.150000,4.321,7.00,-0.139745,1.017988,0.020842,0.260370,0.499,0.200,0.134375,0.000000,0.000000,0.268750,0.000000,-0.657672,1,0.90,0.311,-45.516,2.422,-2.612045
0.646000,-0.512,-0.300000,-0.150000,4.321,7.00,-0.139641,1.023275,0.021335,0.242825,0.501,0.200,0.134375,0.000000,0.000000,0.268750,0.000000,-0.657672,1,0.90,0.311,-45.512,2.418,-2.611924
0.648000,-0.514,-0.300000,-0.150000,4.321,7.00,-0.139848,1.028539,0.021731,0.274965,0.504,0.200,0.134375,0.000000,0.000000,0.268750,0.000000,-0.657672,1,0.90,0.312,-45.507,2.414,-2.611757
0.650000,-0.517,-0.300000,-0.150000,4.321,7.00,-0.140051,1.033755,0.022617,0.272673,0.506,0.200,0.134375,0.000000,0.000000,0.268750,0.000000,-0.657672,1,0.90,0.312,-45.503,2.412,-2.611580
0.652000,-0.519,-0.300000,-0.150000,4.321,7.00,-0.140250,1.038921,0.022922,0.275395,0.509,0.200,0.134375,0.000000,0.000000,0.268750,0.000000,-0.657672,1,0.90,0.312,-45.498,2.410,-2.611396
0.654000,-0.522,-0.300000,-0.150000,4.321,7.00,-0.140445,1.044037,0.023970,0.267206,0.512,0.200,0.134375,0.000000,0.000000,0.268750,0.000000,-0.657672,1,0.90,0.313,-45.494,2.408,-2.611203
0.656000,-0.525,-0.300000,-0.150000,4.321,7.00,-0.140636,1.049104,0.024910,0.240669,0.514,0.200,0.134375,0.000000,0.000000,0.268750,0.000000,-0.657672,1,0.90,0.313,-45.489,2.406,-2.611002
0.658000,-0.527,-0.300000,-0.150000,4.321,7.00,-0.140823,1.054120,0.025320,0.236725,0.517,0.200,0.134375,0.000000,0.000000,0.268750,0.000000,-0.657672,1,0.90,0.313,-45.485,2.403,-2.610791
0.660000,-0.530,-0.300000,-0.150000,4.321,7.00,-0.141006,1.059084,0.026219,0.235548,0.519,0.200,0.134375,0.000000,0.000000,0.268750,0.000000,-0.657672,1,0.90,0.314,-45.481,2.401,-2.610572
0.662000,-0.532,-0.300000,-0.150000,4.321,7.00,-0.141186,1.064001,0.026797,0.192645,0.522,0.200,0.134375,0.000000,0.000000,0.268750,0.000000,-0.657672,1,0.90,0.314,-45.476,2.399,-2.610343
0.664000,-0.534,-0.300000,-0.150000,4.321,7.00,-0.141362,1.068877,0.027272,0.221961,0.525,0.200,0.134375,0.000000,0.000000,0.268750,0.000000,-0.657672,1,0.90,0.314,-45.472,2.395,-2.610104
0.666000,-0.537,-0.300000,-0.150000,4.321,7.00,-0.141535,1.073736,0.033966,0.197585,0.527,0.200,0.134375,0.000000,0.000000,0.268750,0.000000,-0.657672,1,0.90,0.314,-45.467,2.390,-2.609834
0.668000,-0.539,-0.300000,-0.150000,4.321,7.00,-0.141704,1.078594,0.034429,0.189716,0.530,0.200,0.134375,0.000000,0.000000,0.268750,0.000000,-0.657672,1,0.90,0.314,-45.463,2.385,-2.609522
0.670000,-0.542,-0.300000,-0.150000,4.321,7.00,-0.141870,1.083461,0.035469,0.185822,0.532,0.200,0.134375,0.000000,0.000000,0.268750,0.000000,-0.657672,1,0.90,0.315,-45.459,2.378,-2.609163
0.672000,-0.544,-0.300000,-0.150000,4.321,7.00,-0.142032,1.088319,0.035933,0.197577,0.534,0.200,0.134375,0.000000,0.000000,0.268750,0.000000,-0.657672,1,0.90,0.315,-45.454,2.374,-2.608787
0.674000,-0.547,-0.300000,-0.150000,4.321,7.00,-0.142192,1.093172,0.036752,0.175129,0.537,0.200,0.134375,0.000000,0.000000,0.268750,0.000000,-0.657672,1,0.90,0.315,-45.450,2.370,-2.608398
0.676000,-0.549,-0.300000,-0.150000,4.321,7.00,-0.142348,1.098024,0.037286,0.221177,0.539,0.200,0.134375,0.000000,0.000000,0.268750,0.000000,-0.657672,1,0.90,0.315,-45.446,2.366,-2.607993
0.678000,-0.551,-0.300000,-0.150000,4.321,7.00,-0.142501,1.102877,0.037559,0.262686,0.542,0.200,0.134375,0.000000,0.000000,0.268750,0.000000,-0.657672,1,0.90,0.315,-45.441,2.362,-2.607574
0.680000,-0.554,-0.300000,-0.150000,4.321,7.00,-0.142650,1.107735,0.038011,0.296826,0.544,0.200,0.134375,0.000000,0.000000,0.268750,0.000000,-0.657674,1,0.90,0.315,-45.437,2.358,-2.607139
0.682000,-0.556,-0.300000,-0.150000,4.321,7.00,-0.142797,1.112599,0.038928,0.269307,0.547,0.200,0.134375,0.000000,0.000000,0.268750,0.000000,-0.657674,1,0.90,0.316,-45.433,2.353,-2.606688
0.684000,-0.559,-0.300000,-0.150000,4.321,7.00,-0.142941,1.117470,0.039506,0.284109,0.549,0.200,0.134375,0.000000,0.000000,0.268750,0.000000,-0.657674,1,0.90,0.316,-45.428,2.349,-2.606221
0.686000,-0.561,-0.300000,-0.150000,4.321,7.00,-0.143082,1.122347,0.040421,0.264056,0.551,0.200,0.134375,0.000000,0.000000,0.268750,0.000000,-0.657674,1,0.90,0.316,-45.424,2.345,-2.605737
0.688000,-0.564,-0.300000,-0.150000,4.321,7.00,-0.143220,1.127232,0.040867,0.227816,0.554,0.200,0.134375,0.000000,0.000000,0.268750,0.000000,-0.657674,1,0.90,0.316,-45.420,2.340,-2.605237
0.690000,-0.566,-0.300000,-0.150000,4.321,7.00,-0.143356,1.132124,0.041115,0.279795,0.556,0.200,0.134375,0.000000,0.000000,0.268750,0.000000,-0.657674,1,0.90,0.316,-45.416,2.336,-2.604718
0.692000,-0.569,-0.300000,-0.150000,4.321,7.00,-0.143488,1.137022,0.042914,0.265788,0.559,0.200,0.134375,0.000000,0.000000,0.268750,0.000000,-0.657674,1,0.90,0.316,-45.411,2.332,-2.604182
0.694000,-0.571,-0.300000,-0.150000,4.321,7.00,-0.143619,1.141926,0.044783,0.233611,0.561,0.200,0.134375,0.000000,0.000000,0.268750,0.000000,-0.657674,1,0.90,0.316,-45.407,2.328,-2.603628
0.696000,-0.573,-0.300000,-0.150000,4.321,7.00,-0.143746,1.146835,0.045896,0.229000,0.564,0.200,0.134375,0.000000,0.000000,0.268750,0.000000,-0.657674,1,0.90,0.316,-45.403,2.324,-2.603056
0.698000,-0.576,-0.300000,-0.150000,4.321,7.00,-0.143871,1.151747,0.046231,0.251865,0.566,0.200,0.134375,0.000000,0.000000,0.268750,0.000000,-0.657674,1,0.90,0.316,-45.399,2.320,-2.602466
0.700000,-0.578,-0.300000,-0.150000,4.321,7.00,-0.143993,1.156663,0.000000,0.010149,0.000,0.200,0.134375,0.000000,0.000000,0.268750,0.000000,-0.657674,1,0.90,0.316,-45.394,2.316,-2.601857
0.702000,-0.581,-0.300000,-0.150000,4.321,7.00,-0.144113,1.161581,0.000605,0.057338,0.000,0.200,0.134375,0.000000,0.000000,0.268750,0.000000,-0.657674,1,0.90,0.316,-45.390,2.312,-2.601230
0.704000,-0.583,-0.300000,-0.150000,4.321,7.00,-0.144231,1.166501,0.001645,0.084927,0.000,0.200,0.134375,0.000000,0.000000,0.268750,0.000000,-0.657674,1,0.90,0.316,-45.386,2.309,-2.600583
0.706000,-0.586,-0.300000,-0.150000,4.321,7.00,-0.144346,1.171422,0.002031,0.159574,0.000,0.200,0.134375,0.000000,0.000000,0.268750,0.000000,-0.657674,1,0.90,0.316,-45.382,2.305,-2.599918
0.708000,-0.588,-0.300000,-0.150000,4.321,7.00,-0.144459,1.176343,0.002965,0.190584,0.578,0.200,0.134375,0.000000,0.000000,0.268750,0.000000,-0.657674,1,0.90,0.316,-45.378,2.301,-2.599233
0.710000,-0.591,-0.300000,-0.150000,4.321,7.00,-0.144570,1.181264,0.003695,0.220272,0.581,0.200,0.134375,0.000000,0.000000,0.268750,0.000000,-0.657674,1,0.90,0.315,-45.374,2.298,-2.598529
0.712000,-0.593,-0.300000,-0.150000,4.321,7.00,-0.144678,1.186185,0.004455,0.211469,0.583,0.200,0.134375,0.000000,0.000000,0.268750,0.000000,-0.657674,1,0.90,0.315,-45.370,2.294,-2.597805
0.714000,-0.596,-0.300000,-0.150000,4.321,7.00,-0.144784,1.191106,0.005515,0.211515,0.586,0.200,0.134375,0.000000,0.000000,0.268750,0.000000,-0.657674,1,0.90,0.315,-45.365,2.291,-2.597060
0.716000,-0.598,-0.300000,-0.150000,4.321,7.00,-0.144889,1.196026,0.006560,0.165022,0.588,0.200,0.134375,0.000000,0.000000,0.268750,0.000000,-0.657674,1,0.90,0.315,-45.361,2.287,-2.596296
0.718000,-0.600,-0.300000,-0.150000,4.321,7.00,-0.144991,1.200945,0.013953,0.138007,0.591,0.200,0.134375,0.000000,0.000000,0.268750,0.000000,-0.657674,1,0.90,0.315,-45.357,2.284,-2.595511
