timestamp,roll_angle,steering_output,target_speed,p_term,i_term,d_term,error,stability_factor
8.540000,2.948,-0.320000,2.997,-1.179366,-0.029017,-4.340752,-2.548,1.000
8.545000,3.048,-0.320000,2.997,-1.219366,-0.032377,-4.555485,-2.648,1.000
8.550000,3.148,-0.320000,2.997,-1.259366,-0.035941,-4.774395,-2.748,1.000
8.555000,3.248,-0.320000,2.997,-1.299366,-0.039542,-4.977977,-2.848,1.000
8.560000,3.348,-0.320000,2.997,-1.339366,-0.043470,-5.129361,-2.948,1.000
8.565000,3.448,-0.320000,2.997,-1.379366,-0.047296,-5.335752,-3.048,1.000
8.570000,3.548,-0.320000,2.997,-1.419366,-0.051332,-5.302059,-3.148,1.000
8.575000,3.648,-0.320000,2.997,-1.459366,-0.055446,-5.306196,-3.248,1.000
8.580000,3.748,-0.320000,2.997,-1.499366,-0.058910,-5.522169,-3.348,1.000
8.585000,3.848,-0.320000,2.997,-1.539366,-0.062439,-5.807940,-3.448,1.000
8.590000,3.948,-0.320000,2.997,-1.579366,-0.065993,-6.059608,-3.548,1.000
8.595000,4.048,-0.320000,2.997,-1.619366,-0.069499,-6.390254,-3.648,1.000
8.600000,4.148,-0.320000,2.997,-1.659366,0.000000,-0.026207,0.000,1.000
8.605000,4.248,-0.320000,2.997,-1.699366,-0.005100,-1.025872,0.000,1.000
8.610000,4.348,-0.320000,2.997,-1.739366,-0.009413,-2.235793,0.000,1.000
8.615000,4.448,-0.320000,2.997,-1.779366,-0.012572,-3.925456,0.000,1.000
8.620000,4.548,-0.320000,2.997,-1.819366,-0.015797,-5.617979,-4.148,1.000
8.625000,4.648,-0.320000,2.997,-1.859366,-0.019094,-7.283341,-4.248,1.000
8.630000,4.748,-0.320000,2.997,-1.899366,-0.022659,-7.881969,-4.348,1.000
8.635000,4.848,-0.320000,2.997,-1.939366,-0.026538,-8.172048,-4.448,1.000
8.640000,4.948,-0.320000,2.997,-1.979366,-0.030244,-8.084518,-4.548,1.000
8.645000,5.048,-0.320000,2.997,-2.019366,-0.033227,-8.423139,-4.648,1.000
8.650000,5.148,-0.320000,2.997,-2.059366,-0.036779,-8.470698,-4.748,1.000
8.655000,5.248,-0.320000,2.997,-2.099365,-0.041950,-8.090430,-4.848,1.000
8.660000,5.348,-0.320000,2.997,-2.139365,-0.047530,-7.740737,-4.948,1.000
8.665000,5.448,-0.320000,2.997,-2.179365,-0.052883,-7.359851,-5.048,1.000
8.670000,5.548,-0.320000,2.997,-2.219365,-0.058247,-6.569916,-5.148,1.000
8.675000,5.648,-0.320000,2.997,-2.259365,-0.063703,-6.073279,-5.248,1.000
8.680000,5.748,-0.320000,2.997,-2.299365,-0.068757,-6.220129,-5.348,1.000
8.685000,5.848,-0.320000,2.997,-2.339365,-0.075320,-6.139151,-5.448,1.000
8.690000,5.948,-0.320000,2.997,-2.379365,-0.081567,-6.060541,-5.548,1.000
8.695000,6.048,-0.320000,2.997,-2.419365,-0.088902,-5.808779,-5.648,1.000
8.700000,6.148,-0.320000,2.997,-2.459365,0.000000,-0.038469,0.000,1.000
8.705000,6.248,-0.320000,2.997,-2.499365,-0.006458,-1.199459,0.000,1.000
8.710000,6.348,-0.320000,2.997,-2.539365,-0.012927,-2.377083,0.000,1.000
8.715000,6.448,-0.320000,2.997,-2.579365,-0.020655,-3.378417,0.000,1.000
8.720000,6.548,-0.320000,2.997,-2.619365,-0.029630,-4.253946,-6.148,1.000
8.725000,6.648,-0.320000,2.997,-2.659365,-0.038271,-5.138836,-6.248,1.000
8.730000,6.748,-0.320000,2.997,-2.699365,-0.047266,-4.878071,-6.348,1.000
8.735000,6.848,-0.320000,2.997,-2.739365,-0.056361,-4.604061,-6.448,1.000
8.740000,6.948,-0.320000,2.997,-2.779365,-0.065914,-4.475579,-6.548,1.000
8.745000,7.048,-0.320000,2.997,-2.819365,-0.075519,-4.480590,-6.648,1.000
8.750000,7.148,-0.320000,2.997,-2.859365,-0.085406,-4.424909,-6.748,1.000
8.755000,7.248,-0.320000,2.997,-2.899365,-0.097041,-4.272254,-6.848,1.000
8.760000,7.348,-0.320000,2.997,-2.939365,-0.109058,-4.102405,-6.948,1.000
8.765000,7.448,-0.320000,2.997,-2.979365,-0.119808,-4.061036,-7.048,1.000
8.770000,7.548,-0.320000,2.997,-3.019365,-0.129914,-4.076821,-7.148,1.000
8.775000,7.648,-0.320000,2.997,-3.059365,-0.140088,-4.111263,-7.248,1.000
8.780000,7.748,-0.320000,2.997,-3.099365,-0.150607,-4.247605,-7.348,1.000
8.785000,7.848,-0.320000,2.997,-3.139364,-0.161351,-4.390391,-7.448,1.000
8.790000,7.948,-0.320000,2.997,-3.179364,-0.172314,-4.428975,-7.548,1.000
8.795000,8.048,-0.320000,2.997,-3.219365,-0.183174,-4.421938,-7.648,1.000
8.800000,8.148,-0.320000,2.997,-3.259365,0.000000,-0.050277,0.000,1.000
8.805000,8.248,-0.320000,2.997,-3.299365,-0.009703,-1.070342,0.000,1.000
8.810000,8.348,-0.320000,2.997,-3.339365,-0.018483,-2.211465,0.000,1.000
8.815000,8.448,-0.320000,2.997,-3.379365,-0.028021,-3.274356,0.000,1.000
8.820000,8.548,-0.320000,2.997,-3.419365,-0.037599,-4.345407,-8.148,1.000
8.825000,8.648,-0.320000,2.997,-3.459366,-0.047529,-5.340248,-8.248,1.000
8.830000,8.748,-0.320000,2.997,-3.499366,-0.058133,-5.310122,-8.348,1.000
8.835000,8.848,-0.320000,2.997,-3.539366,-0.068070,-5.237570,-8.448,1.000
8.840000,8.948,-0.320000,2.997,-3.579366,-0.076319,-5.476484,-8.548,1.000
8.845000,9.048,-0.320000,2.997,-3.619366,-0.084417,-5.746222,-8.648,1.000
8.850000,9.148,-0.320000,2.997,-3.659366,-0.092590,-6.044292,-8.748,1.000
8.855000,9.248,-0.320000,2.997,-3.699366,-0.101014,-6.371880,-8.848,1.000
8.860000,9.348,-0.320000,2.997,-3.739367,-0.109325,-6.653145,-8.948,1.000
8.865000,9.448,-0.320000,2.997,-3.779367,-0.118080,-6.646402,-9.048,1.000
8.870000,9.548,-0.320000,2.997,-3.819367,-0.125260,-6.901366,-9.148,1.000
8.875000,9.648,-0.320000,2.997,-3.859367,-0.132952,-7.063452,-9.248,1.000
8.880000,9.748,-0.320000,2.997,-3.899367,-0.139171,-7.626809,-9.348,1.000
8.885000,9.848,-0.320000,2.997,-3.939367,-0.145612,-8.111841,-9.448,1.000
8.890000,9.948,-0.320000,2.997,-3.979367,-0.152711,-8.498400,-9.548,1.000
8.895000,10.048,-0.320000,2.997,-4.019368,-0.159524,-8.672567,-9.648,1.000
8.900000,10.148,-0.320000,2.997,-4.059368,0.000000,-0.062028,0.000,1.000
8.905000,10.248,-0.320000,2.997,-4.099368,-0.008717,-1.472802,0.000,1.000
8.910000,10.348,-0.320000,2.997,-4.139368,-0.017594,-2.871735,0.000,1.000
8.915000,10.448,-0.320000,2.997,-4.179368,-0.027616,-4.122783,0.000,1.000
8.920000,10.548,-0.320000,2.997,-4.219368,-0.037080,-5.460282,-10.148,1.000
8.925000,10.648,-0.320000,2.997,-4.259368,-0.047122,-6.670794,-10.248,1.000
8.930000,10.748,-0.320000,2.997,-4.299369,-0.057148,-6.546473,-10.348,1.000
8.935000,10.848,-0.320000,2.997,-4.339369,-0.069856,-6.171960,-10.448,1.000
8.940000,10.948,-0.320000,2.997,-4.379369,-0.082164,-5.988342,-10.548,1.000
8.945000,11.048,-0.320000,2.997,-4.419369,-0.096034,-5.606717,-10.648,1.000
8.950000,11.148,-0.320000,2.997,-4.459369,-0.108746,-5.386628,-10.748,1.000
8.955000,11.248,-0.320000,2.997,-4.499370,-0.121627,-5.148030,-10.848,1.000
8.960000,11.348,-0.320000,2.997,-4.539370,-0.134526,-5.179396,-10.948,1.000
8.965000,11.448,-0.320000,2.997,-4.579370,-0.147302,-5.187239,-11.048,1.000
8.970000,11.548,-0.320000,2.997,-4.619370,-0.163101,-5.108561,-11.148,1.000
8.975000,11.648,-0.320000,2.997,-4.659370,-0.179103,-4.929603,-11.248,1.000
8.980000,11.748,-0.320000,2.997,-4.699370,-0.196613,-4.686903,-11.348,1.000
8.985000,11.848,-0.320000,2.997,-4.739370,-0.213310,-4.482669,-11.448,1.000
8.990000,11.948,-0.320000,2.997,-4.779371,-0.230437,-4.244569,-11.548,1.000
8.995000,12.048,-0.320000,2.997,-4.819371,-0.246468,-4.269225,-11.648,1.000
9.000000,12.148,-0.320000,2.997,-4.859371,0.000000,-0.073375,0.000,1.000
9.005000,12.248,-0.320000,2.997,-4.899371,-0.019419,-0.830285,0.000,1.000
9.010000,12.348,-0.320000,2.997,-4.939371,-0.037581,-1.646171,0.000,1.000
9.015000,12.448,-0.320000,2.997,-4.979372,-0.057167,-2.408853,0.000,1.000
9.020000,12.548,-0.320000,2.997,-5.019372,-0.075801,-3.216937,-12.148,1.000
9.025000,12.648,-0.320000,2.997,-5.059371,-0.095748,-3.904503,-12.248,1.000
9.030000,12.748,-0.320000,2.997,-5.099372,-0.112288,-4.072524,-12.348,1.000
9.035000,12.848,-0.320000,2.997,-5.139372,-0.131360,-4.065049,-12.448,1.000
9.040000,12.948,-0.320000,2.997,-5.179372,-0.150607,-4.109689,-12.548,1.000
9.045000,13.048,-0.320000,2.997,-5.219372,-0.171471,-4.052077,-12.648,1.000
9.050000,13.148,-0.320000,2.997,-5.259372,-0.190189,-4.134072,-12.748,1.000
9.055000,13.248,-0.320000,2.997,-5.299373,-0.205563,-4.243272,-12.848,1.000
9.060000,13.348,-0.320000,2.997,-5.339373,-0.221111,-4.465085,-12.948,1.000
9.065000,13.448,-0.320000,2.997,-5.379373,-0.236655,-4.696009,-13.048,1.000
9.070000,13.548,-0.320000,2.997,-5.419373,-0.251460,-5.043637,-13.148,1.000
9.075000,13.648,-0.320000,2.997,-5.459373,-0.266747,-5.272134,-13.248,1.000
9.080000,13.748,-0.320000,2.997,-5.499373,-0.282953,-5.255992,-13.348,1.000
9.085000,13.848,-0.320000,2.997,-5.539373,-0.299948,-5.203608,-13.448,1.000
9.090000,13.948,-0.320000,2.997,-5.579374,-0.314348,-5.327707,-13.548,1.000
9.095000,14.048,-0.320000,2.997,-5.619374,-0.326312,-5.638723,-13.648,1.000
9.100000,14.148,-0.320000,2.997,-5.659374,0.000000,-0.084342,0.000,1.000
9.105000,14.248,-0.320000,2.997,-5.699374,-0.012647,-1.436308,0.000,1.000
9.110000,14.348,-0.320000,2.997,-5.739374,-0.027417,-2.602040,0.000,1.000
9.115000,14.448,-0.320000,2.997,-5.779375,-0.040112,-3.967854,0.000,1.000
9.120000,14.548,-0.320000,2.997,-5.819375,-0.051008,-5.569996,-14.148,1.000
9.125000,14.648,-0.320000,2.997,-5.859375,-0.060243,-7.389215,-14.248,1.000
9.130000,14.748,-0.320000,2.997,-5.899375,-0.074227,-7.302811,-14.348,1.000
9.135000,14.848,-0.320000,2.997,-5.939375,-0.085049,-7.783627,-14.448,1.000
9.140000,14.948,-0.320000,2.997,-5.979375,-0.095650,-8.109866,-14.548,1.000
9.145000,15.048,-0.320000,2.997,-6.019375,-0.108995,-7.860909,-14.648,1.000
9.150000,15.148,-0.320000,2.997,-6.059375,-0.122968,-7.258307,-14.748,1.000
9.155000,15.248,-0.320000,2.997,-6.099376,-0.134371,-7.597460,-14.848,1.000
9.160000,15.348,-0.320000,2.997,-6.139376,-0.145455,-7.612508,-14.948,1.000
9.165000,15.448,-0.320000,2.997,-6.179376,-0.155126,-7.837394,-15.048,1.000
9.170000,15.548,-0.320000,2.997,-6.219376,-0.166660,-8.101902,-15.148,1.000
9.175000,15.648,-0.320000,2.997,-6.259376,-0.178465,-8.391617,-15.248,1.000
9.180000,15.748,-0.320000,2.997,-6.299376,-0.190727,-8.328137,-15.348,1.000
9.185000,15.848,-0.320000,2.997,-6.339376,-0.206046,-7.908011,-15.448,1.000
9.190000,15.948,-0.320000,2.997,-6.379377,-0.222199,-7.175910,-15.548,1.000
9.195000,16.048,-0.320000,2.997,-6.419376,-0.236925,-6.865968,-15.648,1.000
9.200000,16.148,-0.320000,2.997,-6.459377,0.000000,-0.095474,0.000,1.000
9.205000,16.248,-0.320000,2.997,-6.499377,-0.016583,-1.271257,0.000,1.000
9.210000,16.348,-0.320000,2.997,-6.539377,-0.031169,-2.616252,0.000,1.000
9.215000,16.448,-0.320000,2.997,-6.579377,-0.050062,-3.661006,0.000,1.000
9.220000,16.548,-0.320000,2.997,-6.619377,-0.068782,-4.721831,-16.148,1.000
9.225000,16.648,-0.320000,2.997,-6.659378,-0.087707,-5.681956,-16.248,1.000
9.230000,16.748,-0.320000,2.997,-6.699378,-0.106811,-5.558254,-16.348,1.000
9.235000,16.848,-0.320000,2.997,-6.739377,-0.127110,-5.209279,-16.448,1.000
9.240000,16.948,-0.320000,2.997,-6.779378,-0.145194,-5.289178,-16.548,1.000
9.245000,17.048,-0.320000,2.997,-6.819378,-0.165550,-5.233382,-16.648,1.000
9.250000,17.148,-0.320000,2.997,-6.859378,-0.190103,-5.015893,-16.748,1.000
9.255000,17.248,-0.320000,2.997,-6.899378,-0.214061,-4.827745,-16.848,1.000
9.260000,17.348,-0.320000,2.997,-6.939378,-0.237141,-4.733713,-16.948,1.000
9.265000,17.448,-0.320000,2.997,-6.979379,-0.261363,-4.473493,-17.048,1.000
9.270000,17.548,-0.320000,2.997,-7.019379,-0.286047,-4.321588,-17.148,1.000
9.275000,17.648,-0.320000,2.997,-7.059379,-0.309918,-4.370662,-17.248,1.000
9.280000,17.748,-0.320000,2.997,-7.099379,-0.334269,-4.381367,-17.348,1.000
9.285000,17.848,-0.320000,2.997,-7.139379,-0.363772,-4.205335,-17.448,1.000
9.290000,17.948,-0.320000,2.997,-7.179379,-0.393940,-4.054851,-17.548,1.000
9.295000,18.048,-0.320000,2.997,-7.219379,-0.424067,-3.920637,-17.648,1.000
9.300000,18.148,-0.320000,2.997,-7.259380,0.000000,-0.105929,0.000,1.000
9.305000,18.248,-0.320000,2.997,-7.299380,-0.019329,-1.238863,0.000,1.000
9.310000,18.348,-0.320000,2.997,-7.339380,-0.045468,-2.081208,0.000,1.000
9.315000,18.448,-0.320000,2.997,-7.379380,-0.073484,-2.871413,0.000,1.000
9.320000,18.548,-0.320000,2.997,-7.419380,-0.102323,-3.643219,-18.148,1.000
9.325000,18.648,-0.320000,2.997,-7.459381,-0.126014,-4.481879,-18.248,1.000
9.330000,18.748,-0.320000,2.997,-7.499381,-0.155558,-4.110465,-18.348,1.000
9.335000,18.848,-0.320000,2.997,-7.539381,-0.175922,-4.378824,-18.448,1.000
9.340000,18.948,-0.320000,2.997,-7.579381,-0.199933,-4.535593,-18.548,1.000
9.345000,19.048,-0.320000,2.997,-7.619381,-0.217446,-5.068990,-18.648,1.000
9.350000,19.148,-0.320000,2.997,-7.659381,-0.240210,-5.133828,-18.748,1.000
9.355000,19.248,-0.320000,2.997,-7.699381,-0.262530,-5.407150,-18.848,1.000
9.360000,19.348,-0.320000,2.997,-7.739381,-0.286925,-5.248227,-18.948,1.000
9.365000,19.448,-0.320000,2.997,-7.779382,-0.310115,-5.307631,-19.048,1.000
9.370000,19.548,-0.320000,2.997,-7.819382,-0.328929,-5.249315,-19.148,1.000
9.375000,19.648,-0.320000,2.997,-7.859382,-0.347599,-5.502785,-19.248,1.000
9.380000,19.748,-0.320000,2.997,-7.899382,-0.364855,-5.841260,-19.348,1.000
9.385000,19.848,-0.320000,2.997,-7.939382,-0.387097,-5.960339,-19.448,1.000
9.390000,19.948,-0.320000,2.997,-7.979383,-0.406467,-6.189805,-19.548,1.000
9.395000,20.048,-0.320000,2.997,-8.019382,-0.427939,-6.063370,-19.648,1.000
9.400000,20.148,-0.320000,2.997,-8.059382,0.000000,-0.116281,0.000,1.000
9.405000,20.248,-0.320000,2.997,-8.099383,-0.020297,-1.313413,0.000,1.000
9.410000,20.348,-0.320000,2.997,-8.139383,-0.033971,-3.099134,0.000,1.000
9.415000,20.448,-0.320000,2.997,-8.179383,-0.048792,-4.754769,0.000,1.000
9.420000,20.548,-0.320000,2.997,-8.219383,-0.061594,-6.680941,-20.148,1.000
9.425000,20.648,-0.320000,2.997,-8.259383,-0.079158,-7.975434,-20.248,1.000
9.430000,20.748,-0.320000,2.997,-8.299384,-0.096142,-8.244226,-20.348,1.000
9.435000,20.848,-0.320000,2.997,-8.339384,-0.110699,-8.177216,-20.448,1.000
9.440000,20.948,-0.320000,2.997,-8.379384,-0.127277,-8.037887,-20.548,1.000
9.445000,21.048,-0.320000,2.997,-8.419384,-0.144289,-7.596502,-20.648,1.000
9.450000,21.148,-0.320000,2.997,-8.459384,-0.161668,-7.645943,-20.748,1.000
9.455000,21.248,-0.320000,2.997,-8.499385,-0.179900,-7.578626,-20.848,1.000
9.460000,21.348,-0.320000,2.997,-8.539385,-0.201829,-7.028143,-20.948,1.000
9.465000,21.448,-0.320000,2.997,-8.579385,-0.220892,-6.861977,-21.048,1.000
9.470000,21.548,-0.320000,2.997,-8.619385,-0.241014,-6.662268,-21.148,1.000
9.475000,21.648,-0.320000,2.997,-8.659385,-0.262082,-6.435103,-21.248,1.000
9.480000,21.748,-0.320000,2.997,-8.699386,-0.283452,-6.257751,-21.348,1.000
9.485000,21.848,-0.320000,2.997,-8.739386,-0.313114,-5.973438,-21.448,1.000
9.490000,21.948,-0.320000,2.997,-8.779386,-0.340071,-5.600342,-21.548,1.000
9.495000,22.048,-0.320000,2.997,-8.819386,-0.366163,-5.329296,-21.648,1.000
9.500000,22.148,-0.320000,2.997,-8.859385,0.000000,-0.126699,0.000,1.000
9.505000,22.248,-0.320000,2.997,-8.899386,-0.023775,-1.249668,0.000,1.000
9.510000,22.348,-0.320000,2.997,-8.939386,-0.049377,-2.297158,0.000,1.000
9.515000,22.448,-0.320000,2.997,-8.979386,-0.074775,-3.357795,0.000,1.000
9.520000,22.548,-0.320000,2.997,-9.019386,-0.105378,-4.241971,-22.148,1.000
9.525000,22.648,-0.320000,2.997,-9.059386,-0.136108,-4.999710,-22.248,1.000
9.530000,22.748,-0.320000,2.997,-9.099387,-0.167150,-4.756123,-22.348,1.000
9.535000,22.848,-0.320000,2.997,-9.139387,-0.197904,-4.600167,-22.448,1.000
9.540000,22.948,-0.320000,2.997,-9.179387,-0.227246,-4.478060,-22.548,1.000
9.545000,23.048,-0.320000,2.997,-9.219387,-0.265110,-4.324347,-22.648,1.000
9.550000,23.148,-0.320000,2.997,-9.259387,-0.297782,-4.290132,-22.748,1.000
9.555000,23.248,-0.320000,2.997,-9.299388,-0.329804,-4.281960,-22.848,1.000
9.560000,23.348,-0.320000,2.997,-9.339388,-0.361185,-4.283287,-22.948,1.000
9.565000,23.448,-0.320000,2.997,-9.379388,-0.393295,-4.221056,-23.048,1.000
9.570000,23.548,-0.320000,2.997,-9.419388,-0.432748,-4.206843,-23.148,1.000
9.575000,23.648,-0.320000,2.997,-9.459388,-0.462607,-4.307043,-23.248,1.000
9.580000,23.748,-0.320000,2.997,-9.499389,-0.498652,-4.226454,-23.348,1.000
9.585000,23.848,-0.320000,2.997,-9.539389,-0.526421,-4.364171,-23.448,1.000
9.590000,23.948,-0.320000,2.997,-9.579389,-0.553536,-4.547759,-23.548,1.000
9.595000,24.048,-0.320000,2.997,-9.619389,-0.580552,-4.899699,-23.648,1.000
9.600000,24.148,-0.320000,2.997,-9.659389,0.000000,-0.136427,0.000,1.000
9.605000,24.248,-0.320000,2.997,-9.699389,-0.032541,-1.030618,0.000,1.000
9.610000,24.348,-0.320000,2.997,-9.739389,-0.058731,-2.146279,0.000,1.000
9.615000,24.448,-0.320000,2.997,-9.779389,-0.088377,-3.135892,0.000,1.000
9.620000,24.548,-0.320000,2.997,-9.819389,-0.112302,-4.367171,-24.148,1.000
9.625000,24.648,-0.320000,2.997,-9.859389,-0.137005,-5.428114,-24.248,1.000
9.630000,24.748,-0.320000,2.997,-9.899390,-0.161149,-5.763939,-24.348,1.000
9.635000,24.848,-0.320000,2.997,-9.939390,-0.183766,-5.966676,-24.448,1.000
9.640000,24.948,-0.320000,2.997,-9.979390,-0.206370,-6.301571,-24.548,1.000
9.645000,25.048,-0.320000,2.997,-10.019390,-0.230025,-6.340946,-24.648,1.000
9.650000,25.148,-0.320000,2.997,-10.059390,-0.246840,-6.938377,-24.748,1.000
9.655000,25.248,-0.320000,2.997,-10.099391,-0.262135,-7.689220,-24.848,1.000
9.660000,25.348,-0.320000,2.997,-10.139391,-0.280503,-8.026915,-24.948,1.000
9.665000,25.448,-0.320000,2.997,-10.179391,-0.298907,-8.361705,-25.048,1.000
9.670000,25.548,-0.320000,2.997,-10.219391,-0.318237,-8.677100,-25.148,1.000
9.675000,25.648,-0.320000,2.997,-10.259391,-0.337484,-8.481452,-25.248,1.000
9.680000,25.748,-0.320000,2.997,-10.299392,-0.357464,-8.046990,-25.348,1.000
9.685000,25.848,-0.320000,2.997,-10.339392,-0.377719,-7.922297,-25.448,1.000
9.690000,25.948,-0.320000,2.997,-10.379392,-0.398146,-7.787395,-25.548,1.000
9.695000,26.048,-0.320000,2.997,-10.419392,-0.422439,-7.488077,-25.648,1.000
9.700000,26.148,-0.320000,2.997,-10.459392,0.000000,-0.146490,0.000,1.000
9.705000,26.248,-0.320000,2.997,-10.499393,-0.024789,-1.417143,0.000,1.000
9.710000,26.348,-0.320000,2.997,-10.539392,-0.047080,-2.835588,0.000,1.000
9.715000,26.448,-0.320000,2.997,-10.579392,-0.073163,-4.052384,0.000,1.000
9.720000,26.548,-0.320000,2.997,-10.619392,-0.098151,-5.327357,-26.148,1.000
9.725000,26.648,-0.320000,2.997,-10.659392,-0.128887,-6.221274,-26.248,1.000
9.730000,26.748,-0.320000,2.997,-10.699393,-0.160311,-5.972075,-26.348,1.000
9.735000,26.848,-0.320000,2.997,-10.739393,-0.194119,-5.506619,-26.448,1.000
9.740000,26.948,-0.320000,2.997,-10.779393,-0.226484,-5.288994,-26.548,1.000
9.745000,27.048,-0.320000,2.997,-10.819393,-0.258428,-5.030113,-26.648,1.000
9.750000,27.148,-0.320000,2.997,-10.859393,-0.289768,-5.029212,-26.748,1.000
9.755000,27.248,-0.320000,2.997,-10.899394,-0.321197,-5.048164,-26.848,1.000
9.760000,27.348,-0.320000,2.997,-10.939394,-0.357494,-4.999337,-26.948,1.000
9.765000,27.448,-0.320000,2.997,-10.979394,-0.399320,-4.787674,-27.048,1.000
9.770000,27.548,-0.320000,2.997,-11.019394,-0.437926,-4.627872,-27.148,1.000
9.775000,27.648,-0.320000,2.997,-11.059394,-0.476208,-4.455046,-27.248,1.000
9.780000,27.748,-0.320000,2.997,-11.099395,-0.514596,-4.282072,-27.348,1.000
9.785000,27.848,-0.320000,2.997,-11.139395,-0.552029,-4.270637,-27.448,1.000
9.790000,27.948,-0.320000,2.997,-11.179395,-0.589967,-4.367176,-27.548,1.000
9.795000,28.048,-0.320000,2.997,-11.219395,-0.635759,-4.245912,-27.648,1.000
9.800000,28.148,-0.320000,2.997,-11.259395,0.000000,-0.155870,0.000,1.000
9.805000,28.248,-0.320000,2.997,-11.299396,-0.040819,-0.986323,0.000,1.000
9.810000,28.348,-0.320000,2.997,-11.339396,-0.076793,-1.931953,0.000,1.000
9.815000,28.448,-0.320000,2.997,-11.379395,-0.117367,-2.773353,0.000,1.000
9.820000,28.548,-0.320000,2.997,-11.419395,-0.155279,-3.676971,-28.148,1.000
9.825000,28.648,-0.320000,2.997,-11.459395,-0.197753,-4.330493,-28.248,1.000
9.830000,28.748,-0.320000,2.997,-11.499396,-0.236868,-4.382007,-28.348,1.000
9.835000,28.848,-0.320000,2.997,-11.539396,-0.282247,-4.199254,-28.448,1.000
9.840000,28.948,-0.320000,2.997,-11.579396,-0.317807,-4.334738,-28.548,1.000
9.845000,29.048,-0.320000,2.997,-11.619396,-0.353299,-4.413281,-28.648,1.000
9.850000,29.148,-0.320000,2.997,-11.659396,-0.387956,-4.613145,-28.748,1.000
9.855000,29.248,-0.320000,2.997,-11.699397,-0.423136,-4.728853,-28.848,1.000
9.860000,29.348,-0.320000,2.997,-11.739397,-0.458877,-4.951364,-28.948,1.000
9.865000,29.448,-0.320000,2.997,-11.779397,-0.493090,-5.007364,-29.048,1.000
9.870000,29.548,-0.320000,2.997,-11.819397,-0.526403,-5.089602,-29.148,1.000
9.875000,29.648,-0.320000,2.997,-11.859397,-0.563666,-5.035157,-29.248,1.000
9.880000,29.748,-0.320000,2.997,-11.899398,-0.590975,-5.344675,-29.348,1.000
9.885000,29.848,-0.320000,2.997,-11.939398,-0.616029,-5.788886,-29.448,1.000
9.890000,29.948,-0.320000,2.997,-11.979398,-0.644870,-6.002113,-29.548,1.000
9.895000,30.048,-0.320000,2.997,-12.019398,-0.674504,-6.154509,-29.648,1.000
9.900000,30.148,-0.320000,2.997,-12.059398,0.000000,-0.165097,0.000,1.000
9.905000,30.248,-0.320000,2.997,-12.099399,-0.028918,-1.420332,0.000,1.000
9.910000,30.348,-0.320000,2.997,-12.139399,-0.052517,-2.963548,0.000,1.000
9.915000,30.448,-0.320000,2.997,-12.179399,-0.074025,-4.662309,0.000,1.000
9.920000,30.548,-0.320000,2.997,-12.219398,-0.099637,-6.093612,-30.148,1.000
9.925000,30.648,-0.320000,2.997,-12.259398,-0.125590,-7.345621,-30.248,1.000
9.930000,30.748,-0.320000,2.997,-12.299399,-0.149341,-7.643990,-30.348,1.000
9.935000,30.848,-0.320000,2.997,-12.339399,-0.172514,-7.698225,-30.448,1.000
9.940000,30.948,-0.320000,2.997,-12.379399,-0.194308,-7.703531,-30.548,1.000
9.945000,31.048,-0.320000,2.997,-12.419399,-0.217954,-7.847864,-30.648,1.000
9.950000,31.148,-0.320000,2.997,-12.459399,-0.238157,-8.280905,-30.748,1.000
9.955000,31.248,-0.320000,2.997,-12.499400,-0.269118,-7.938448,-30.848,1.000
9.960000,31.348,-0.320000,2.997,-12.539400,-0.299451,-7.581184,-30.948,1.000
9.965000,31.448,-0.320000,2.997,-12.579400,-0.328988,-7.154804,-31.048,1.000
9.970000,31.549,-0.320000,2.997,-12.619400,-0.359571,-6.817052,-31.148,1.000
9.975000,31.649,-0.320000,2.997,-12.659400,-0.393555,-6.084436,-31.248,1.000
9.980000,31.749,-0.320000,2.997,-12.699401,-0.421093,-6.256740,-31.348,1.000
9.985000,31.849,-0.320000,2.997,-12.739401,-0.457808,-6.057501,-31.448,1.000
9.990000,31.949,-0.320000,2.997,-12.779401,-0.496786,-5.763422,-31.549,1.000
9.995000,32.049,-0.320000,2.997,-12.819400,-0.534340,-5.549589,-31.649,1.000
10.000000,32.148,-0.320000,2.997,-12.859400,0.000000,-0.174584,0.000,1.000
10.005000,32.248,-0.320000,2.997,-12.899399,-0.045973,-1.016322,0.000,1.000
10.010000,32.348,-0.320000,2.997,-12.939399,-0.083918,-2.039324,0.000,1.000
10.015000,32.448,-0.320000,2.997,-12.979398,-0.126277,-2.958569,0.000,1.000
10.020000,32.548,-0.320000,2.997,-13.019397,-0.170907,-3.833701,-32.148,1.000
10.025000,32.648,-0.320000,2.997,-13.059397,-0.217020,-4.508722,-32.248,1.000
10.030000,32.748,-0.320000,2.997,-13.099396,-0.263614,-4.510378,-32.348,1.000
10.035000,32.848,-0.320000,2.997,-13.139396,-0.311231,-4.315178,-32.448,1.000
10.040000,32.948,-0.320000,2.997,-13.179395,-0.355943,-4.280224,-32.548,1.000
10.045000,33.048,-0.320000,2.997,-13.219394,-0.399329,-4.319154,-32.648,1.000
10.050000,33.148,-0.320000,2.997,-13.259394,-0.444112,-4.357767,-32.748,1.000
10.055000,33.248,-0.320000,2.997,-13.299393,-0.501805,-4.205925,-32.848,1.000
10.060000,33.348,-0.320000,2.997,-13.339393,-0.542370,-4.364625,-32.948,1.000
