timestamp,roll_angle,steering_output,target_speed,p_term,i_term,d_term,error,stability_factor
1.292000,-9.922,0.320000,2.997,3.968993,0.276606,25.883667,9.698,1.000
1.294000,-9.976,0.320000,2.997,3.990559,0.277131,37.002892,9.762,1.000
1.296000,-10.040,0.320000,2.997,4.016181,0.280258,38.203175,9.812,1.000
1.298000,-10.120,0.320000,2.997,4.048048,0.280855,53.721352,9.857,1.000
1.300000,-10.166,0.320000,2.997,4.066350,0.000000,0.052819,0.000,1.000
1.302000,-10.221,0.320000,2.997,4.088212,0.008185,0.871826,0.000,1.000
1.304000,-10.286,0.320000,2.997,4.114554,0.012400,2.800231,0.000,1.000
1.306000,-10.333,0.320000,2.997,4.133331,0.013047,11.798651,0.000,1.000
1.308000,-10.401,0.320000,2.997,4.160577,0.013579,27.763605,10.166,1.000
1.310000,-10.444,0.320000,2.997,4.177757,0.014150,37.150063,10.221,1.000
1.312000,-10.515,0.320000,2.997,4.205866,0.017325,39.123341,10.286,1.000
1.314000,-10.592,0.320000,2.997,4.236772,0.017929,53.461411,10.333,1.000
1.316000,-10.638,0.320000,2.997,4.255337,0.018444,55.969978,10.401,1.000
1.318000,-10.684,0.320000,2.997,4.273439,0.035305,40.349121,10.444,1.000
1.320000,-10.745,0.320000,2.997,4.297951,0.038786,33.179520,10.515,1.000
1.322000,-10.822,0.320000,2.997,4.328708,0.048547,31.410200,10.592,1.000
1.324000,-10.875,0.320000,2.997,4.350130,0.225534,15.183215,10.638,1.000
1.326000,-10.928,0.320000,2.997,4.371270,0.226684,9.704610,10.684,1.000
1.328000,-10.981,0.320000,2.997,4.392507,0.231957,10.687283,10.745,1.000
1.330000,-11.046,0.320000,2.997,4.418433,0.232711,19.822098,10.822,1.000
1.332000,-11.107,0.320000,2.997,4.442696,0.233415,30.280050,10.875,1.000
1.334000,-11.183,0.320000,2.997,4.473362,0.234088,45.522606,10.928,1.000
1.336000,-11.222,0.320000,2.997,4.488676,0.237726,40.911320,10.981,1.000
1.338000,-11.286,0.320000,2.997,4.514354,0.238428,51.969376,11.046,1.000
1.340000,-11.338,0.320000,2.997,4.535143,0.239160,50.219379,11.107,1.000
1.342000,-11.396,0.320000,2.997,4.558333,0.249214,39.527042,11.183,1.000
1.344000,-11.476,0.320000,2.997,4.590302,0.265048,24.940069,11.222,1.000
1.346000,-11.511,0.320000,2.997,4.604383,0.265782,30.144579,11.286,1.000
1.348000,-11.589,0.320000,2.997,4.635434,0.266550,31.830799,11.338,1.000
1.350000,-11.633,0.320000,2.997,4.653245,0.267271,30.794636,11.396,1.000
1.352000,-11.725,0.320000,2.997,4.690130,0.271375,33.167599,11.476,1.000
1.354000,-11.772,0.320000,2.997,4.708901,0.272039,42.457497,11.511,1.000
1.356000,-11.833,0.320000,2.997,4.733205,0.272614,50.838482,11.589,1.000
1.358000,-11.881,0.320000,2.997,4.752295,0.273348,46.034374,11.633,1.000
1.360000,-11.925,0.320000,2.997,4.770084,0.277398,38.987522,11.725,1.000
1.362000,-12.001,0.320000,2.997,4.800575,0.287834,36.877869,11.772,1.000
1.364000,-12.063,0.320000,2.997,4.825001,0.297077,27.849274,11.833,1.000
1.366000,-12.131,0.320000,2.997,4.852498,0.304377,14.217386,11.881,1.000
1.368000,-12.189,0.320000,2.997,4.875488,0.313814,5.841306,11.925,1.000
1.370000,-12.237,0.320000,2.997,4.894669,0.314526,14.157174,12.001,1.000
1.372000,-12.305,0.320000,2.997,4.921931,0.315289,26.296444,12.063,1.000
1.374000,-12.376,0.320000,2.997,4.950354,0.458520,25.413742,12.131,1.000
1.376000,-12.424,0.320000,2.997,4.969488,0.463807,25.391804,12.189,1.000
1.378000,-12.486,0.320000,2.997,4.994514,0.464674,35.319244,12.237,1.000
1.380000,-12.557,0.320000,2.997,5.022926,0.465520,38.077797,12.305,1.000
1.382000,-12.611,0.320000,2.997,5.044359,0.474721,25.767916,12.376,1.000
1.384000,-12.652,0.320000,2.997,5.060630,0.479924,26.881372,12.424,1.000
1.386000,-12.729,0.320000,2.997,5.091770,0.481558,32.808159,12.486,1.000
1.388000,-12.796,0.320000,2.997,5.118339,0.482449,33.442341,12.557,1.000
1.390000,-12.864,0.320000,2.997,5.145597,0.483316,32.928715,12.611,1.000
1.392000,-12.915,0.320000,2.997,5.165891,0.487541,33.908180,12.652,1.000
1.394000,-12.965,0.320000,2.997,5.186113,0.488371,42.200153,12.729,1.000
1.396000,-13.044,0.320000,2.997,5.217594,0.489167,50.406769,12.796,1.000
1.398000,-13.087,0.320000,2.997,5.234636,0.489965,47.335682,12.864,1.000
1.400000,-13.157,0.320000,2.997,5.262622,0.000000,0.067111,0.000,1.000
1.402000,-13.200,0.320000,2.997,5.279919,0.018701,0.433357,0.000,1.000
1.404000,-13.252,0.320000,2.997,5.300752,0.019534,10.385708,0.000,1.000
1.406000,-13.352,0.320000,2.997,5.340753,0.020263,32.363811,0.000,1.000
1.408000,-13.407,0.320000,2.997,5.362831,0.025658,34.009785,13.157,1.000
1.410000,-13.444,0.320000,2.997,5.377772,0.026510,41.012924,13.200,1.000
1.412000,-13.530,0.320000,2.997,5.412138,0.027387,56.556435,13.252,1.000
1.414000,-13.586,0.320000,2.997,5.434237,0.028237,57.194988,13.352,1.000
1.416000,-13.628,0.320000,2.997,5.451095,0.032476,36.843040,13.407,1.000
1.418000,-13.688,0.320000,2.997,5.475026,0.033332,46.665661,13.444,1.000
1.420000,-13.755,0.320000,2.997,5.502031,0.034246,51.796650,13.530,1.000
1.422000,-13.817,0.320000,2.997,5.526824,0.045393,36.808800,13.586,1.000
1.424000,-13.859,0.320000,2.997,5.543690,0.051137,27.438828,13.628,1.000
1.426000,-13.949,0.320000,2.997,5.579524,0.179979,25.929047,13.688,1.000
1.428000,-13.996,0.320000,2.997,5.598297,0.181281,20.516350,13.755,1.000
1.430000,-14.077,0.320000,2.997,5.630651,0.182150,24.021118,13.817,1.000
1.432000,-14.099,0.320000,2.997,5.639460,0.187305,23.822008,13.859,1.000
1.434000,-14.199,0.320000,2.997,5.679460,0.188324,39.314228,13.949,1.000
1.436000,-14.252,0.320000,2.997,5.700790,0.189151,50.230942,13.996,1.000
1.438000,-14.301,0.320000,2.997,5.720356,0.190075,53.260876,14.077,1.000
1.440000,-14.375,0.320000,2.997,5.750053,0.194922,40.196995,14.099,1.000
1.442000,-14.434,0.320000,2.997,5.773556,0.207306,40.295994,14.199,1.000
1.444000,-14.492,0.320000,2.997,5.796968,0.227071,24.097851,14.252,1.000
1.446000,-14.560,0.320000,2.997,5.824035,0.235132,14.531509,14.301,1.000
1.448000,-14.609,0.320000,2.997,5.843793,0.244751,6.345945,14.375,1.000
1.450000,-14.701,0.320000,2.997,5.880253,0.245683,20.956247,14.434,1.000
1.452000,-14.742,0.320000,2.997,5.896616,0.246470,29.326796,14.492,1.000
1.454000,-14.814,0.320000,2.997,5.925689,0.247320,44.006905,14.560,1.000
1.456000,-14.863,0.320000,2.997,5.945039,0.251933,44.410370,14.609,1.000
1.458000,-14.897,0.320000,2.997,5.958652,0.252824,50.339237,14.701,1.000
1.460000,-14.971,0.320000,2.997,5.988473,0.253669,48.949467,14.742,1.000
1.462000,-15.029,0.320000,2.997,6.011440,0.267182,40.523346,14.814,1.000
1.464000,-15.099,0.320000,2.997,6.039788,0.273666,27.308741,14.863,1.000
1.466000,-15.146,0.320000,2.997,6.058271,0.274696,33.593117,14.897,1.000
1.468000,-15.228,0.320000,2.997,6.091037,0.275637,42.669411,14.971,1.000
1.470000,-15.281,0.320000,2.997,6.112583,0.276474,38.601906,15.029,1.000
1.472000,-15.353,0.320000,2.997,6.141304,0.281188,40.642395,15.099,1.000
1.474000,-15.406,0.320000,2.997,6.162446,0.282131,49.025330,15.146,1.000
1.476000,-15.458,0.320000,2.997,6.183308,0.430304,40.936031,15.228,1.000
1.478000,-15.537,0.320000,2.997,6.214979,0.431697,35.634644,15.281,1.000
1.480000,-15.594,0.320000,2.997,6.237560,0.437638,25.617573,15.353,1.000
1.482000,-15.640,0.320000,2.997,6.256190,0.450501,23.490438,15.406,1.000
1.484000,-15.706,0.320000,2.997,6.282307,0.451638,23.948929,15.458,1.000
1.486000,-15.781,0.320000,2.997,6.312526,0.452660,37.874214,15.537,1.000
1.488000,-15.842,0.320000,2.997,6.336887,0.459061,29.079153,15.594,1.000
1.490000,-15.908,0.320000,2.997,6.363365,0.461355,32.809486,15.640,1.000
1.492000,-15.973,0.320000,2.997,6.389071,0.462584,42.145267,15.706,1.000
1.494000,-16.010,0.320000,2.997,6.403902,0.463750,37.435078,15.781,1.000
1.496000,-16.091,0.320000,2.997,6.436275,0.469288,26.266088,15.842,1.000
1.498000,-16.135,0.320000,2.997,6.454111,0.484781,25.014360,15.908,1.000
1.500000,-16.189,0.320000,2.997,6.475552,0.000000,0.081432,0.000,1.000
1.502000,-16.261,0.320000,2.997,6.504219,0.013721,1.100631,0.000,1.000
1.504000,-16.325,0.320000,2.997,6.529966,0.020463,2.970923,0.000,1.000
1.506000,-16.389,0.320000,2.997,6.555526,0.021767,12.604089,0.000,1.000
1.508000,-16.452,0.320000,2.997,6.580606,0.022922,23.321758,16.189,1.000
1.510000,-16.514,0.320000,2.997,6.605566,0.024078,33.937611,16.261,1.000
1.512000,-16.563,0.320000,2.997,6.625299,0.029750,34.647388,16.325,1.000
1.514000,-16.639,0.320000,2.997,6.655518,0.030938,45.473946,16.389,1.000
1.516000,-16.688,0.320000,2.997,6.675073,0.032206,43.560123,16.452,1.000
1.518000,-16.762,0.320000,2.997,6.704819,0.033372,45.663788,16.514,1.000
1.520000,-16.805,0.320000,2.997,6.722104,0.039009,36.512581,16.563,1.000
1.522000,-16.878,0.320000,2.997,6.751109,0.059728,35.492416,16.639,1.000
1.524000,-16.938,0.320000,2.997,6.775356,0.083743,23.308636,16.688,1.000
1.526000,-16.995,0.320000,2.997,6.798182,0.243239,15.662260,16.762,1.000
1.528000,-17.073,0.320000,2.997,6.829079,0.250000,5.181595,16.805,1.000
1.530000,-17.136,0.320000,2.997,6.854343,0.251295,13.661208,16.878,1.000
1.532000,-17.182,0.320000,2.997,6.872800,0.252350,21.970488,16.938,1.000
1.534000,-17.252,0.320000,2.997,6.900821,0.253458,34.551098,16.995,1.000
1.536000,-17.306,0.320000,2.997,6.922201,0.259009,36.477493,17.073,1.000
1.538000,-17.378,0.320000,2.997,6.951112,0.260177,47.043449,17.136,1.000
1.540000,-17.444,0.320000,2.997,6.977540,0.261670,46.280251,17.182,1.000
1.542000,-17.500,0.320000,2.997,6.999932,0.276692,38.044716,17.252,1.000
1.544000,-17.564,0.320000,2.997,7.025549,0.283763,26.859919,17.306,1.000
1.546000,-17.610,0.320000,2.997,7.044112,0.285070,32.365536,17.378,1.000
1.548000,-17.676,0.320000,2.997,7.070575,0.286364,30.304537,17.444,1.000
1.550000,-17.737,0.320000,2.997,7.094664,0.301185,21.906897,17.500,1.000
1.552000,-17.811,0.320000,2.997,7.124432,0.308412,23.325001,17.564,1.000
1.554000,-17.865,0.320000,2.997,7.146151,0.309581,31.379129,17.610,1.000
1.556000,-17.915,0.320000,2.997,7.166064,0.310828,32.457218,17.676,1.000
1.558000,-17.985,0.320000,2.997,7.194089,0.312011,34.389320,17.737,1.000
1.560000,-18.052,0.320000,2.997,7.220946,0.318358,35.815956,17.811,1.000
1.562000,-18.130,0.320000,2.997,7.252007,0.332536,34.806885,17.865,1.000
1.564000,-18.171,0.320000,2.997,7.268369,0.334429,29.554626,17.915,1.000
1.566000,-18.246,0.320000,2.997,7.298530,0.335747,33.503944,17.985,1.000
1.568000,-18.303,0.320000,2.997,7.321228,0.342556,22.556656,18.052,1.000
1.570000,-18.360,0.320000,2.997,7.344028,0.344002,28.945833,18.130,1.000
1.572000,-18.443,0.320000,2.997,7.377262,0.345341,41.486839,18.171,1.000
1.574000,-18.493,0.320000,2.997,7.397197,0.346551,45.920868,18.246,1.000
1.576000,-18.558,0.320000,2.997,7.423149,0.521255,33.471176,18.303,1.000
1.578000,-18.613,0.320000,2.997,7.445058,0.523034,38.515812,18.360,1.000
1.580000,-18.663,0.320000,2.997,7.465367,0.524699,36.665680,18.443,1.000
1.582000,-18.737,0.320000,2.997,7.494742,0.541401,23.921688,18.493,1.000
1.584000,-18.802,0.320000,2.997,7.520865,0.548963,16.725426,18.558,1.000
1.586000,-18.865,0.320000,2.997,7.546085,0.550461,26.171875,18.613,1.000
1.588000,-18.946,0.320000,2.997,7.578300,0.551761,33.385048,18.663,1.000
1.590000,-18.971,0.320000,2.997,7.588496,0.553032,31.119509,18.737,1.000
1.592000,-19.062,0.320000,2.997,7.624820,0.559215,33.490120,18.802,1.000
1.594000,-19.109,0.320000,2.997,7.643750,0.568919,32.659969,18.865,1.000
1.596000,-19.172,0.320000,2.997,7.668898,0.570430,32.704933,18.946,1.000
1.598000,-19.246,0.320000,2.997,7.698260,0.571769,31.272602,18.971,1.000
1.600000,-19.300,0.320000,2.997,7.719894,0.000000,0.095760,0.000,1.000
1.602000,-19.349,0.320000,2.997,7.739429,0.018548,0.707146,0.000,1.000
1.604000,-19.418,0.320000,2.997,7.767076,0.033119,1.812392,0.000,1.000
1.606000,-19.484,0.320000,2.997,7.793485,0.034716,11.474275,0.000,1.000
1.608000,-19.544,0.320000,2.997,7.817456,0.042667,13.242089,19.300,1.000
1.610000,-19.614,0.320000,2.997,7.845586,0.044040,25.201864,19.349,1.000
1.612000,-19.686,0.320000,2.997,7.874251,0.045382,37.199787,19.418,1.000
1.614000,-19.734,0.320000,2.997,7.893552,0.046716,44.660004,19.484,1.000
1.616000,-19.793,0.320000,2.997,7.917207,0.053042,37.218616,19.544,1.000
1.618000,-19.856,0.320000,2.997,7.942285,0.080304,35.998753,19.614,1.000
1.620000,-19.923,0.320000,2.997,7.969182,0.081846,34.368580,19.686,1.000
1.622000,-20.003,0.320000,2.997,8.001181,0.095528,23.162678,19.734,1.000
1.624000,-20.056,0.320000,2.997,8.022285,0.104248,16.053308,19.793,1.000
1.626000,-20.099,0.320000,2.997,8.039719,0.293117,13.888474,19.856,1.000
1.628000,-20.176,0.320000,2.997,8.070494,0.295179,22.374191,19.923,1.000
1.630000,-20.259,0.320000,2.997,8.103691,0.296857,23.977015,20.003,1.000
1.632000,-20.306,0.320000,2.997,8.122493,0.306031,23.822018,20.056,1.000
1.634000,-20.377,0.320000,2.997,8.150918,0.307657,33.052238,20.099,1.000
1.636000,-20.435,0.320000,2.997,8.174006,0.309251,41.876606,20.176,1.000
1.638000,-20.488,0.320000,2.997,8.195246,0.310788,41.338730,20.259,1.000
1.640000,-20.553,0.320000,2.997,8.221119,0.317841,31.572222,20.306,1.000
1.642000,-20.607,0.320000,2.997,8.242621,0.337368,31.004536,20.377,1.000
1.644000,-20.677,0.320000,2.997,8.270667,0.350370,21.656277,20.435,1.000
1.646000,-20.760,0.320000,2.997,8.303908,0.352114,24.648407,20.488,1.000
1.648000,-20.799,0.320000,2.997,8.319468,0.364572,16.931923,20.553,1.000
1.650000,-20.867,0.320000,2.997,8.346705,0.366304,24.514923,20.607,1.000
1.652000,-20.923,0.320000,2.997,8.369185,0.367911,32.615456,20.677,1.000
1.654000,-20.976,0.320000,2.997,8.390450,0.369576,39.311611,20.760,1.000
1.656000,-21.040,0.320000,2.997,8.415838,0.376738,29.676970,20.799,1.000
1.658000,-21.091,0.320000,2.997,8.436227,0.378459,36.393543,20.867,1.000
1.660000,-21.163,0.320000,2.997,8.465346,0.380741,34.652725,20.923,1.000
1.662000,-21.207,0.320000,2.997,8.482749,0.398185,26.506140,20.976,1.000
1.664000,-21.270,0.320000,2.997,8.507896,0.407097,20.272446,21.040,1.000
1.666000,-21.334,0.320000,2.997,8.533644,0.409013,26.636349,21.091,1.000
1.668000,-21.403,0.320000,2.997,8.561397,0.410700,29.706503,21.163,1.000
1.670000,-21.457,0.320000,2.997,8.582793,0.412292,30.253574,21.207,1.000
1.672000,-21.517,0.320000,2.997,8.606950,0.419448,31.797754,21.270,1.000
1.674000,-21.563,0.320000,2.997,8.625219,0.430208,31.095594,21.334,1.000
1.676000,-21.648,0.320000,2.997,8.659151,0.431776,36.554283,21.403,1.000
1.678000,-21.698,0.320000,2.997,8.679179,0.636930,26.051798,21.457,1.000
1.680000,-21.760,0.320000,2.997,8.703888,0.677560,17.797867,21.517,1.000
1.682000,-21.834,0.320000,2.997,8.733575,0.699332,16.512119,21.563,1.000
1.684000,-21.884,0.320000,2.997,8.753508,0.733913,15.792179,21.648,1.000
1.686000,-21.969,0.320000,2.997,8.787667,0.736185,11.643052,21.698,1.000
1.688000,-22.014,0.320000,2.997,8.805610,0.744541,12.997535,21.760,1.000
1.690000,-22.099,0.320000,2.997,8.839793,0.746084,27.292585,21.834,1.000
1.692000,-22.156,0.320000,2.997,8.862568,0.747688,35.836433,21.884,1.000
1.694000,-22.215,0.320000,2.997,8.886003,0.749234,45.559067,21.969,1.000
1.696000,-22.277,0.320000,2.997,8.910994,0.757071,37.779202,22.014,1.000
1.698000,-22.352,0.320000,2.997,8.940800,0.758694,48.677914,22.099,1.000
1.700000,-22.410,0.320000,2.997,8.964098,0.000000,0.109543,0.000,1.000
1.702000,-22.479,0.320000,2.997,8.991608,0.019543,1.058821,0.000,1.000
1.704000,-22.546,0.320000,2.997,9.018356,0.028719,3.030467,0.000,1.000
1.706000,-22.605,0.320000,2.997,9.041825,0.041197,4.305944,0.000,1.000
1.708000,-22.694,0.320000,2.997,9.077522,0.043008,17.725935,22.410,1.000
1.710000,-22.754,0.320000,2.997,9.101727,0.044751,27.095863,22.479,1.000
1.712000,-22.795,0.320000,2.997,9.117874,0.056249,27.106995,22.546,1.000
1.714000,-22.851,0.320000,2.997,9.140221,0.058068,33.557396,22.605,1.000
1.716000,-22.912,0.320000,2.997,9.164918,0.059841,41.854443,22.694,1.000
1.718000,-22.974,0.320000,2.997,9.189589,0.061514,38.600826,22.754,1.000
1.720000,-23.019,0.320000,2.997,9.207695,0.070104,30.576889,22.795,1.000
1.722000,-23.054,0.320000,2.997,9.221480,0.089663,30.103926,22.851,1.000
1.724000,-23.071,0.320000,2.997,9.228561,0.091901,23.872061,22.912,1.000
1.726000,-23.054,0.320000,2.997,9.221615,0.093796,11.764296,22.974,1.000
1.728000,-23.006,0.320000,2.997,9.202258,0.351473,1.546073,23.019,1.000
1.730000,-22.906,-0.320000,2.997,9.162258,0.353855,-11.447968,23.054,1.000
1.732000,-22.806,-0.320000,2.997,9.122258,0.355912,-25.239227,23.071,1.000
1.734000,-22.706,-0.320000,2.997,9.082258,0.357724,-42.467064,23.054,1.000
1.736000,-22.606,-0.320000,2.997,9.042258,0.367286,-42.768711,23.006,1.000
1.738000,-22.506,-0.320000,2.997,9.002257,0.369163,-57.105412,22.906,1.000
1.740000,-22.406,-0.320000,2.997,8.962257,0.371086,-59.552979,22.806,1.000
1.742000,-22.306,-0.320000,2.997,8.922257,0.391647,-47.550964,22.706,1.000
1.744000,-22.206,-0.320000,2.997,8.882257,0.401218,-35.297543,22.606,1.000
1.746000,-22.106,-0.320000,2.997,8.842257,0.413204,-34.673866,22.506,1.000
1.748000,-22.006,-0.320000,2.997,8.802257,0.415092,-34.271389,22.406,1.000
1.750000,-21.906,-0.320000,2.997,8.762257,0.416748,-36.158398,22.306,1.000
1.752000,-21.806,-0.320000,2.997,8.722257,0.426783,-37.464165,22.206,1.000
1.754000,-21.706,-0.320000,2.997,8.682257,0.428562,-49.314137,22.106,1.000
1.756000,-21.606,-0.320000,2.997,8.642257,0.430118,-63.767643,22.006,1.000
1.758000,-21.506,-0.320000,2.997,8.602256,0.431778,-65.325684,21.906,1.000
1.760000,-21.406,-0.320000,2.997,8.562256,0.439219,-52.904861,21.806,1.000
1.762000,-21.306,-0.320000,2.997,8.522256,0.459604,-51.551479,21.706,1.000
1.764000,-21.206,-0.320000,2.997,8.482256,0.474397,-38.637466,21.606,1.000
1.766000,-21.106,-0.320000,2.997,8.442256,0.476022,-37.555214,21.506,1.000
1.768000,-21.006,-0.320000,2.997,8.402255,0.484559,-24.963875,21.406,1.000
1.770000,-20.906,-0.320000,2.997,8.362255,0.495242,-23.859962,21.306,1.000
1.772000,-20.806,-0.320000,2.997,8.322255,0.496956,-37.168941,21.206,1.000
1.774000,-20.706,-0.320000,2.997,8.282255,0.498820,-48.782131,21.106,1.000
1.776000,-20.606,-0.320000,2.997,8.242255,0.510408,-35.331379,21.006,1.000
1.778000,-20.506,-0.320000,2.997,8.202254,0.698359,-32.509537,20.906,1.000
1.780000,-20.406,-0.320000,2.997,8.162254,0.700787,-40.245262,20.806,1.000
1.782000,-20.306,-0.320000,2.997,8.122254,0.717336,-27.154501,20.706,1.000
1.784000,-20.206,-0.320000,2.997,8.082254,0.727269,-16.262135,20.606,1.000
1.786000,-20.106,-0.320000,2.997,8.042254,0.729095,-27.344322,20.506,1.000
1.788000,-20.206,-0.320000,2.997,8.082254,0.730897,-13.760432,20.406,1.000
1.790000,-20.306,0.320000,2.997,8.122254,0.732530,11.249070,20.306,1.000
1.792000,-20.406,0.320000,2.997,8.162254,0.742088,15.283391,20.206,1.000
1.794000,-20.506,0.320000,2.997,8.202254,0.743745,32.575951,20.106,1.000
1.796000,-20.606,0.320000,2.997,8.242255,0.745228,62.458588,20.206,1.000
1.798000,-20.706,0.320000,2.997,8.282255,0.746694,65.954842,20.306,1.000
1.800000,-20.806,0.320000,2.997,8.322255,0.000000,0.100253,0.000,1.000
1.802000,-20.906,0.320000,2.997,8.362255,0.022607,1.209930,0.000,1.000
1.804000,-21.006,0.320000,2.997,8.402255,0.024179,17.252773,0.000,1.000
1.806000,-21.106,0.320000,2.997,8.442256,0.025601,35.056995,0.000,1.000
1.808000,-21.206,0.320000,2.997,8.482256,0.034232,38.005409,20.806,1.000
1.810000,-21.306,0.320000,2.997,8.522256,0.035936,52.905216,20.906,1.000
1.812000,-21.406,0.320000,2.997,8.562256,0.037460,68.649536,21.006,1.000
1.814000,-21.506,0.320000,2.997,8.602256,0.038949,69.947800,21.106,1.000
1.816000,-21.606,0.320000,2.997,8.642257,0.045901,55.872612,21.206,1.000
1.818000,-21.706,0.320000,2.997,8.682257,0.047516,69.053299,21.306,1.000
1.820000,-21.806,0.320000,2.997,8.722257,0.049540,66.984322,21.406,1.000
1.822000,-21.906,0.320000,2.997,8.762257,0.067458,51.597321,21.506,1.000
1.824000,-22.006,0.320000,2.997,8.802257,0.095269,35.205734,21.606,1.000
1.826000,-22.106,0.320000,2.997,8.842257,0.097100,45.969509,21.706,1.000
1.828000,-22.206,0.320000,2.997,8.882257,0.310274,29.965412,21.806,1.000
1.830000,-22.306,0.320000,2.997,8.922257,0.339717,17.943424,21.906,1.000
1.832000,-22.406,0.320000,2.997,8.962257,0.350190,19.043827,22.006,1.000
1.834000,-22.506,0.320000,2.997,9.002257,0.369990,19.458260,22.106,1.000
1.836000,-22.606,0.320000,2.997,9.042258,0.383178,7.022366,22.206,1.000
1.838000,-22.706,0.320000,2.997,9.082258,0.410284,7.902564,22.306,1.000
1.840000,-22.806,0.320000,2.997,9.122258,0.490108,7.336308,22.406,1.000
1.842000,-22.906,0.320000,2.997,9.162258,0.538746,5.334037,22.506,1.000
1.844000,-23.006,0.320000,2.997,9.202258,0.560804,5.221654,22.606,1.000
1.846000,-23.106,0.320000,2.997,9.242259,0.581724,4.490125,22.706,1.000
1.848000,-23.206,0.320000,2.997,9.282259,0.616783,4.279212,22.806,1.000
1.850000,-23.306,0.320000,2.997,9.322259,0.643617,4.978586,22.906,1.000
1.852000,-23.406,0.320000,2.997,9.362259,0.645859,16.939596,23.006,1.000
1.854000,-23.506,0.320000,2.997,9.402259,0.647688,31.112253,23.106,1.000
1.856000,-23.606,0.320000,2.997,9.442260,0.658004,32.532875,23.206,1.000
1.858000,-23.706,0.320000,2.997,9.482260,0.660355,43.835403,23.306,1.000
1.860000,-23.806,0.320000,2.997,9.522260,0.662617,55.424828,23.406,1.000
1.862000,-23.906,0.320000,2.997,9.562260,0.683243,44.289505,23.506,1.000
1.864000,-24.006,0.320000,2.997,9.602260,0.720010,29.648777,23.606,1.000
1.866000,-24.106,0.320000,2.997,9.642261,0.722155,40.385971,23.706,1.000
1.868000,-24.206,0.320000,2.997,9.682261,0.723859,45.334667,23.806,1.000
1.870000,-24.306,0.320000,2.997,9.722260,0.725653,48.963264,23.906,1.000
1.872000,-24.406,0.320000,2.997,9.762260,0.734742,50.794796,24.006,1.000
1.874000,-24.506,0.320000,2.997,9.802260,0.736663,65.317482,24.106,1.000
1.876000,-24.606,0.320000,2.997,9.842261,0.738366,69.175392,24.206,1.000
# Log beendet. Einträge: 938
