timestamp,roll_angle,steering_output,final_steer,target_speed,p_term,i_term,d_term,error,stability_factor,vision_error,vision_steer_command,vision_speed_command,vision_p_term,vision_i_term,vision_d_term,vision_active,vision_mask_coverage
0.198000,2.209,0.320000,0.320000,5.994,-0.331289,0.000000,-2.745919,-2.054,1.000,0.000000,0.000000,0.600000,0.000000,0.000000,0.000000,1,0.00
0.200000,2.220,0.320000,0.320000,5.994,-0.332930,0.000000,-0.005017,0.000,1.000,0.000000,0.000000,0.600000,0.000000,0.000000,0.000000,1,0.00
0.202000,2.248,0.320000,0.320000,5.994,-0.337149,0.000000,-0.176936,0.000,1.000,0.000000,0.000000,0.600000,0.000000,0.000000,0.000000,1,0.00
0.204000,2.298,0.320000,0.320000,5.994,-0.344661,0.000000,-0.184760,0.000,1.000,0.000000,0.000000,0.600000,0.000000,0.000000,0.000000,1,0.00
0.206000,2.309,0.320000,0.320000,5.994,-0.346301,0.000000,-0.249045,0.000,1.000,0.000000,0.000000,0.600000,0.000000,0.000000,0.000000,1,0.00
0.208000,2.318,0.320000,0.320000,5.994,-0.347751,0.000000,-0.271669,-2.220,1.000,0.000000,0.000000,0.600000,0.000000,0.000000,0.000000,1,0.00
0.210000,2.361,0.320000,0.320000,5.994,-0.354076,0.000000,-0.796991,-2.248,1.000,0.000000,0.000000,0.600000,0.000000,0.000000,0.000000,1,0.00
0.212000,2.370,0.320000,0.320000,5.994,-0.355447,0.000000,-0.743996,-2.298,1.000,0.000000,0.000000,0.600000,0.000000,0.000000,0.000000,1,0.00
0.214000,2.356,0.320000,0.320000,5.994,-0.353419,0.000000,-0.549627,-2.309,1.000,0.000000,0.000000,0.600000,0.000000,0.000000,0.000000,1,0.00
0.216000,2.378,0.320000,0.320000,5.994,-0.356765,0.000000,-0.624844,-2.318,1.000,0.000000,0.000000,0.600000,0.000000,0.000000,0.000000,1,0.00
0.218000,2.394,0.320000,0.320000,5.994,-0.359060,0.000000,-0.801442,-2.361,1.000,0.000000,0.000000,0.600000,0.000000,0.000000,0.000000,1,0.00
0.220000,2.400,0.320000,0.320000,5.994,-0.359984,0.000000,-0.360900,-2.370,1.000,0.000000,0.000000,0.600000,0.000000,0.000000,0.000000,1,0.00
0.222000,2.398,0.320000,0.320000,5.994,-0.359667,0.000000,-0.211433,-2.356,1.000,0.000000,0.000000,0.600000,0.000000,0.000000,0.000000,1,0.00
0.224000,2.407,0.320000,0.320000,5.994,-0.361097,0.000000,-0.461168,-2.378,1.000,0.000000,0.000000,0.600000,0.000000,0.000000,0.000000,1,0.00
0.226000,2.406,0.320000,0.320000,5.994,-0.360845,0.000000,-0.296499,-2.394,1.000,0.000000,0.000000,0.600000,0.000000,0.000000,0.000000,1,0.00
0.228000,2.401,0.320000,0.320000,5.994,-0.360102,0.000000,-0.033760,-2.400,1.000,0.000000,0.000000,0.600000,0.000000,0.000000,0.000000,1,0.00
0.230000,2.402,0.311499,0.311499,5.994,-0.360366,0.000000,0.048867,-2.398,0.973,0.000000,0.000000,0.600000,0.000000,0.000000,0.000000,1,0.00
0.232000,2.410,0.320000,0.320000,5.994,-0.361476,0.000000,0.007483,-2.407,1.000,0.000000,0.000000,0.600000,0.000000,0.000000,0.000000,1,0.00
0.234000,2.375,-0.186281,-0.186281,5.994,-0.356183,0.000000,0.542464,-2.406,0.582,0.000000,0.000000,0.600000,0.000000,0.000000,0.000000,1,0.00
0.236000,2.370,-0.229806,-0.229806,5.994,-0.355455,0.000000,0.585260,-2.401,0.718,0.000000,0.000000,0.600000,0.000000,0.000000,0.000000,1,0.00
0.238000,2.368,-0.187133,-0.187133,5.994,-0.355221,0.000000,0.542354,-2.402,0.585,0.000000,0.000000,0.600000,0.000000,0.000000,0.000000,1,0.00
0.240000,2.338,-0.320000,-0.320000,5.994,-0.350652,0.000000,0.734994,-2.410,1.000,0.000000,0.000000,0.600000,0.000000,0.000000,0.000000,1,0.00
0.242000,2.319,-0.320000,-0.320000,5.994,-0.347780,0.000000,0.891992,-2.375,1.000,0.000000,0.000000,0.600000,0.000000,0.000000,0.000000,1,0.00
0.244000,2.277,-0.320000,-0.320000,5.994,-0.341608,0.000000,0.876429,-2.370,1.000,0.000000,0.000000,0.600000,0.000000,0.000000,0.000000,1,0.00
0.246000,2.242,-0.320000,-0.320000,5.994,-0.336352,0.000000,1.306209,-2.368,1.000,0.000000,0.000000,0.600000,0.000000,0.000000,0.000000,1,0.00
0.248000,2.208,-0.320000,-0.320000,5.994,-0.331138,0.000000,1.491159,-2.338,1.000,0.000000,0.000000,0.600000,0.000000,0.000000,0.000000,1,0.00
0.250000,2.152,-0.320000,-0.320000,5.994,-0.322813,0.000000,2.052648,-2.319,1.000,0.000000,0.000000,0.600000,0.000000,0.000000,0.000000,1,0.00
